time,seconds_elapsed,z,y,x
1684594552514194700,32.472194580078124,0.8758963346481323,0.5212235450744629,-0.3680720329284668
1684594552531069000,32.48906884765625,0.655902624130249,0.1479034423828125,-0.010060787200927734
1684594552547942000,32.50594189453125,0.31177008152008057,0.2969474792480469,-0.3251791000366211
1684594552564814000,32.52281396484375,-0.2428905963897705,0.2837944030761719,-0.02322530746459961
1684594552581676000,32.53967602539063,-0.8519247174263,0.1971282958984375,-0.050384521484375
1684594552598559500,32.5565595703125,-1.0463756322860718,0.07577991485595703,0.045825958251953125
1684594552615432000,32.573431884765625,-0.5101879835128784,-0.47371387481689453,0.06195354461669922
1684594552632304400,32.59030444335937,-3.6511659622192383,-1.5259456634521484,-0.3518953323364258
1684594552649177300,32.60717724609375,-5.4995856285095215,-0.9904260635375977,0.7272453308105469
1684594552666049800,32.6240498046875,-2.595956802368164,-0.115020751953125,1.4878368377685547
1684594552682923300,32.64092333984375,0.5923130512237549,0.33785343170166016,1.3056106567382812
1684594552699794200,32.65779418945313,2.834754467010498,0.5270366668701172,1.3116843700408936
1684594552716667400,32.67466748046875,3.793215274810791,0.7165756225585938,1.3939793109893799
1684594552733540400,32.691540283203125,2.8595027923583984,1.1060223579406738,1.2939581871032715
1684594552750413000,32.7084130859375,0.8439351320266724,1.856673240661621,0.9261116981506348
1684594552767285200,32.72528515625,-0.9398443698883057,2.544379711151123,0.6954751014709473
1684594552784158000,32.74215795898437,-0.8495125770568848,3.1026086807250977,0.7448034286499023
1684594552801030700,32.75903076171875,-0.11496591567993164,3.498480796813965,0.9377908706665039
1684594552817903600,32.775903564453124,0.16617107391357422,3.8466458320617676,1.0035066604614258
1684594552834775600,32.792775634765626,-0.20124292373657227,4.321484088897705,1.0324482917785645
1684594552851648300,32.80964819335937,-0.7591290473937988,4.504539489746094,1.5638575553894043
1684594552868520700,32.826520751953126,-1.5969338417053223,4.019317626953125,1.7371482849121094
1684594552885394000,32.843393798828124,-5.821441650390625,1.6620097160339355,1.3931026458740234
1684594552902266000,32.86026611328125,2.7793426513671875,1.9858851432800293,1.402491569519043
1684594552919139000,32.87713916015625,-0.3832128047943115,-0.16711854934692383,0.4330315589904785
1684594552936011300,32.89401123046875,-3.661158323287964,-0.735407829284668,-1.384775161743164
1684594552952884200,32.91088427734375,3.444228172302246,-0.26028871536254883,-3.2974143028259277
1684594552969756400,32.92775634765625,4.0764946937561035,-1.5621895790100098,-4.552666187286377
1684594552986629600,32.94462963867188,3.9328014850616455,-3.86810302734375,-4.419764995574951
1684594553003501800,32.96150170898437,4.865035057067871,-5.248508930206299,-1.8945298194885254
1684594553020374800,32.97837475585938,4.491514682769775,-3.915078639984131,-0.09197330474853516
1684594553037246700,32.99524682617187,2.53822660446167,-1.6513676643371582,0.9995865821838379
1684594553054119700,33.01211962890625,3.1185786724090576,-1.0752696990966797,2.920297622680664
1684594553070992100,33.0289921875,1.7426044940948486,-0.6379613876342773,2.0556178092956543
1684594553087865000,33.04586499023438,0.48160648345947266,-0.9326882362365723,-0.1440262794494629
1684594553104737300,33.0627373046875,-2.998325824737549,9.466718673706055,-2.2632622718811035
1684594553121599500,33.079599609375,-0.830142617225647,-2.0891857147216797,-2.531060218811035
1684594553138482700,33.096482666015625,7.816317081451416,-8.213642120361328,-2.6027145385742188
1684594553155344400,33.11334448242187,3.1487386226654053,0.3107762336730957,-0.14946985244750977
1684594553172227600,33.1302275390625,0.6914636492729187,1.4649043083190918,3.1034021377563477
1684594553189100500,33.1471005859375,0.7575843334197998,0.02077770233154297,3.4123854637145996
1684594553205973000,33.163972900390625,-0.245965838432312,0.27531003952026367,2.893543004989624
1684594553222846000,33.180845947265624,-0.0027347803115844727,1.1802163124084473,3.1160614490509033
1684594553239718000,33.1977177734375,2.687957763671875,-0.27802562713623047,3.372957944869995
1684594553256590600,33.21459057617187,3.9980177879333496,0.6918063163757324,2.8774640560150146
1684594553273463300,33.23146337890625,3.7042479515075684,-0.5312576293945312,1.935302972793579
1684594553290336300,33.248336181640624,3.043705940246582,-0.6372346878051758,2.372607707977295
1684594553307208400,33.26520849609375,1.1973320245742798,-0.1499614715576172,2.8548035621643066
1684594553324081200,33.2820810546875,-0.4026212692260742,1.040719985961914,2.1808319091796875
1684594553340953600,33.29895361328125,0.22033408284187317,0.2526063919067383,1.7664260864257812
1684594553357826600,33.31582666015625,0.7549766898155212,-0.806976318359375,1.0953731536865234
1684594553374698200,33.3326982421875,1.6685603857040405,1.6352949142456055,-1.6810684204101562
1684594553391571500,33.349571533203125,2.2538013458251953,1.936772346496582,-3.1184167861938477
1684594553408449000,33.366448974609376,0.5032676458358765,4.224628448486328,-3.466993808746338
1684594553425317000,33.38331713867188,-4.568111419677734,2.795518398284912,-4.109177112579346
1684594553442189000,33.40018896484375,-4.5276947021484375,-1.0437555313110352,-4.67943811416626
1684594553459062000,33.41706201171875,-0.8662101030349731,-4.058783531188965,-4.019898414611816
1684594553475934500,33.4339345703125,-0.7024832963943481,-2.516319751739502,-0.9408135414123535
1684594553492807200,33.45080712890625,-2.3949718475341797,0.8299007415771484,0.6082243919372559
1684594553509679400,33.46767944335937,1.4813215732574463,0.869208812713623,0.5665326118469238
1684594553526552300,33.48455224609375,0.8617534637451172,-1.0172395706176758,-0.8460350036621094
1684594553543424800,33.5014248046875,-1.546952247619629,-1.8560080528259277,-1.2010440826416016
1684594553560297500,33.51829736328125,-1.3300120830535889,-2.4330639839172363,-0.8126697540283203
1684594553577166800,33.535166748046876,-0.4427160322666168,-2.8193435668945312,-0.22698545455932617
1684594553594045200,33.552045166015624,0.15638306736946106,-1.87959623336792,0.370938777923584
1684594553610915300,33.568915283203125,0.050236403942108154,-2.6917309761047363,1.8588085174560547
1684594553627787800,33.58578784179687,0.7423821091651917,-2.582551956176758,2.5341832637786865
1684594553644660200,33.60266015625,1.5196983814239502,-1.4336185455322266,1.8430132865905762
1684594553661526800,33.61952685546875,0.5331043004989624,-2.173780918121338,2.2200968265533447
1684594553678405400,33.6364052734375,0.05436207354068756,-3.3623342514038086,2.069354295730591
1684594553695278000,33.65327807617187,0.7444638013839722,-4.011388301849365,1.1083416938781738
1684594553712150300,33.670150390625,1.1751656532287598,-4.354128837585449,0.8407855033874512
1684594553729023700,33.687023681640625,1.3649641275405884,-3.6222734451293945,2.177884340286255
1684594553745895400,33.7038955078125,2.234962224960327,-1.9132862091064453,1.7222537994384766
1684594553762768600,33.7207685546875,3.1224632263183594,-1.3113317489624023,0.27166748046875
1684594553779640800,33.73764086914063,2.6990678310394287,-1.0265979766845703,-0.7540020942687988
1684594553796513500,33.75451342773437,1.143079161643982,-0.8716468811035156,-1.7741732597351074
1684594553813386200,33.77138623046875,-4.063567161560059,-1.1958208084106445,-3.6355180740356445
1684594553830259000,33.788259033203126,-6.435995101928711,1.4086098670959473,-5.525963306427002
1684594553847131100,33.80513110351563,-3.5942649841308594,-1.7581548690795898,-3.0413050651550293
1684594553864003800,33.82200390625,1.5662894248962402,-0.6790027618408203,-4.223944187164307
1684594553880876500,33.83887646484375,-0.4630119800567627,0.23384380340576172,-3.8883309364318848
1684594553897749500,33.85574951171875,-3.887065887451172,-0.1467761993408203,-1.9615049362182617
1684594553914610200,33.87261010742188,-6.829619884490967,-1.421983242034912,-0.7203021049499512
1684594553931502800,33.8895029296875,-7.3052167892456055,-2.8023858070373535,-0.49280405044555664
1684594553948365600,33.906365478515625,-5.791192054748535,-2.9889559745788574,-0.819634199142456
1684594553965239800,33.92323974609375,-2.686837673187256,-3.3765182495117188,-1.7322916984558105
1684594553982101000,33.94010107421875,-1.4261784553527832,-3.9380383491516113,-2.9596846103668213
1684594553998984200,33.956984130859375,-1.5553607940673828,-3.431588649749756,-5.40546989440918
1684594554015856600,33.97385668945312,2.2660250663757324,-3.2964391708374023,-5.957813262939453
1684594554032729600,33.9907294921875,5.852158069610596,-2.644252300262451,-6.307468414306641
1684594554049602000,34.00760205078125,4.3518266677856445,-1.8026270866394043,-5.123169898986816
1684594554066475000,34.02447509765625,2.1552186012268066,-1.0164413452148438,-3.1146740913391113
1684594554083345400,34.041345458984374,1.8539018630981445,-0.4993014335632324,-0.36098408699035645
1684594554100222200,34.05822216796875,2.3381452560424805,0.38606882095336914,2.2080984115600586
1684594554117104600,34.07510473632812,1.9112005233764648,1.1733713150024414,4.534763813018799
1684594554133962800,34.091962646484376,0.5700817108154297,1.795452356338501,6.398215293884277
1684594554150835200,34.10883520507812,-1.2459874153137207,1.8595855236053467,7.8383941650390625
1684594554167708400,34.12570849609375,-2.1573843955993652,1.9277673959732056,8.207423210144043
1684594554184582100,34.14258203125,-3.1368703842163086,1.9424837827682495,8.424653053283691
1684594554201452500,34.15945263671875,-5.745326042175293,0.9952386021614075,9.789827346801758
1684594554218336000,34.1763359375,-5.117684841156006,0.6806037425994873,9.082472801208496
1684594554235209000,34.193208984375,-4.656717300415039,-0.023659825325012207,7.37404727935791
1684594554252078300,34.210078369140625,-6.646205902099609,-0.954542875289917,5.835046291351318
1684594554268956200,34.2269560546875,-4.574641704559326,-1.0725945234298706,4.307029724121094
1684594554285823700,34.24382373046875,-0.6289453506469727,-2.0079269409179688,2.737705707550049
1684594554302687000,34.26068701171875,2.9329710006713867,0.12960433959960938,-0.018663525581359863
1684594554319575600,34.27757543945312,0.3355264663696289,6.625102996826172,-2.6381072998046875
1684594554336444200,34.294444091796876,-6.676031112670898,10.837274551391602,-0.6500680446624756
1684594554353316600,34.31131665039062,-0.29150962829589844,0.8805298805236816,-0.9059069156646729
1684594554370189600,34.328189453125,2.1960506439208984,-3.57533597946167,-0.36641454696655273
1684594554387061800,34.34506176757812,4.835751533508301,-4.5990142822265625,0.9701576232910156
1684594554403934200,34.36193432617188,5.824390411376953,-3.9921250343322754,0.9191451072692871
1684594554420807000,34.37880688476562,1.1810121536254883,0.9836554527282715,-0.9669280052185059
1684594554437669000,34.39566918945312,-4.797616958618164,3.6288576126098633,-1.164358377456665
1684594554454551800,34.4125517578125,-2.4888691902160645,2.5669748783111572,-1.2443583011627197
1684594554471422000,34.429421875,1.3613300323486328,-0.2670297622680664,-1.4672300815582275
1684594554488299800,34.4462998046875,4.173923492431641,-1.938077688217163,-1.3503451347351074
1684594554505170000,34.463169921875,5.865400791168213,-1.941357135772705,-1.3192358016967773
1684594554522042000,34.4800419921875,3.8092880249023438,-1.2578868865966797,-1.3197662830352783
1684594554538914800,34.49691479492188,-0.2732715606689453,-0.9502339363098145,-2.145160675048828
