sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Gravity,1.682086215782583e+18,54.1525830078125,9.793574333190918,0.5410456657409668,-0.17108651995658875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862157994606e+18,54.169460693359376,9.793572425842285,0.5411146879196167,-0.17104022204875946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086215816331e+18,54.1863310546875,9.793567657470703,0.5412083864212036,-0.17099063098430634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862158332037e+18,54.20320361328125,9.793562889099121,0.5412694215774536,-0.17101901769638062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862158500764e+18,54.22007641601562,9.793567657470703,0.5411668419837952,-0.17112970352172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862158669384e+18,54.2369384765625,9.793567657470703,0.5411567091941833,-0.1711394339799881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862158838223e+18,54.253822265625,9.793567657470703,0.5411720871925354,-0.17110741138458252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862159006945e+18,54.27069458007813,9.793567657470703,0.5411795377731323,-0.17107237875461578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862159175677e+18,54.28756762695313,9.793564796447754,0.5412269830703735,-0.17107538878917694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862159344402e+18,54.30444018554687,9.793572425842285,0.5410968661308289,-0.17107203602790833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862159513134e+18,54.3213134765625,9.793573379516602,0.5410758256912231,-0.17103643715381622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862159681856e+18,54.338185546875,9.793580055236816,0.5409859418869019,-0.170991912484169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862159850588e+18,54.355058837890624,9.793578147888184,0.5410346984863281,-0.17093652486801147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862160019313e+18,54.37193115234375,9.793569564819336,0.5411820411682129,-0.1709284633398056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862160188045e+18,54.388804443359376,9.793572425842285,0.5411260724067688,-0.17094609141349792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086216035677e+18,54.40567700195312,9.793577194213867,0.5410531759262085,-0.1709551066160202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862160525473e+18,54.42254736328125,9.793575286865234,0.5411166548728943,-0.17084063589572906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086216069425e+18,54.4394248046875,9.793571472167969,0.5411790609359741,-0.1708773523569107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862160862956e+18,54.45629565429687,9.793572425842285,0.541160523891449,-0.1708642989397049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862161031675e+18,54.47316748046875,9.793570518493652,0.5411738753318787,-0.17092423141002655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862161200415e+18,54.49004150390625,9.793573379516602,0.5411203503608704,-0.17090126872062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862161369134e+18,54.50691333007813,9.793577194213867,0.5410242080688477,-0.17101487517356873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086216153776e+18,54.52377612304687,9.793575286865234,0.5410878658294678,-0.17090897262096405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.682086216170659e+18,54.5406591796875,9.793575286865234,0.5411092042922974,-0.17089508473873138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862161875323e+18,54.5575322265625,9.793584823608398,0.5409271717071533,-0.170913428068161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862162043914e+18,54.574391357421874,9.793584823608398,0.5409141182899475,-0.17090512812137604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862162212803e+18,54.5912802734375,9.793581008911133,0.5409939289093018,-0.17087005078792572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.68208621623815e+18,54.60814990234375,9.7935791015625,0.5410228371620178,-0.17091785371303558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gravity,1.6820862162550205e+18,54.6250205078125,9.79357624053955,0.5410522222518921,-0.17099227011203766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
