sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Magnetometer,1.6820862695622067e+18,107.93220678710938,-43.73699951171875,-18.604999542236328,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862695722066e+18,107.94220654296875,-43.81019973754883,-18.970998764038086,-6.1975998878479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862695821965e+18,107.95219653320312,-43.76139831542969,-18.702600479125977,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269592207e+18,107.96220703125,-43.212398529052734,-18.409799575805664,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269602196e+18,107.97219604492187,-43.566200256347656,-18.8612003326416,-5.453399658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862696122066e+18,107.98220654296875,-44.151798248291016,-18.788000106811523,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862696222065e+18,107.99220654296874,-43.0172004699707,-18.580598831176758,-5.331399917602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862696321907e+18,108.00219067382812,-43.61499786376953,-18.604999542236328,-5.965799808502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269642207e+18,108.01220703125,-43.09040069580078,-18.421998977661133,-5.843800067901611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862696522068e+18,108.02220678710937,-44.017601013183594,-19.21500015258789,-5.368000030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862696621965e+18,108.03219653320312,-43.55400085449219,-18.348798751831055,-5.843800067901611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862696722066e+18,108.04220654296876,-43.71260070800781,-18.53179931640625,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862696822067e+18,108.05220678710937,-44.18840026855469,-18.970998764038086,-5.990200042724609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269692196e+18,108.06219604492188,-43.99319839477539,-18.714799880981445,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862697021975e+18,108.07219750976563,-43.91999816894531,-18.361000061035156,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862697122125e+18,108.08221240234376,-43.261199951171875,-18.59280014038086,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862697222067e+18,108.09220678710938,-44.02980041503906,-18.263399124145508,-5.624199867248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862697322066e+18,108.10220654296874,-43.28559875488281,-18.775798797607422,-6.075599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862697422126e+18,108.11221264648438,-43.517398834228516,-18.690399169921875,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269752196e+18,108.12219604492188,-43.71260070800781,-18.51959991455078,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269762207e+18,108.13220703125,-43.468597412109375,-18.51959991455078,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269772196e+18,108.14219604492187,-43.71260070800781,-18.51959991455078,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862697822067e+18,108.15220678710938,-43.6515998840332,-18.690399169921875,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862697922066e+18,108.16220654296875,-43.200199127197266,-18.8489990234375,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862698021972e+18,108.172197265625,-43.30999755859375,-18.87339973449707,-6.295199871063232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862698122066e+18,108.18220654296876,-43.261199951171875,-18.690399169921875,-6.2829999923706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269822219e+18,108.19221899414063,-42.87080001831055,-18.49519920349121,-5.746200084686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862698322066e+18,108.20220654296875,-43.34659957885742,-18.93440055847168,-5.46560001373291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862698422067e+18,108.21220678710938,-43.50519943237305,-19.117399215698242,-5.575399875640869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086269852209e+18,108.222208984375,-44.06639862060547,-18.446399688720703,-5.843800067901611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862698622067e+18,108.23220678710938,-42.72439956665039,-18.397600173950195,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862698722068e+18,108.24220678710938,-43.70039749145508,-18.434200286865234,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862698822067e+18,108.25220678710937,-43.73699951171875,-18.617198944091797,-5.965799808502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862698922066e+18,108.26220654296876,-43.10260009765625,-18.507400512695312,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699021962e+18,108.2721962890625,-43.70039749145508,-18.007200241088867,-6.343999862670898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699122068e+18,108.28220678710937,-43.578399658203125,-18.958799362182617,-6.087800025939941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699221967e+18,108.29219677734375,-43.43199920654297,-18.87339973449707,-6.185400009155273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699321964e+18,108.3021962890625,-42.882999420166016,-18.580598831176758,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699422067e+18,108.31220678710937,-43.76139831542969,-18.690399169921875,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699522066e+18,108.32220654296874,-44.017601013183594,-18.800199508666992,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699621962e+18,108.3321962890625,-43.68819808959961,-18.8612003326416,-5.563199996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699722068e+18,108.34220678710938,-42.77320098876953,-18.56839942932129,-5.124000072479248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699822062e+18,108.35220629882812,-42.33399963378906,-18.83679962158203,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862699922066e+18,108.36220654296875,-43.74919891357422,-18.702600479125977,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862700022067e+18,108.37220678710938,-43.38319778442383,-18.59280014038086,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270012194e+18,108.38219409179688,-43.578399658203125,-18.421998977661133,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862700222044e+18,108.39220434570312,-44.786197662353516,-18.470800399780273,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862700322066e+18,108.40220654296876,-43.05379867553711,-18.763599395751953,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270042196e+18,108.41219604492187,-43.1879997253418,-18.8612003326416,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862700522066e+18,108.42220654296875,-42.90739822387695,-18.141399383544922,-5.624199867248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862700622067e+18,108.43220678710938,-43.72480010986328,-18.51959991455078,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862700721981e+18,108.4421982421875,-43.151397705078125,-18.678199768066406,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862700822067e+18,108.45220678710938,-43.48080062866211,-18.93440055847168,-4.73360013961792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270092206e+18,108.4622060546875,-43.48080062866211,-19.031999588012695,-5.78279972076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862701022067e+18,108.47220678710937,-42.73659896850586,-18.922199249267578,-5.355799674987793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862701122066e+18,108.48220654296875,-43.151397705078125,-18.15359878540039,-5.733999729156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862701221962e+18,108.4921962890625,-43.09040069580078,-18.94659996032715,-5.880399703979492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862701322068e+18,108.50220678710937,-44.23719787597656,-18.617198944091797,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270142207e+18,108.51220703125,-42.77320098876953,-18.580598831176758,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862701522066e+18,108.52220654296875,-43.06599807739258,-18.22679901123047,-5.001999855041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862701622067e+18,108.53220678710937,-43.39540100097656,-18.678199768066406,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862701721953e+18,108.5421953125,-44.017601013183594,-18.702600479125977,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270182207e+18,108.55220703125,-43.846797943115234,-18.51959991455078,-5.746200084686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862701922068e+18,108.56220678710937,-43.61499786376953,-19.031999588012695,-5.05079984664917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270202198e+18,108.57219799804687,-42.73659896850586,-18.49519920349121,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862702122066e+18,108.58220654296875,-43.54179763793945,-18.775798797607422,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862702222065e+18,108.59220654296875,-42.846397399902344,-18.409799575805664,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270232196e+18,108.60219604492187,-43.78580093383789,-18.788000106811523,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270242207e+18,108.61220703125,-43.09040069580078,-18.94659996032715,-5.990200042724609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862702522145e+18,108.62221459960938,-44.06639862060547,-18.970998764038086,-5.770599842071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862702621996e+18,108.63219946289063,-43.578399658203125,-18.421998977661133,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862702722066e+18,108.64220654296875,-43.12699890136719,-18.59280014038086,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862702822031e+18,108.652203125,-43.8223991394043,-18.434200286865234,-5.843800067901611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862702922068e+18,108.66220678710937,-43.151397705078125,-18.678199768066406,-5.965799808502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270302207e+18,108.67220703125,-43.61499786376953,-18.617198944091797,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862703121964e+18,108.6821962890625,-43.05379867553711,-18.763599395751953,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862703222065e+18,108.69220654296875,-44.38359832763672,-18.287799835205078,-6.051199913024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862703322163e+18,108.70221630859375,-44.163997650146484,-18.361000061035156,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862703421962e+18,108.7121962890625,-43.44419860839844,-18.434200286865234,-6.160999774932861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862703522068e+18,108.72220678710937,-43.55400085449219,-18.87339973449707,-5.880399703979492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270362196e+18,108.73219604492188,-43.907798767089844,-18.788000106811523,-5.770599842071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862703722066e+18,108.74220654296874,-42.956199645996094,-18.8489990234375,-5.672999858856201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862703822067e+18,108.75220678710937,-42.71220016479492,-18.83679962158203,-5.453399658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270392198e+18,108.76219799804687,-43.627197265625,-19.129600524902344,-5.575399875640869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704022057e+18,108.77220581054688,-43.44419860839844,-18.8489990234375,-5.355799674987793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704122066e+18,108.78220654296875,-44.13959884643555,-18.702600479125977,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704222067e+18,108.79220678710938,-43.02939987182617,-18.678199768066406,-5.660799980163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704322066e+18,108.80220654296875,-43.28559875488281,-18.775798797607422,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704421975e+18,108.81219750976562,-43.43199920654297,-18.8612003326416,-5.770599842071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704522068e+18,108.82220678710938,-43.23679733276367,-19.031999588012695,-5.672999858856201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704622065e+18,108.83220654296875,-43.67599868774414,-18.348798751831055,-5.636399745941162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704721964e+18,108.8421962890625,-44.17620086669922,-18.87339973449707,-5.453399658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704822065e+18,108.85220654296874,-42.96839904785156,-18.93440055847168,-5.78279972076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862704922068e+18,108.86220678710937,-43.34659957885742,-18.51959991455078,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862705021852e+18,108.87218530273438,-42.834197998046875,-18.83679962158203,-5.563199996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862705122066e+18,108.88220654296875,-42.79759979248047,-19.19059944152832,-5.477799892425537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862705222031e+18,108.892203125,-43.29779815673828,-18.775798797607422,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270532196e+18,108.90219604492188,-43.54179763793945,-18.775798797607422,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862705422067e+18,108.91220678710937,-43.60279846191406,-18.51959991455078,-5.53879976272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862705522e+18,108.92219995117188,-43.944400787353516,-18.434200286865234,-5.428999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270562207e+18,108.93220703125,-43.17580032348633,-18.763599395751953,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270572207e+18,108.94220703125,-43.78580093383789,-18.788000106811523,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270582191e+18,108.95219116210937,-43.2245979309082,-18.93440055847168,-5.355799674987793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862705922068e+18,108.96220678710938,-43.71260070800781,-18.51959991455078,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706021883e+18,108.97218823242187,-43.73699951171875,-18.604999542236328,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270612196e+18,108.98219604492188,-43.834598541259766,-18.94659996032715,-5.148399829864502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706222067e+18,108.99220678710938,-43.139198303222656,-18.690399169921875,-6.3927998542785645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706321984e+18,109.00219848632813,-43.71260070800781,-18.51959991455078,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706422067e+18,109.01220678710938,-43.04159927368164,-18.23900032043457,-5.941400051116943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706522066e+18,109.02220654296875,-42.98059844970703,-18.507400512695312,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706621967e+18,109.03219677734376,-43.8223991394043,-18.958799362182617,-5.672999858856201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706722068e+18,109.04220678710938,-43.91999816894531,-18.348798751831055,-5.733999729156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706822065e+18,109.05220654296875,-43.37099838256836,-18.604999542236328,-5.965799808502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862706922066e+18,109.06220654296875,-44.017601013183594,-18.800199508666992,-6.3927998542785645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862707022024e+18,109.07220239257812,-43.66379928588867,-18.775798797607422,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270712209e+18,109.082208984375,-44.13959884643555,-18.800199508666992,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270722207e+18,109.09220703125,-43.05379867553711,-18.763599395751953,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862707322097e+18,109.10220971679688,-43.11479949951172,-19.031999588012695,-5.78279972076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862707421962e+18,109.1121962890625,-43.10260009765625,-18.93440055847168,-5.563199996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862707522066e+18,109.12220654296875,-44.42020034790039,-18.983200073242188,-6.1975998878479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862707622065e+18,109.13220654296875,-43.38319778442383,-18.690399169921875,-6.185400009155273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270772196e+18,109.14219604492187,-43.02939987182617,-18.666000366210938,-5.551000118255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270782207e+18,109.15220703125,-44.11520004272461,-18.714799880981445,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862707921966e+18,109.16219653320313,-43.43199920654297,-18.336599349975586,-5.95359992980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270802196e+18,109.17219604492188,-42.98059844970703,-18.93440055847168,-5.46560001373291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862708122066e+18,109.18220654296876,-42.80979919433594,-18.751399993896484,-5.453399658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862708221924e+18,109.1921923828125,-43.590599060058594,-18.007200241088867,-6.136600017547607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862708322068e+18,109.20220678710938,-43.773597717285156,-18.690399169921875,-5.441199779510498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270842207e+18,109.21220703125,-43.12699890136719,-18.59280014038086,-5.855999946594238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862708522066e+18,109.22220654296875,-43.2245979309082,-17.982799530029297,-5.721799850463867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862708622067e+18,109.23220678710938,-43.895599365234375,-18.690399169921875,-5.343599796295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208627087222e+18,109.24221997070312,-43.468597412109375,-18.51959991455078,-6.063399791717529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270882207e+18,109.25220703125,-42.91959762573242,-18.763599395751953,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862708922068e+18,109.26220678710938,-44.06639862060547,-18.446399688720703,-5.746200084686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270902196e+18,109.27219604492187,-43.09040069580078,-18.409799575805664,-5.428999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862709122063e+18,109.28220629882813,-44.32259750366211,-18.970998764038086,-5.258199691772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862709222065e+18,109.29220654296876,-43.49300003051758,-18.604999542236328,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862709321966e+18,109.30219653320313,-43.67599868774414,-18.87339973449707,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270942207e+18,109.31220703125,-43.956600189208984,-18.434200286865234,-5.111799716949463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862709522068e+18,109.32220678710938,-44.090797424316406,-19.056400299072266,-5.880399703979492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862709622065e+18,109.33220654296875,-43.468597412109375,-18.53179931640625,-6.3805999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862709722066e+18,109.34220654296875,-43.61499786376953,-18.604999542236328,-5.648600101470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862709821978e+18,109.35219775390625,-43.93219757080078,-18.336599349975586,-5.001999855041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086270992207e+18,109.36220703125,-43.98099899291992,-18.6294002532959,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862710021962e+18,109.3721962890625,-42.87080001831055,-19.019800186157227,-5.892600059509277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862710121964e+18,109.3821962890625,-43.61499786376953,-18.507400512695312,-4.916599750518799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862710222065e+18,109.39220654296875,-43.005001068115234,-19.117399215698242,-6.099999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862710322066e+18,109.40220654296876,-43.48080062866211,-18.51959991455078,-5.746200084686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862710421965e+18,109.41219653320313,-43.98099899291992,-18.617198944091797,-5.758399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862710522068e+18,109.42220678710937,-43.273399353027344,-18.15359878540039,-5.624199867248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086271062196e+18,109.43219604492188,-44.163997650146484,-18.88559913635254,-6.087800025939941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820862710722066e+18,109.44220654296875,-44.02980041503906,-18.800199508666992,-5.868199825286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
