sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Accelerometer,1.68208616452285e+18,2.89285009765625,13.214902877807617,-2.5176608562469482,0.050694674253463745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164539705e+18,2.909705078125,11.617598533630371,-2.0102274417877197,-1.146364688873291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861645565875e+18,2.92658740234375,10.545488357543945,-1.874847412109375,-2.434089183807373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164573464e+18,2.943464111328125,8.66379165649414,-0.703819751739502,-1.7960634231567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164590337e+18,2.9603369140625,4.613801002502441,1.077437400817871,-0.9266320466995239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861646072095e+18,2.97720947265625,0.8051304817199707,0.7101001739501953,0.044668033719062805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861646240827e+18,2.994082763671875,-1.4185876846313477,-0.3073568344116211,0.27577781677246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861646409544e+18,3.010954345703125,-2.997347831726074,-0.9143843650817871,0.2824942469596863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861646578278e+18,3.027827880859375,-5.215121269226074,-1.3702702522277832,0.6464425921440125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861646746998e+18,3.04469970703125,-8.3223237991333,-0.8749508857727051,1.6533511877059937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861646915727e+18,3.06157275390625,-10.907814025878906,-0.5780973434448242,2.464151620864868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164708445e+18,3.07844482421875,-11.037962913513184,-0.9308586120605469,2.792417287826538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861647253181e+18,3.095318115234375,-8.85738754272461,-1.2580819129943848,2.5126101970672607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208616474219e+18,3.112190185546875,-5.65122652053833,-1.3662595748901367,0.56293785572052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164759059e+18,3.129058837890625,-3.3205959796905518,-2.819685459136963,-0.7000411748886108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861647759355e+18,3.145935546875,2.7900471687316895,-3.4118764400482178,-1.193503975868225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164792799e+18,3.162799072265625,13.73000717163086,-5.115948677062988,-1.902040958404541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164809678e+18,3.179677978515625,13.135684967041016,-6.12084436416626,-4.368838310241699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861648265564e+18,3.196556396484375,13.744836807250977,-3.541017532348633,-3.4277563095092773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164843424e+18,3.213424072265625,11.17624282836914,-0.7683868408203125,-1.1872074604034424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861648603013e+18,3.23030126953125,6.164618492126465,2.2137112617492676,0.16310957074165344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861648771712e+18,3.247171142578125,0.429720401763916,1.103560447692871,0.5991629362106323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861648940447e+18,3.264044677734375,-2.5096657276153564,-0.44748497009277344,0.6859408617019653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861649109143e+18,3.280914306640625,-4.439835548400879,-0.8771753311157227,1.1339236497879028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861649277926e+18,3.297792724609375,-6.589768409729004,-1.3992786407470703,1.7540866136550903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861649446618e+18,3.314661865234375,-8.82520866394043,-1.705092430114746,2.1773600578308105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164961535e+18,3.331534912109375,-11.412053108215332,-1.2037677764892578,2.5013859272003174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086164978408e+18,3.348407958984375,-12.172260284423828,-0.9227414131164551,2.1396450996398926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861649952804e+18,3.3652802734375,-10.073110580444336,-1.4227633476257324,1.5096802711486816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861650121551e+18,3.382155029296875,-7.809510231018066,-1.853917121887207,0.17276984453201294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861650290235e+18,3.3990234375,-4.810730934143066,-3.290456533432007,-1.2245100736618042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861650458875e+18,3.415887451171875,-1.4187126159667969,-4.11917781829834,-1.298025131225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165062768e+18,3.43276806640625,14.778759002685547,-8.784104347229004,-1.5146527290344238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861650796454e+18,3.4496455078125,16.59105110168457,-9.062983512878418,-2.929952621459961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861650965138e+18,3.466513671875,15.974374771118164,-4.3180975914001465,-3.7662930488586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165113378e+18,3.4833779296875,12.659152030944824,-0.46822500228881836,-2.1949691772460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861651302584e+18,3.500258544921875,6.936384677886963,1.5270252227783203,-1.049309253692627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165147137e+18,3.517136962890625,2.0667166709899902,1.3327817916870117,0.5643508434295654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165164008e+18,3.534008056640625,0.5893368721008301,0.35996437072753906,1.420655608177185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861651808776e+18,3.550877685546875,-2.0478882789611816,-1.990248680114746,1.5843565464019775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861651977536e+18,3.567753662109375,-5.01468563079834,-3.794109344482422,1.970780372619629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861652146227e+18,3.584622802734375,-9.447540283203125,-2.897395610809326,2.237079620361328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861652314975e+18,3.60149755859375,-10.746159553527832,-2.949094772338867,2.373398780822754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861652483697e+18,3.61836962890625,-9.924860000610352,-2.9220614433288574,1.6399202346801758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208616526524e+18,3.635239990234375,-8.995594024658203,-2.3572511672973633,1.0441524982452393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165282117e+18,3.6521171875,-10.057960510253906,-1.1480865478515625,0.35197508335113525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861652989878e+18,3.66898779296875,-7.035215377807617,-0.7627897262573242,0.09735949337482452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861653158602e+18,3.685860107421875,-2.00148868560791,1.478424072265625,-0.18582949042320251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861653327334e+18,3.7027333984375,4.349193096160889,-0.13082361221313477,0.5031226277351379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861653496056e+18,3.719605712890625,15.244994163513184,-4.464006423950195,1.999858021736145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861653664748e+18,3.736474853515625,21.70791244506836,-5.144067764282227,0.3118964433670044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861653833508e+18,3.753350830078125,15.131095886230469,-4.724466800689697,-3.857771635055542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861654002237e+18,3.7702236328125,10.023249626159668,-5.157155990600586,-3.9638826847076416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861654170854e+18,3.78708544921875,5.422311782836914,-4.039486885070801,-1.5618762969970703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861654339505e+18,3.803950439453125,0.7592611312866211,-2.75925350189209,0.6379529237747192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861654508416e+18,3.820841552734375,-3.5086379051208496,-2.3869500160217285,2.288266658782959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861654677043e+18,3.837704345703125,-7.850978851318359,-3.065918445587158,3.994382381439209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861654845842e+18,3.854584228515625,-7.272213935852051,-1.3025684356689453,3.9561588764190674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861655014628e+18,3.871462890625,-6.624595642089844,-2.57684326171875,2.435317039489746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165518334e+18,3.888333984375,-8.273786544799805,-2.181905746459961,1.5216822624206543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861655351982e+18,3.9051982421875,-7.6561079025268555,-1.6903190612792969,1.7492334842681885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861655520773e+18,3.922077392578125,-7.968151569366455,-0.4595165252685547,1.0843040943145752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861655689398e+18,3.938939697265625,-6.639402866363525,0.5494966506958008,0.14201326668262482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861655858227e+18,3.95582275390625,-4.63551139831543,-0.26197052001953125,-0.517963171005249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861656026934e+18,3.972693359375,-2.3995718955993652,-1.5253000259399414,-0.5714280605316162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165619561e+18,3.98956103515625,-0.437453031539917,-1.6146597862243652,-0.9433794617652893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861656364524e+18,4.006452392578125,3.416036605834961,-0.18323135375976562,-1.6129393577575684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861656533133e+18,4.023313232421875,2.5084733963012695,-1.0454654693603516,-1.8936052322387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861656701757e+18,4.04017578125,6.881756782531738,-3.967890977859497,1.1544818878173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861656870602e+18,4.057060302734375,10.698840141296387,-2.310427188873291,2.1665070056915283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165703932e+18,4.073931884765625,8.240294456481934,-0.053977012634277344,1.24574875831604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861657208038e+18,4.090803955078125,4.570141792297363,-0.6526813507080078,0.23003718256950378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165737677e+18,4.107677001953125,3.0696191787719727,-1.746584415435791,-0.7659748196601868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165754541e+18,4.124541015625,2.7384729385375977,-0.7072057723999023,-0.7436773777008057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861657714117e+18,4.14141162109375,0.22845745086669922,0.7636885643005371,1.141770601272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165788284e+18,4.158283935546875,-2.6971216201782227,0.3243064880371094,1.3263404369354248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861658051653e+18,4.175165283203125,-3.966002941131592,-0.6339993476867676,1.3218919038772583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861658220534e+18,4.192053466796875,-2.2537271976470947,-0.831871509552002,1.327546238899231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861658389112e+18,4.2089111328125,-2.0384745597839355,-0.6452274322509766,0.6055339574813843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165855787e+18,4.225787109375,-3.5185787677764893,-0.9161314964294434,1.2340257167816162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861658726556e+18,4.242655517578125,-2.1738944053649902,1.9730563163757324,0.6862008571624756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208616588952e+18,4.25952001953125,-3.7393910884857178,1.4356446266174316,-0.16925954818725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086165906404e+18,4.276404052734375,-2.0326128005981445,0.028259754180908203,-0.919527530670166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861659232758e+18,4.29327587890625,-0.7487015724182129,0.5604519844055176,-1.0579431056976318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861659401492e+18,4.310149169921875,-0.30607080459594727,0.16298913955688477,-1.0954599380493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861659570214e+18,4.327021484375,0.08418941497802734,-0.5393552780151367,-0.30977463722229004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861659738944e+18,4.343894287109375,0.15238428115844727,-1.1601033210754395,-0.3314015865325928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861659907666e+18,4.3607666015625,0.5754318237304688,0.19103240966796875,-0.9827867746353149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861660076398e+18,4.377639892578125,0.5779409408569336,0.5072522163391113,-1.6451714038848877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861660245117e+18,4.39451171875,0.9741458892822266,0.8071293830871582,-2.152984619140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861660413852e+18,4.41138525390625,1.181976318359375,1.1974761486053467,-2.9143013954162598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166058257e+18,4.4282568359375,3.463918685913086,2.3640427589416504,-4.0535478591918945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861660751204e+18,4.445120361328125,3.2566757202148438,2.7682600021362305,-5.344598293304443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861660920026e+18,4.46200244140625,2.433706283569336,2.9902877807617188,-6.326964855194092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861661088655e+18,4.478865478515625,2.639702796936035,2.4903910160064697,-5.047150611877441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861661257498e+18,4.495749755859375,2.003786087036133,0.20328998565673828,-3.689737558364868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861661426168e+18,4.512616943359375,0.6973562240600586,-0.8461151123046875,-3.299781322479248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861661594962e+18,4.52949609375,-1.3205242156982422,-0.3241918087005615,-2.4910361766815186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166176367e+18,4.5463671875,-2.4409103393554688,-1.2922807931900024,-1.0580763816833496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861661932296e+18,4.5632294921875,-2.1740269660949707,-3.0511474609375,0.3929485082626343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861662101138e+18,4.58011376953125,-2.395834445953369,-3.94580078125,0.41942834854125977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861662269737e+18,4.5969736328125,-1.6878695487976074,-4.132983207702637,-0.28202521800994873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861662438574e+18,4.613857421875,-1.635490894317627,-3.41762375831604,0.5541884899139404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.68208616626073e+18,4.630730224609375,-2.34097957611084,-3.4872665405273438,1.9973130226135254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861662776026e+18,4.6476025390625,-1.3604440689086914,-4.5198187828063965,1.2549283504486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861662944745e+18,4.664474609375,-0.7758731842041016,-4.0757856369018555,1.3749315738677979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861663113487e+18,4.6813486328125,-0.48297595977783203,-4.216163158416748,2.388209342956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861663282204e+18,4.698220458984375,0.534846305847168,-4.57778787612915,2.9464097023010254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166345093e+18,4.715093017578125,1.1929454803466797,-5.624147891998291,2.768177032470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861663619658e+18,4.7319658203125,1.922530174255371,-6.1522536277771,1.914074182510376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861663788388e+18,4.7488388671875,2.2131614685058594,-5.5857720375061035,0.8138638734817505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861663957002e+18,4.7657001953125,2.4388198852539062,-5.086596965789795,1.5039738416671753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861664125821e+18,4.78258203125,2.790283203125,-5.920775413513184,3.169398784637451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861664294587e+18,4.799458740234375,2.1339359283447266,-5.174222469329834,3.358712673187256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861664463268e+18,4.816326904296875,0.8382329940795898,-4.687966346740723,2.486605405807495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861664632044e+18,4.833204345703125,0.5960054397583008,-4.482408046722412,2.321413516998291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166480075e+18,4.850074951171875,0.005986213684082031,-4.809966564178467,3.1319189071655273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861664969472e+18,4.866947265625,-1.1423940658569336,-3.6441173553466797,4.254121780395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166513824e+18,4.883823974609375,-1.8429508209228516,-2.418396472930908,3.172464370727539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861665306883e+18,4.900688232421875,-3.534301280975342,-3.387988567352295,1.131683588027954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861665475643e+18,4.917564208984375,-7.08197021484375,-4.124120712280273,-0.35849684476852417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861665644406e+18,4.934440673828125,-7.82149600982666,-4.114085674285889,-0.2816038131713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166581311e+18,4.95131103515625,-8.520050048828125,-4.3668341636657715,0.34754136204719543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861665981832e+18,4.96818310546875,-8.374842643737793,-4.750555038452148,0.7992596626281738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166615057e+18,4.985056884765625,-8.155702590942383,-5.067800998687744,1.236374855041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861666319288e+18,5.0019287109375,-7.852065563201904,-5.286856651306152,1.6350343227386475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166648802e+18,5.018802001953125,12.139769554138184,23.689579010009766,-24.890661239624023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861666656742e+18,5.03567431640625,8.634541511535645,3.2511510848999023,-5.859668731689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861666825446e+18,5.052544677734375,16.049911499023438,8.657816886901855,-10.93201732635498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166699422e+18,5.069421875,4.255173683166504,3.430837392807007,-3.651714563369751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861667162926e+18,5.086292724609375,-4.869391441345215,-0.15540766716003418,-3.4714369773864746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166733165e+18,5.1031650390625,-4.1150922775268555,0.9789137840270996,-2.0368967056274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166750019e+18,5.12001904296875,1.463521957397461,1.266695499420166,2.1462135314941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861667668997e+18,5.136899658203125,6.841887474060059,1.4115350246429443,0.7107255458831787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861667837732e+18,5.153773193359375,3.8555145263671875,-0.7357563972473145,0.43494510650634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861668006423e+18,5.170642333984375,-2.266082763671875,-1.1463298797607422,1.391501784324646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861668175314e+18,5.187531494140625,-3.2975573539733887,0.10261774063110352,1.365917444229126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861668344028e+18,5.20440283203125,-1.373814582824707,0.47272801399230957,0.6766866445541382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861668512627e+18,5.2212626953125,0.2125539779663086,0.44074511528015137,0.1841946840286255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086166868144e+18,5.23814404296875,-0.21675682067871094,0.2719438076019287,0.8168106079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861668850225e+18,5.2550224609375,0.029685020446777344,0.07446122169494629,1.6026520729064941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861669018918e+18,5.271891845703125,0.9759349822998047,-1.098600149154663,1.8177738189697266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861669187546e+18,5.288754638671875,1.2558345794677734,-2.702942371368408,1.3360788822174072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861669356375e+18,5.305637451171875,1.6457099914550781,-3.5204877853393555,0.9465079307556152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861669524972e+18,5.3224970703125,2.775014877319336,-3.0613791942596436,0.21782803535461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861669693855e+18,5.339385498046875,3.5988616943359375,-3.2807791233062744,-0.12765049934387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861669862564e+18,5.35625634765625,4.018841743469238,-3.904493808746338,0.31845808029174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086167003128e+18,5.373128173828125,3.6855106353759766,-4.133002281188965,0.30924105644226074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861670200013e+18,5.390001220703125,4.068929672241211,-4.169129848480225,-1.1908063888549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.682086167036863e+18,5.406863037109375,4.042080879211426,-5.372831344604492,-2.6988425254821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861670537467e+18,5.42374658203125,1.6998052597045898,-6.729700088500977,-3.6516568660736084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861670706127e+18,5.44061279296875,-0.22989654541015625,-6.887624740600586,-3.7662556171417236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861670874924e+18,5.457492431640625,-1.805765151977539,-5.943706035614014,-5.053465843200684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelerometer,1.6820861671043523e+18,5.474352294921875,-4.021231651306152,-5.234550476074219,-5.709653854370117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
