time,seconds_elapsed,z,y,x
1683885702974486300,10.508486328125,31.47599983215332,49.09280014038086,-7.222399711608887
1683885702984486400,10.518486328125,31.341798782348633,47.64099884033203,-6.063399791717529
1683885702994476000,10.52847607421875,32.52519989013672,47.70199966430664,-4.489599704742432
1683885703004486700,10.538486572265626,33.37919998168945,47.31159973144531,-3.6843998432159424
1683885703014486300,10.548486328125,33.58660125732422,47.76300048828125,-2.915799856185913
1683885703024477400,10.5584775390625,33.33039855957031,46.72599792480469,-2.354599952697754
1683885703034486300,10.568486328125,34.001399993896484,47.116397857666016,-1.3907999992370605
1683885703044486400,10.578486328125,33.635398864746094,47.09199905395508,-1.7079999446868896
1683885703054476000,10.58847607421875,32.927799224853516,47.68980026245117,-1.146799921989441
1683885703064486700,10.598486572265625,32.049400329589844,47.57999801635742,-1.256600022315979
1683885703074500600,10.60850048828125,31.719999313354492,47.750797271728516,-1.0369999408721924
1683885703084486400,10.618486328125,30.609800338745117,48.250999450683594,-0.17080000042915344
1683885703094486500,10.628486572265626,29.80459976196289,48.507198333740234,0.8905999660491943
1683885703104476000,10.638475830078125,30.81719970703125,48.812198638916016,1.6469999551773071
1683885703114486500,10.648486572265625,29.951000213623047,49.22699737548828,1.4639999866485596
1683885703124486400,10.658486328125,30.304800033569336,48.72679901123047,1.9519999027252197
1683885703134475800,10.668475830078124,30.682998657226562,48.20219802856445,1.402999997138977
1683885703144486400,10.678486328125,30.82939910888672,48.812198638916016,1.329800009727478
1683885703154476000,10.68847607421875,31.14659881591797,48.128997802734375,1.3907999992370605
1683885703164486700,10.698486572265624,32.20800018310547,47.98259735107422,1.1712000370025635
1683885703174486500,10.708486572265626,31.695598602294922,47.77519989013672,0.21959999203681946
1683885703184475100,10.71847509765625,32.43980026245117,47.78739929199219,-0.19519999623298645
1683885703194486500,10.728486572265625,32.256797790527344,47.506797790527344,-0.5245999693870544
1683885703204486400,10.738486328125,31.7810001373291,47.494598388671875,-0.8417999744415283
1683885703214476000,10.74847607421875,32.01279830932617,47.921600341796875,-1.3420000076293945
1683885703224475600,10.7584755859375,31.17099952697754,48.9463996887207,-1.281000018119812
1683885703234486300,10.768486328125,30.219398498535156,49.00740051269531,-1.2688000202178955
1683885703244486400,10.778486328125,28.694398880004883,49.73939895629883,-1.42739999294281
1683885703254486300,10.788486328125,27.41339874267578,50.3859977722168,-2.122799873352051
1683885703264482800,10.79848291015625,26.705799102783203,50.98379898071289,-1.7689999341964722
1683885703274486300,10.808486328125,26.205598831176758,51.398597717285156,-1.9519999027252197
1683885703284486700,10.818486572265625,25.278400421142578,52.05739974975586,-2.220399856567383
1683885703294476000,10.82847607421875,24.461000442504883,52.215999603271484,-1.6835999488830566
1683885703304486400,10.838486328125,23.88759994506836,52.37459945678711,-1.573799967765808
1683885703314486500,10.848486572265625,24.47319984436035,51.776798248291016,-1.9275999069213867
1683885703324476200,10.85847607421875,25.131999969482422,51.97200012207031,-1.8055999279022217
1683885703334479600,10.868479736328124,25.253999710083008,51.97200012207031,-2.013000011444092
1683885703344479000,10.87847900390625,24.912399291992188,51.532798767089844,-2.147199869155884
1683885703354486300,10.888486328125,24.912399291992188,51.532798767089844,-2.147199869155884
1683885703364486400,10.898486328125,24.631799697875977,51.97200012207031,-1.4883999824523926
1683885703374476000,10.90847607421875,24.948999404907227,51.28879928588867,-1.2200000286102295
1683885703384486700,10.918486572265625,24.778200149536133,51.215599060058594,-0.18299999833106995
1683885703394486800,10.92848681640625,26.083599090576172,51.17900085449219,0.5489999651908875
1683885703404476000,10.938475830078126,25.87619972229004,50.31279754638672,0.8051999807357788
1683885703414486500,10.948486572265624,26.266599655151367,50.507999420166016,1.3420000076293945
1683885703424476200,10.95847607421875,27.13279914855957,50.42259979248047,0.18299999833106995
1683885703434486500,10.968486572265626,26.730199813842773,49.812599182128906,0.6710000038146973
1683885703444486700,10.978486572265625,28.596799850463867,48.45840072631836,0.060999996960163116
1683885703454476300,10.988476318359375,29.609399795532227,48.141197204589844,-0.060999996960163116
1683885703464476200,10.99847607421875,30.5,47.71419906616211,-1.0369999408721924
1683885703474486500,11.008486572265625,31.317399978637695,46.921199798583984,-2.232599973678589
1683885703484476200,11.01847607421875,31.329599380493164,45.9573974609375,-2.500999927520752
1683885703494486800,11.02848681640625,32.11040115356445,45.62799835205078,-2.940199851989746
1683885703504486400,11.038486328125,31.48819923400879,45.40839767456055,-4.209000110626221
1683885703514486500,11.048486572265626,32.232398986816406,45.5181999206543,-4.209000110626221
1683885703524486400,11.058486328125,32.45199966430664,45.33519744873047,-4.843400001525879
1683885703534484000,11.06848388671875,32.13479995727539,44.969200134277344,-5.599800109863281
1683885703544476200,11.07847607421875,31.719999313354492,45.213199615478516,-5.575399875640869
1683885703554486500,11.088486572265625,32.37879943847656,45.39619827270508,-6.404999732971191
1683885703564476200,11.09847607421875,31.671199798583984,45.88419723510742,-7.21019983291626
1683885703574486500,11.108486572265624,31.927398681640625,45.88419723510742,-7.625
1683885703584486400,11.118486328125,31.390600204467773,45.70119857788086,-7.222399711608887
1683885703594476000,11.12847607421875,30.597599029541016,45.40839767456055,-7.344399929046631
1683885703604490800,11.13849072265625,29.74359893798828,45.70119857788086,-9.101200103759766
1683885703614482400,11.148482421875,29.755800247192383,45.786598205566406,-8.991399765014648
1683885703624486400,11.158486328125,29.47519874572754,46.237998962402344,-8.015399932861328
1683885703634486500,11.168486572265625,29.609399795532227,46.76259994506836,-8.198399543762207
1683885703644476200,11.17847607421875,28.645599365234375,47.14080047607422,-9.528200149536133
1683885703654476300,11.188476318359376,28.48699951171875,47.05540084838867,-9.113399505615234
1683885703664476000,11.198475830078126,27.950199127197266,47.287200927734375,-9.418399810791016
1683885703674476000,11.20847607421875,27.669599533081055,47.10419845581055,-9.845399856567383
1683885703684477000,11.218476806640625,26.8887996673584,47.33599853515625,-10.138199806213379
1683885703694475800,11.228475830078125,27.352399826049805,47.26279830932617,-9.942999839782715
1683885703704468500,11.238468505859375,26.986398696899414,47.14080047607422,-10.992199897766113
1683885703714478300,11.248478271484375,27.315799713134766,47.506797790527344,-11.07759952545166
1683885703724476000,11.258475830078124,26.46179962158203,47.482398986816406,-10.96780014038086
1683885703734477000,11.26847705078125,26.669198989868164,47.31159973144531,-11.089799880981445
1683885703744480800,11.278480712890625,27.13279914855957,47.238399505615234,-10.882399559020996
1683885703754478000,11.28847802734375,26.8887996673584,47.750797271728516,-11.053199768066406
1683885703764478500,11.298478515625,25.278400421142578,47.51899719238281,-11.59000015258789
1683885703774480000,11.30847998046875,25.363800048828125,47.872798919677734,-11.56559944152832
1683885703784478200,11.318478271484375,24.973400115966797,48.189998626708984,-12.492799758911133
1683885703794477800,11.328477783203125,24.973400115966797,48.714599609375,-12.248799324035645
1683885703804476000,11.338475830078124,23.692399978637695,48.3120002746582,-13.102799415588379
1683885703814476800,11.348476806640624,23.82659912109375,48.824398040771484,-13.700599670410156
1683885703824477200,11.358477294921874,22.2283992767334,49.202598571777344,-14.090999603271484
1683885703834470700,11.368470703125,20.983999252319336,49.08060073852539,-13.993399620056152
1683885703844477000,11.378476806640625,19.520000457763672,49.885799407958984,-15.091400146484375
1683885703854477000,11.38847705078125,18.446399688720703,49.946800231933594,-15.189000129699707
1683885703864476000,11.398475830078125,18.25119972229004,50.73979949951172,-14.408199310302734
1683885703874477800,11.408477783203125,16.152799606323242,51.11800003051758,-14.06659984588623
1683885703884476200,11.41847607421875,16.60420036315918,51.0447998046875,-13.651800155639648
1683885703894477000,11.42847705078125,15.445199966430664,51.17900085449219,-14.054399490356445
1683885703904477200,11.438477294921874,14.993800163269043,51.86219787597656,-13.907999992370605
1683885703914476000,11.44847607421875,15.506199836730957,51.959800720214844,-14.115399360656738
1683885703924476700,11.4584765625,14.749799728393555,51.33760070800781,-13.737199783325195
1683885703934476300,11.468476318359375,15.73799991607666,51.98419952392578,-13.493199348449707
1683885703944476200,11.47847607421875,15.054800033569336,51.715797424316406,-12.663599967956543
1683885703954476500,11.4884765625,15.066999435424805,51.81340026855469,-12.248799324035645
1683885703964479200,11.498479248046875,15.8843994140625,51.23999786376953,-11.858399391174316
1683885703974476000,11.50847607421875,14.822999954223633,51.38639831542969,-11.748600006103516
1683885703984479500,11.5184794921875,15.152400016784668,51.32539749145508,-10.918999671936035
1683885703994475800,11.528475830078126,13.968999862670898,52.093997955322266,-9.503799438476562
1683885704004486400,11.538486328125,13.005199432373047,52.05739974975586,-10.028399467468262
1683885704014486300,11.548486328125,12.07800006866455,52.203800201416016,-9.906399726867676
1683885704024476000,11.558475830078125,12.590399742126465,52.39899826049805,-9.589200019836426
1683885704034486500,11.568486572265625,12.05359935760498,52.22819900512695,-8.967000007629395
1683885704044487400,11.5784873046875,11.992599487304688,52.06959915161133,-7.832399845123291
1683885704054476800,11.588476806640625,11.687600135803223,52.3135986328125,-8.125200271606445
1683885704064486400,11.598486328125,10.687199592590332,52.3135986328125,-6.868599891662598
1683885704074485800,11.60848583984375,9.918600082397461,52.5453987121582,-2.879199981689453
1683885704084486700,11.618486572265626,9.491600036621094,52.37459945678711,-2.061800003051758
1683885704094486500,11.628486572265626,9.772199630737305,52.142799377441406,-0.7075999975204468
1683885704104467700,11.6384677734375,10.943399429321289,51.69139862060547,1.2444000244140625
1683885704114486500,11.648486572265625,12.151199340820312,50.78860092163086,2.330199956893921
1683885704124486400,11.658486328125,12.858799934387207,50.410400390625,4.1967997550964355
1683885704134476300,11.668476318359374,14.652199745178223,49.458797454833984,5.807199954986572
1683885704144486700,11.678486572265625,15.091400146484375,48.36079788208008,6.783199787139893
1683885704154477600,11.6884775390625,15.945399284362793,47.433597564697266,7.551799774169922
1683885704164486400,11.698486328125,17.738800048828125,47.10419845581055,9.723400115966797
1683885704174486300,11.708486328125,18.080400466918945,46.07939910888672,10.601799964904785
1683885704184476200,11.71847607421875,18.31220054626465,45.67679977416992,11.94379997253418
1683885704194486800,11.72848681640625,18.93440055847168,44.74959945678711,12.297599792480469
1683885704204480500,11.73848046875,18.775798797607422,44.12739944458008,12.370800018310547
1683885704214486300,11.748486328125,19.239398956298828,43.6515998840332,13.798199653625488
1683885704224486400,11.758486328125,18.617198944091797,44.06639862060547,13.40779972076416
1683885704234477800,11.768477783203124,18.81239891052246,43.38319778442383,13.785999298095703
1683885704244486700,11.778486572265624,17.29960060119629,43.151397705078125,13.663999557495117
1683885704254476000,11.78847607421875,18.068199157714844,43.35879898071289,14.200799942016602
1683885704264479200,11.798479248046876,17.702199935913086,43.34659957885742,13.993399620056152
1683885704274486300,11.808486328125,17.812000274658203,43.35879898071289,14.615599632263184
1683885704284486400,11.818486328125,16.286998748779297,42.529197692871094,14.578999519348145
1683885704294480600,11.828480712890626,17.006799697875977,42.98059844970703,14.395999908447266
1683885704304495000,11.8384951171875,16.360198974609375,43.4197998046875,14.944999694824219
1683885704314498600,11.84849853515625,16.421199798583984,43.04159927368164,13.871399879455566
1683885704324486400,11.858486328125,16.421199798583984,43.04159927368164,13.871399879455566
1683885704334486300,11.868486328125,16.26259994506836,43.39540100097656,13.89579963684082
1683885704344496000,11.87849609375,15.262199401855469,43.70039749145508,13.493199348449707
1683885704354486500,11.888486572265625,16.55539894104004,43.566200256347656,13.700599670410156
1683885704364486700,11.898486572265625,16.628599166870117,43.29779815673828,13.053999900817871
1683885704374475800,11.908475830078125,15.750199317932129,43.17580032348633,12.944199562072754
1683885704384486400,11.918486328125,15.066999435424805,43.33440017700195,12.74899959564209
1683885704394486300,11.928486328125,15.298799514770508,43.773597717285156,12.773399353027344
1683885704404476000,11.938475830078126,13.981199264526367,43.28559875488281,12.11460018157959
1683885704414486800,11.94848681640625,14.139800071716309,44.00539779663086,12.785599708557129
1683885704424475600,11.9584755859375,13.261399269104004,43.67599868774414,11.10200023651123
1683885704434486300,11.968486328125,12.639200210571289,44.090797424316406,10.918999671936035
1683885704444486400,11.978486328125,12.102399826049805,44.847198486328125,10.125999450683594
1683885704454476000,11.98847607421875,11.992599487304688,44.834999084472656,9.918600082397461
1683885704464486700,11.998486572265625,10.870200157165527,45.13999938964844,9.418399810791016
1683885704474486800,12.00848681640625,9.540399551391602,45.0911979675293,8.893799781799316
1683885704484492800,12.018492919921876,9.662400245666504,45.50600051879883,7.771399974822998
1683885704494486500,12.028486572265624,8.234999656677246,45.652400970458984,8.100799560546875
1683885704504475600,12.0384755859375,8.052000045776367,45.798797607421875,7.271199703216553
1683885704514486500,12.048486572265626,8.308199882507324,45.37179946899414,7.246799945831299
1683885704524486400,12.058486328125,8.442399978637695,45.35960006713867,6.7221999168396
1683885704534476300,12.068476318359375,8.11299991607666,45.00579833984375,6.6977996826171875
1683885704544486400,12.078486328125,10.223599433898926,44.72520065307617,7.197999954223633
1683885704554486300,12.088486328125,10.638400077819824,44.481197357177734,7.393199920654297
1683885704564467500,12.098467529296874,10.857999801635742,43.99319839477539,8.295999526977539
1683885704574486800,12.10848681640625,12.9197998046875,42.577999114990234,9.052399635314941
1683885704584471600,12.118471435546875,14.371600151062012,42.11439895629883,9.540399551391602
1683885704594486500,12.128486572265626,14.371600151062012,41.58979797363281,9.40619945526123
1683885704604486400,12.138486328125,14.395999908447266,40.625999450683594,8.91819953918457
1683885704614471400,12.148471435546876,15.969799995422363,40.674800872802734,9.552599906921387
1683885704624486400,12.158486328125,15.969799995422363,40.674800872802734,9.44279956817627
1683885704634486300,12.168486328125,16.628599166870117,40.34539794921875,9.113399505615234
1683885704644476000,12.178475830078124,16.701799392700195,39.540199279785156,8.125200271606445
1683885704654486500,12.188486572265624,17.665599822998047,40.00379943847656,7.832399845123291
1683885704664486400,12.198486328125,17.86079978942871,39.73539733886719,7.185800075531006
1683885704674476000,12.20847607421875,17.775400161743164,39.90620040893555,7.100399971008301
1683885704684469800,12.2184697265625,17.336198806762695,39.540199279785156,6.868599891662598
1683885704694481200,12.228481201171874,17.27519989013672,39.7963981628418,6.673399925231934
1683885704704486400,12.238486328125,16.726200103759766,39.51580047607422,6.661200046539307
1683885704714486500,12.248486572265625,17.946199417114258,39.979400634765625,6.258599758148193
1683885704724476400,12.258476318359374,16.994600296020508,39.613399505615234,6.661200046539307
1683885704734486500,12.268486572265624,16.409000396728516,39.674400329589844,6.563600063323975
1683885704744486400,12.278486328125,16.836000442504883,40.36980056762695,5.868199825286865
1683885704754486500,12.288486572265626,16.177200317382812,40.174598693847656,5.965799808502197
1683885704764486400,12.298486328125,15.994199752807617,40.33319854736328,5.453399658203125
1683885704774468400,12.30846826171875,15.664799690246582,40.601600646972656,6.307399749755859
1683885704784480800,12.318480712890626,14.920599937438965,40.38199996948242,4.940999984741211
1683885704794486800,12.32848681640625,14.432600021362305,40.79679870605469,4.330999851226807
1683885704804476000,12.338475830078124,14.676599502563477,41.33359909057617,4.684800148010254
1683885704814486500,12.348486572265625,14.139800071716309,41.45560073852539,2.915799856185913
1683885704824496600,12.35849658203125,14.578999519348145,41.297000885009766,3.001199960708618
1683885704834476000,12.36847607421875,13.57859992980957,42.138797760009766,3.062199831008911
1683885704844486700,12.378486572265626,11.150799751281738,42.577999114990234,2.671799898147583
1683885704854486800,12.38848681640625,11.175199508666992,43.61499786376953,2.0007998943328857
1683885704864486400,12.398486328125,9.9552001953125,44.10300064086914,2.244799852371216
1683885704874486500,12.408486572265625,8.564399719238281,44.40800094604492,2.269199848175049
1683885704884473300,12.418473388671876,7.393199920654297,44.44459915161133,1.232200026512146
1683885704894486800,12.42848681640625,5.795000076293945,44.82279968261719,1.0491999387741089
1683885704904486400,12.438486328125,5.319200038909912,44.79840087890625,0.5245999693870544
1683885704914472400,12.448472412109375,5.502200126647949,45.481597900390625,-0.3781999945640564
1683885704924486400,12.458486328125,3.2695999145507812,45.23759841918945,-0.48799997568130493
1683885704934487600,12.468487548828126,3.147599935531616,45.13999938964844,-1.2200000286102295
1683885704944487000,12.47848681640625,0.8539999723434448,45.13999938964844,-1.7445999383926392
1683885704954486800,12.48848681640625,-0.13419999182224274,45.542598724365234,-1.7079999446868896
1683885704964477400,12.4984775390625,-1.0369999408721924,45.77439880371094,-2.220399856567383
1683885704974486500,12.508486572265625,-2.037400007247925,46.07939910888672,-2.61080002784729
1683885704984486400,12.518486328125,-2.452199935913086,45.481597900390625,-1.8177999258041382
1683885704994476000,12.52847607421875,-2.440000057220459,45.04240036010742,-1.6347999572753906
1683885705004486700,12.538486572265626,-3.5013999938964844,45.61579895019531,-2.122799873352051
1683885705014473200,12.54847314453125,-3.7331998348236084,45.286399841308594,-0.7807999849319458
1683885705024486400,12.558486328125,-2.915799856185913,45.12779998779297,-0.8905999660491943
1683885705034482400,12.568482421875,-3.5501999855041504,45.01799774169922,-1.0003999471664429
1683885705044476000,12.578475830078125,-1.8787999153137207,45.00579833984375,-0.07320000231266022
1683885705054486800,12.58848681640625,-0.8539999723434448,45.20100021362305,-0.4757999777793884
1683885705064486700,12.598486572265625,0.024399999529123306,44.895999908447266,0.23179998993873596
1683885705074476000,12.60847607421875,0.24399998784065247,44.81060028076172,0.012199999764561653
1683885705084472800,12.618472900390625,1.9153999090194702,44.6885986328125,-0.09759999811649323
1683885705094486500,12.628486572265626,2.122799873352051,45.13999938964844,0.6588000059127808
1683885705104476000,12.638475830078125,2.013000011444092,44.60319900512695,0.3172000050544739
1683885705114478800,12.648478759765625,3.5501999855041504,44.481197357177734,0.6222000122070312
1683885705124496400,12.658496337890625,4.770199775695801,43.99319839477539,0.4757999777793884
1683885705134479600,12.668479736328125,5.868199825286865,44.12739944458008,1.0125999450683594
1683885705144486400,12.678486328125,5.95359992980957,44.38359832763672,0.29280000925064087
1683885705154489900,12.68848974609375,6.892999649047852,43.70039749145508,-0.3781999945640564
1683885705164486700,12.698486572265624,7.356599807739258,43.517398834228516,-1.0247999429702759
1683885705174486800,12.70848681640625,7.795799732208252,43.35879898071289,-0.9271999597549438
1683885705184477200,12.718477294921875,7.710399627685547,44.06639862060547,-0.5733999609947205
1683885705194486500,12.728486572265625,7.332200050354004,43.43199920654297,-0.9149999618530273
1683885705204476000,12.738475830078125,8.088600158691406,43.639400482177734,-0.48799997568130493
1683885705214479600,12.748479736328125,7.417599678039551,43.35879898071289,-0.4025999903678894
1683885705224486400,12.758486328125,8.63759994506836,43.91999816894531,-0.3659999966621399
1683885705234476000,12.76847607421875,8.442399978637695,43.566200256347656,-0.7075999975204468
1683885705244486400,12.778486328125,8.796199798583984,43.578399658203125,-0.3903999924659729
1683885705254486500,12.788486572265626,8.454599380493164,44.18840026855469,-0.14640000462532043
1683885705264476200,12.79847607421875,6.978399753570557,43.517398834228516,-0.5001999735832214
1683885705274486800,12.80848681640625,7.612799644470215,44.261600494384766,0.3781999945640564
1683885705284486700,12.818486572265625,7.563999652862549,43.98099899291992,-0.04879999905824661
1683885705294486500,12.828486572265625,6.8441996574401855,44.578800201416016,0.08540000021457672
1683885705304486400,12.838486328125,6.3196001052856445,44.38359832763672,-0.024399999529123306
1683885705314475800,12.848475830078126,6.612400054931641,45.0911979675293,0.012199999764561653
1683885705324486700,12.858486572265624,5.977999687194824,44.8838005065918,-0.6222000122070312
1683885705334486500,12.868486572265626,6.246399879455566,44.969200134277344,-0.9271999597549438
1683885705344476200,12.87847607421875,4.965399742126465,45.20100021362305,-0.8051999807357788
1683885705354486500,12.888486572265625,4.855599880218506,45.176597595214844,-1.4395999908447266
1683885705364486400,12.898486328125,3.9528000354766846,44.98139953613281,-1.4395999908447266
1683885705374475800,12.908475830078125,3.6477999687194824,45.12779998779297,-2.378999948501587
1683885705384486700,12.918486572265625,2.696199893951416,45.07899856567383,-3.3183999061584473
1683885705394476300,12.928476318359374,3.7697999477386475,45.5547981262207,-3.1842000484466553
1683885705404486400,12.938486328125,2.830399990081787,45.07899856567383,-3.6355998516082764
1683885705414476000,12.94847607421875,3.3671998977661133,45.26199722290039,-4.0381999015808105
1683885705424476000,12.958475830078125,2.988999843597412,45.67679977416992,-4.221199989318848
1683885705434486800,12.96848681640625,2.0251998901367188,45.62799835205078,-5.160599708557129
1683885705444486700,12.978486572265625,3.5013999938964844,45.66460037231445,-5.587599754333496
1683885705454486500,12.988486572265625,1.6835999488830566,45.603599548339844,-6.209799766540527
1683885705464486400,12.998486328125,0.3903999924659729,45.7255973815918,-6.612400054931641
1683885705474472700,13.00847265625,0.4757999777793884,45.969600677490234,-7.649399757385254
1683885705484486700,13.018486572265624,-0.4391999840736389,45.152198791503906,-7.795799732208252
1683885705494486800,13.02848681640625,-1.6835999488830566,45.5547981262207,-7.661599636077881
1683885705504472000,13.03847216796875,-1.42739999294281,45.66460037231445,-7.246799945831299
1683885705514476000,13.04847607421875,-1.207800030708313,45.481597900390625,-8.088600158691406
1683885705524486400,13.058486328125,-0.8417999744415283,45.493797302246094,-8.088600158691406
1683885705534477600,13.0684775390625,-0.536799967288971,46.286800384521484,-7.515199661254883
1683885705544486700,13.078486572265625,-1.9764000177383423,46.96999740600586,-6.3196001052856445
1683885705554486800,13.08848681640625,-1.9275999069213867,47.128597259521484,-7.051599979400635
1683885705564486400,13.098486328125,-0.4391999840736389,47.37260055541992,-5.78279972076416
1683885705574486300,13.108486328125,1.2932000160217285,47.616600036621094,-5.355799674987793
1683885705584479500,13.1184794921875,2.781599998474121,47.73859786987305,-5.453399658203125
1683885705594486800,13.12848681640625,4.026000022888184,47.97039794921875,-4.501800060272217
1683885705604486700,13.138486572265625,5.392399787902832,48.09239959716797,-4.916599750518799
1683885705614476300,13.148476318359375,7.149199962615967,48.42179870605469,-4.062600135803223
1683885705624486400,13.158486328125,7.222399711608887,48.15340042114258,-4.599400043487549
1683885705634486300,13.168486328125,8.247200012207031,48.03139877319336,-3.5745999813079834
1683885705644483300,13.1784833984375,10.235799789428711,48.69020080566406,-3.9528000354766846
1683885705654486800,13.18848681640625,10.772600173950195,48.45840072631836,-3.4526000022888184
1683885705664486400,13.198486328125,10.93120002746582,48.64139938354492,-3.3306000232696533
1683885705674486500,13.208486572265626,11.24839973449707,48.58039855957031,-2.183799982070923
1683885705684486400,13.218486328125,12.11460018157959,48.60479736328125,-2.293599843978882
1683885705694476000,13.22847607421875,12.443999290466309,48.65359878540039,-0.8295999765396118
1683885705704487000,13.23848681640625,11.394800186157227,49.32460021972656,-0.5733999609947205
1683885705714475800,13.248475830078124,11.1141996383667,49.22699737548828,-0.15860000252723694
1683885705724492500,13.258492431640626,11.236199378967285,49.763797760009766,0.08540000021457672
1683885705734486300,13.268486328125,10.174799919128418,49.91019821166992,0.19519999623298645
1683885705744478000,13.27847802734375,9.735599517822266,50.06879806518555,0.09759999811649323
1683885705754486800,13.28848681640625,8.588799476623535,50.3859977722168,0.6466000080108643
1683885705764486400,13.298486328125,8.076399803161621,50.71540069580078,0.03660000115633011
1683885705774476000,13.30847607421875,6.124399662017822,50.65439987182617,0.04879999905824661
1683885705784486400,13.318486328125,4.684800148010254,50.69099807739258,0.04879999905824661
1683885705794486500,13.328486572265625,4.916599750518799,51.13019943237305,-0.4513999819755554
1683885705804468700,13.33846875,3.6599998474121094,50.92279815673828,-0.24399998784065247
1683885705814484700,13.348484619140624,4.611599922180176,51.38639831542969,-0.3294000029563904
1683885705824496000,13.35849609375,5.22160005569458,51.398597717285156,-0.3294000029563904
1683885705834486500,13.368486572265626,3.9039998054504395,51.03260040283203,0.3903999924659729
1683885705844486400,13.378486328125,5.062999725341797,51.75239944458008,-0.3050000071525574
1683885705854476000,13.38847607421875,5.087399959564209,51.42300033569336,0.6100000143051147
1683885705864486400,13.398486328125,4.880000114440918,51.581600189208984,0.6222000122070312
1683885705874486800,13.40848681640625,4.73360013961792,51.49620056152344,0.7197999954223633
1683885705884476400,13.418476318359374,4.73360013961792,51.49620056152344,0.8295999765396118
1683885705894486500,13.428486572265625,4.684800148010254,51.849998474121094,1.378600001335144
1683885705904486400,13.438486328125,3.5867998600006104,51.30099868774414,1.2444000244140625
1683885705914475800,13.448475830078126,3.5989999771118164,51.9109992980957,1.6957999467849731
1683885705924486400,13.458486328125,2.61080002784729,52.32579803466797,1.7201999425888062
1683885705934482700,13.468482666015625,2.293599843978882,52.05739974975586,1.9153999090194702
1683885705944486400,13.478486328125,1.097999930381775,52.106197357177734,2.134999990463257
1683885705954486500,13.488486572265625,0.5001999735832214,52.19160079956055,2.769399881362915
1683885705964476200,13.49847607421875,-1.378600001335144,51.959800720214844,2.85479998588562
1683885705974486800,13.50848681640625,-3.8307998180389404,51.37419891357422,3.147599935531616
1683885705984486700,13.518486572265624,-4.465199947357178,51.69139862060547,2.744999885559082
1683885705994486500,13.528486572265624,-4.940999984741211,51.776798248291016,3.2818000316619873
1683885706004486400,13.538486328125,-6.514800071716309,51.825599670410156,3.4891998767852783
1683885706014482700,13.548482666015625,-6.514800071716309,51.825599670410156,3.8063998222351074
1683885706024476000,13.558475830078125,-6.514800071716309,51.825599670410156,3.8063998222351074
1683885706034486500,13.568486572265625,-8.576600074768066,51.86219787597656,4.233399868011475
1683885706044476200,13.57847607421875,-8.027600288391113,51.715797424316406,4.953199863433838
1683885706054486500,13.588486572265625,-8.60099983215332,51.459598541259766,6.087800025939941
1683885706064486400,13.598486328125,-7.86899995803833,51.4839973449707,6.1975998878479
1683885706074475800,13.608475830078126,-7.637199878692627,51.508399963378906,6.819799900054932
1683885706084486700,13.618486572265626,-8.064199447631836,51.75239944458008,6.624599933624268
1683885706094482700,13.628482666015625,-7.69819974899292,51.86219787597656,7.576200008392334
1683885706104486400,13.638486328125,-7.319999694824219,51.4473991394043,8.173999786376953
1683885706114486300,13.648486328125,-6.5879998207092285,51.99639892578125,8.418000221252441
1683885706124487400,13.6584873046875,-6.929599761962891,51.64259719848633,8.60099983215332
1683885706134486500,13.668486572265625,-6.978399753570557,51.4839973449707,9.223199844360352
1683885706144486700,13.678486572265625,-7.124799728393555,51.398597717285156,9.4306001663208
1683885706154476500,13.6884765625,-7.088200092315674,51.581600189208984,9.650199890136719
1683885706164476000,13.698475830078126,-7.185800075531006,51.23999786376953,10.150400161743164
1683885706174486500,13.708486572265626,-8.527799606323242,51.191200256347656,10.150400161743164
1683885706184476200,13.71847607421875,-7.807999610900879,51.22779846191406,10.772600173950195
1683885706194486800,13.72848681640625,-7.515199661254883,51.410797119140625,10.577400207519531
1683885706204488200,13.73848828125,-8.32040023803711,51.0203971862793,10.028399467468262
1683885706214486500,13.748486572265625,-8.222800254821777,50.947200775146484,10.345600128173828
1683885706224486400,13.758486328125,-7.795799732208252,51.215599060058594,10.357799530029297
1683885706234476000,13.76847607421875,-8.393599510192871,51.17900085449219,9.515999794006348
1683885706244486700,13.778486572265624,-7.844599723815918,51.471797943115234,9.9552001953125
1683885706254486500,13.788486572265626,-7.039400100708008,51.215599060058594,8.991399765014648
1683885706264480300,13.798480224609374,-8.039799690246582,51.532798767089844,8.710800170898438
1683885706274486500,13.808486572265625,-6.5269999504089355,51.63039779663086,7.13700008392334
1683885706284473000,13.81847314453125,-6.2708001136779785,51.203399658203125,7.112599849700928
1683885706294486800,13.82848681640625,-5.95359992980957,51.471797943115234,6.917399883270264
1683885706304486700,13.838486572265625,-5.441199779510498,51.459598541259766,5.660799980163574
1683885706314476300,13.848476318359374,-5.319200038909912,51.459598541259766,5.660799980163574
1683885706324486400,13.858486328125,-4.648200035095215,51.11800003051758,4.697000026702881
1683885706334486500,13.868486572265626,-4.904399871826172,51.532798767089844,4.0991997718811035
1683885706344476400,13.878476318359375,-4.648200035095215,51.00819778442383,3.6477999687194824
1683885706354486800,13.88848681640625,-5.282599925994873,50.80080032348633,2.805999994277954
1683885706364492500,13.898492431640625,-4.916599750518799,50.80080032348633,2.378999948501587
1683885706374486500,13.908486572265625,-5.380199909210205,50.23959732055664,1.305400013923645
1683885706384486400,13.918486328125,-4.672599792480469,50.70319747924805,1.5371999740600586
