time,seconds_elapsed,relativeAltitude,pressure
1683885725572915200,33.10691528320312,0.414825439453125,981.7413940429688
1683885725598058200,33.13205834960937,0.258941650390625,981.7597045898438
1683885725623200500,33.15720043945313,0.5205078125,981.7291870117188
1683885725648334600,33.18233447265625,0.885162353515625,981.6864624023438
1683885725673477600,33.2074775390625,0.649993896484375,981.7139282226562
1683885725698632400,33.23263256835938,0.258941650390625,981.7597045898438
1683885725723773200,33.25777319335938,0.467681884765625,981.7352905273438
1683885725748917200,33.282917236328124,0.729248046875,981.7047729492188
1683885725774058200,33.308058349609375,0.5733642578125,981.7230834960938
1683885725799201300,33.333201171875,0.28533935546875,981.7566528320312
1683885725824343000,33.35834301757812,0.232513427734375,981.7627563476562
1683885725849485300,33.3834853515625,0.311767578125,981.7536010742188
1683885725874617900,33.40861791992187,0.467681884765625,981.7352905273438
1683885725899771600,33.43377172851562,0.676422119140625,981.7108764648438
1683885725924902100,33.458902099609375,0.832305908203125,981.6925659179688
1683885725950053000,33.48405322265625,0.832305908203125,981.6925659179688
1683885725975187700,33.509187744140625,0.5733642578125,981.7230834960938
1683885726000330500,33.53433056640625,0.3646240234375,981.7474975585938
1683885726025471700,33.5594716796875,0.33819580078125,981.7505493164062
1683885726050613200,33.58461328125,0.258941650390625,981.7597045898438
1683885726075749400,33.609749267578124,-0.02642822265625,981.7932739257812
1683885726100914200,33.6349140625,-0.07928466796875,981.7993774414062
1683885726126048500,33.66004858398438,0.232513427734375,981.7627563476562
1683885726151182300,33.68518237304688,0.467681884765625,981.7352905273438
1683885726176323800,33.71032373046875,0.414825439453125,981.7413940429688
1683885726201466600,33.73546655273437,0.258941650390625,981.7597045898438
1683885726226607400,33.760607421875,0.258941650390625,981.7597045898438
1683885726251749400,33.785749267578126,0.232513427734375,981.7627563476562
1683885726276889300,33.81088940429687,0.28533935546875,981.7566528320312
1683885726302030000,33.83603002929687,0.49407958984375,981.7322387695312
1683885726327169500,33.86116943359375,0.5733642578125,981.7230834960938
1683885726352312000,33.88631201171875,0.49407958984375,981.7322387695312
1683885726377453300,33.911453369140624,0.208740234375,981.7658081054688
1683885726402593800,33.93659375,0.07659912109375,981.7810668945312
1683885726427733800,33.961733642578125,0.1558837890625,981.7719116210938
1683885726452874500,33.98687451171875,0.10302734375,981.7780151367188
1683885726478014500,34.01201440429688,-0.158538818359375,981.8085327148438
1683885726503154700,34.03715478515625,-0.23516845703125,981.8176879882812
1683885726528295700,34.062295654296875,0.18231201171875,981.7688598632812
1683885726553435600,34.087435546875,0.832305908203125,981.6925659179688
1683885726578575400,34.112575439453124,0.91156005859375,981.6834106445312
1683885726603706000,34.1377060546875,0.388397216796875,981.7444458007812
1683885726628847400,34.16284741210937,0.07659912109375,981.7810668945312
1683885726653988600,34.18798852539062,0.1558837890625,981.7719116210938
1683885726679139800,34.21313989257813,0.18231201171875,981.7688598632812
1683885726704269600,34.23826953125,0.052825927734375,981.7840576171875
1683885726729410600,34.26341064453125,0.18231201171875,981.7688598632812
1683885726754548500,34.28854858398437,0.388397216796875,981.7444458007812
1683885726779702500,34.31370263671875,0.311767578125,981.7536010742188
1683885726804833000,34.3388330078125,0.258941650390625,981.7597045898438
1683885726829986800,34.36398681640625,0.414825439453125,981.7413940429688
1683885726855128800,34.38912890625,0.414825439453125,981.7413940429688
1683885726880272100,34.414272216796874,0.3646240234375,981.7474975585938
1683885726905413400,34.439413330078125,0.467681884765625,981.7352905273438
1683885726930566100,34.46456616210938,0.388397216796875,981.7444458007812
1683885726955683800,34.489683837890624,0.208740234375,981.7658081054688
1683885726980835800,34.5148359375,0.18231201171875,981.7688598632812
1683885727005976300,34.53997631835937,0.311767578125,981.7536010742188
1683885727031115800,34.56511572265625,0.467681884765625,981.7352905273438
1683885727056258000,34.59025805664062,0.676422119140625,981.7108764648438
1683885727081399800,34.61539990234375,0.70281982421875,981.7078247070312
1683885727106529500,34.640529541015624,0.388397216796875,981.7444458007812
1683885727131682300,34.66568237304688,0.07659912109375,981.7810668945312
1683885727156813300,34.690813232421874,0.208740234375,981.7658081054688
1683885727181955600,34.71595556640625,0.5733642578125,981.7230834960938
1683885727207098400,34.74109838867187,0.805877685546875,981.6956176757812
1683885727232241400,34.766241455078124,0.649993896484375,981.7139282226562
1683885727257385000,34.79138500976563,0.414825439453125,981.7413940429688
1683885727282525700,34.816525634765625,0.258941650390625,981.7597045898438
1683885727307673000,34.84167309570312,0.258941650390625,981.7597045898438
1683885727332816400,34.86681640625,0.388397216796875,981.7444458007812
1683885727357945600,34.89194555664063,0.49407958984375,981.7322387695312
1683885727383090700,34.91709057617187,0.3646240234375,981.7474975585938
1683885727408242000,34.94224194335938,0.1558837890625,981.7719116210938
1683885727433382700,34.967382568359376,0.311767578125,981.7536010742188
1683885727458525000,34.99252490234375,0.5733642578125,981.7230834960938
1683885727483667200,35.01766723632812,0.649993896484375,981.7139282226562
1683885727508807400,35.04280737304688,0.441253662109375,981.7383422851562
1683885727533947400,35.067947509765624,0.441253662109375,981.7383422851562
1683885727559088400,35.09308837890625,0.3646240234375,981.7474975585938
1683885727584229400,35.1182294921875,0.28533935546875,981.7566528320312
1683885727609372000,35.14337182617187,0.311767578125,981.7536010742188
1683885727634517000,35.16851708984375,0.49407958984375,981.7322387695312
1683885727659657700,35.19365771484375,0.779449462890625,981.6986694335938
1683885727684789200,35.21878930664062,0.75567626953125,981.7017211914062
1683885727709941000,35.24394091796875,0.5205078125,981.7291870117188
1683885727735082800,35.269082763671875,0.311767578125,981.7536010742188
1683885727760224800,35.29422485351562,0.54693603515625,981.7261352539062
1683885727785357000,35.319357177734375,0.988189697265625,981.6742553710938
1683885727810508000,35.34450805664063,0.93798828125,981.6803588867188
1683885727835640000,35.36964013671875,0.5205078125,981.7291870117188
1683885727860792600,35.39479248046875,0.441253662109375,981.7383422851562
1683885727885922000,35.41992211914062,0.729248046875,981.7047729492188
1683885727911064600,35.44506469726562,0.779449462890625,981.6986694335938
1683885727936221400,35.470221435546875,0.5205078125,981.7291870117188
1683885727961352400,35.4953525390625,0.388397216796875,981.7444458007812
1683885727986495500,35.52049560546875,0.3646240234375,981.7474975585938
1683885728011622100,35.5456220703125,0.208740234375,981.7658081054688
1683885728036769800,35.57076977539062,0.28533935546875,981.7566528320312
1683885728061911600,35.59591162109375,0.5733642578125,981.7230834960938
1683885728087061000,35.62106103515625,0.54693603515625,981.7261352539062
1683885728112200400,35.646200439453125,0.28533935546875,981.7566528320312
1683885728137341400,35.671341552734376,0.232513427734375,981.7627563476562
1683885728162482700,35.696482666015626,0.28533935546875,981.7566528320312
1683885728187622000,35.72162182617188,0.232513427734375,981.7627563476562
1683885728212762400,35.746762451171875,0.311767578125,981.7536010742188
1683885728237891800,35.771891845703124,0.467681884765625,981.7352905273438
1683885728263035100,35.79703515625,0.441253662109375,981.7383422851562
1683885728288173800,35.822173828125,0.5733642578125,981.7230834960938
1683885728313313500,35.8473134765625,0.805877685546875,981.6956176757812
1683885728338453200,35.87245336914062,0.832305908203125,981.6925659179688
1683885728363594000,35.89759399414063,0.70281982421875,981.7078247070312
1683885728388735000,35.92273486328125,0.676422119140625,981.7108764648438
1683885728413876500,35.94787646484375,0.649993896484375,981.7139282226562
1683885728439017700,35.973017822265625,0.5733642578125,981.7230834960938
1683885728464158000,35.99815795898437,0.467681884765625,981.7352905273438
1683885728489306600,36.023306640625,0.208740234375,981.7658081054688
1683885728514444300,36.0484443359375,-0.02642822265625,981.7932739257812
1683885728539581400,36.07358154296875,0.232513427734375,981.7627563476562
1683885728564723200,36.09872314453125,0.49407958984375,981.7322387695312
1683885728589863700,36.12386376953125,0.388397216796875,981.7444458007812
1683885728615014100,36.14901416015625,0.3646240234375,981.7474975585938
1683885728640144100,36.17414404296875,0.858734130859375,981.6895141601562
1683885728665298200,36.19929809570313,1.302642822265625,981.6376342773438
1683885728690438700,36.22443872070313,1.067474365234375,981.6651000976562
1683885728715578600,36.24957861328125,0.779449462890625,981.6986694335938
1683885728740719900,36.274719970703124,0.832305908203125,981.6925659179688
1683885728765861600,36.29986157226563,0.93798828125,981.6803588867188
1683885728791001000,36.3250009765625,0.805877685546875,981.6956176757812
1683885728816142800,36.350142822265624,0.779449462890625,981.6986694335938
1683885728841275000,36.37527490234375,0.91156005859375,981.6834106445312
1683885728866421000,36.4004208984375,1.093902587890625,981.6620483398438
1683885728891564000,36.42556396484375,1.041046142578125,981.6681518554688
1683885728916705500,36.45070556640625,0.93798828125,981.6803588867188
1683885728941844200,36.47584423828125,0.805877685546875,981.6956176757812
1683885728966986000,36.50098608398437,0.885162353515625,981.6864624023438
1683885728992125700,36.526125732421875,1.041046142578125,981.6681518554688
1683885729017266400,36.55126635742187,0.729248046875,981.7047729492188
1683885729042407200,36.5764072265625,0.467681884765625,981.7352905273438
1683885729067548400,36.60154833984375,1.223358154296875,981.6467895507812
1683885729092689400,36.626689453125,1.276214599609375,981.6406860351562
1683885729117819100,36.651819091796874,-1.64349365234375,981.9824829101562
1683885729142960000,36.676960205078124,-5.28985595703125,982.4097290039062
1683885729168102000,36.70210180664063,-4.48394775390625,982.3151245117188
1683885729193244700,36.72724462890625,-0.44390869140625,981.8421020507812
1683885729218394400,36.752394287109375,0.467681884765625,981.7352905273438
1683885729243527700,36.777527587890624,-2.555084228515625,982.0892944335938
1683885729268669000,36.8026689453125,-4.248779296875,982.2876586914062
1683885729293817300,36.8278173828125,-2.607940673828125,982.0953979492188
1683885729318964200,36.85296411132813,-0.8349609375,981.8878784179688
1683885729344105200,36.87810522460938,-0.8349609375,981.8878784179688
1683885729369246200,36.90324609375,-1.669921875,981.9855346679688
1683885729394385700,36.9283857421875,-2.111175537109375,982.0374145507812
1683885729419528200,36.95352807617188,-1.902435302734375,982.0130004882812
1683885729444651800,36.97865185546875,-0.990875244140625,981.9061889648438
1683885729469809700,37.0038095703125,0.18231201171875,981.7688598632812
1683885729494959600,37.02895971679688,1.041046142578125,981.6681518554688
1683885729520091600,37.05409155273438,1.170501708984375,981.6528930664062
1683885729545233400,37.0792333984375,0.676422119140625,981.7108764648438
1683885729570375700,37.10437573242187,0.18231201171875,981.7688598632812
1683885729595517000,37.12951684570312,-0.132110595703125,981.805419921875
1683885729620659700,37.15465966796875,-0.573394775390625,981.8573608398438
1683885729645801200,37.17980126953125,-1.48760986328125,981.9641723632812
1683885729670942000,37.20494189453125,-2.216888427734375,982.0496215820312
1683885729696071700,37.23007177734375,-1.85223388671875,982.0068969726562
1683885729721214200,37.25521411132812,-0.41748046875,981.8390502929688
1683885729746355200,37.28035522460937,1.223358154296875,981.6467895507812
1683885729771497000,37.3054970703125,2.267059326171875,981.5247192382812
1683885729796639200,37.33063916015625,3.33453369140625,981.3995971679688
1683885729821783000,37.35578295898438,4.092864990234375,981.3110961914062
1683885729846932200,37.38093212890625,3.62255859375,981.3660278320312
1683885729872059100,37.40605908203125,2.34368896484375,981.5155639648438
1683885729897201400,37.431201416015625,1.95263671875,981.5613403320312
1683885729922343700,37.45634375,2.605255126953125,981.4850463867188
1683885729947491300,37.4814912109375,3.12579345703125,981.4240112304688
1683885729972633000,37.506633056640624,3.102020263671875,981.4270629882812
1683885729997774600,37.531774658203126,3.022735595703125,981.4361572265625
1683885730022915000,37.5569150390625,2.96990966796875,981.4423217773438
1683885730048056600,37.582056640625,2.528656005859375,981.4942016601562
1683885730073197600,37.607197509765626,1.95263671875,981.5613403320312
1683885730098338600,37.63233862304688,1.902435302734375,981.5674438476562
1683885730123479000,37.65747900390625,2.319915771484375,981.5186157226562
1683885730148622800,37.68262280273437,2.240631103515625,981.5277709960938
1683885730173763800,37.70776391601562,1.796722412109375,981.5796508789062
1683885730198906600,37.73290673828125,1.693695068359375,981.5918579101562
1683885730224048000,37.758048095703124,1.95263671875,981.5613403320312
1683885730249189400,37.783189453125,1.95263671875,981.5613403320312
1683885730274329000,37.8083291015625,1.77032470703125,981.5827026367188
1683885730299469000,37.833468994140624,1.823150634765625,981.5765991210938
1683885730324611300,37.858611328125,1.97906494140625,981.5582885742188
1683885730349753300,37.88375341796875,1.77032470703125,981.5827026367188
1683885730374906600,37.90890673828125,1.458526611328125,981.6193237304688
1683885730400026000,37.93402612304688,1.276214599609375,981.6406860351562
1683885730425168400,37.95916845703125,1.379241943359375,981.6284790039062
1683885730450311200,37.984311279296875,1.587982177734375,981.6040649414062
1683885730475454200,38.0094541015625,1.56158447265625,981.6071166992188
1683885730500591000,38.034591064453124,1.302642822265625,981.6376342773438
1683885730525735000,38.05973486328125,0.91156005859375,981.6834106445312
1683885730550879000,38.08487890625,0.832305908203125,981.6925659179688
1683885730576029200,38.110029296875,0.70281982421875,981.7078247070312
1683885730601170200,38.13517016601563,0.5205078125,981.7291870117188
1683885730626311700,38.16031176757812,0.258941650390625,981.7597045898438
1683885730651454700,38.18545483398437,-0.0528564453125,981.7963256835938
1683885730676596200,38.21059619140625,-0.4703369140625,981.8451538085938
1683885730701738000,38.23573803710938,-0.523193359375,981.8512573242188
1683885730726880000,38.2608798828125,-0.105712890625,981.8024291992188
1683885730752022500,38.2860224609375,-0.07928466796875,981.7993774414062
1683885730777163800,38.311163818359375,-0.91424560546875,981.8970336914062
1683885730802304800,38.3363046875,-2.29351806640625,982.0587768554688
1683885730827447300,38.361447265625,-3.12847900390625,982.1564331054688
1683885730852590000,38.386590087890625,-3.2579345703125,982.1716918945312
1683885730877732400,38.411732421875,-2.8404541015625,982.1228637695312
1683885730902862800,38.43686279296875,-2.29351806640625,982.0587768554688
1683885730928015000,38.46201513671875,-2.243316650390625,982.0526733398438
1683885730953143600,38.4871435546875,-2.8404541015625,982.1228637695312
1683885730978283500,38.512283447265624,-2.893310546875,982.1289672851562
1683885731003424500,38.537424560546874,-2.346343994140625,982.0648803710938
1683885731028565500,38.5625654296875,-3.70184326171875,982.2235717773438
1683885731053707000,38.58770703125,-7.504058837890625,982.6691284179688
1683885731078840600,38.61284057617188,-11.958938598632812,983.1909790039062
1683885731103987000,38.63798706054688,-15.52337646484375,983.6090698242188
1683885731129126100,38.66312622070313,-18.387588500976562,983.9447631835938
1683885731154265900,38.68826586914062,-20.414215087890625,984.1828002929688
1683885731179431400,38.713431396484374,-21.872756958007812,984.3536987304688
1683885731204551000,38.73855102539063,-22.105270385742188,984.3811645507812
1683885731229701600,38.76370166015625,-18.387588500976562,983.9447631835938
1683885731254837000,38.7888369140625,-10.709152221679688,983.0444946289062
1683885731279985000,38.81398486328125,-3.8841552734375,982.2449340820312
1683885731305125000,38.839125,-0.758331298828125,981.8787231445312
1683885731330254600,38.86425463867187,1.249786376953125,981.6437377929688
1683885731355406600,38.88940649414062,3.7255859375,981.3538208007812
1683885731380547600,38.91454760742187,4.898773193359375,981.2164916992188
1683885731405689600,38.93968969726563,4.11663818359375,981.3080444335938
1683885731430831000,38.9648310546875,3.701812744140625,981.3568725585938
1683885731455973400,38.98997338867188,4.248779296875,981.2927856445312
1683885731481112600,39.01511254882813,5.083709716796875,981.1951293945312
1683885731506252000,39.040251953125,6.021728515625,981.0852661132812
1683885731531383300,39.06538330078125,5.889617919921875,981.1005249023438
1683885731556533200,39.090533203125,4.11663818359375,981.3080444335938
1683885731581672400,39.11567236328125,2.813995361328125,981.4606323242188
1683885731606814000,39.14081396484375,3.857696533203125,981.3385620117188
1683885731631954400,39.16595434570313,5.36907958984375,981.1615600585938
1683885731657094700,39.1910947265625,5.7601318359375,981.1157836914062
1683885731682226200,39.21622607421875,6.856689453125,980.9876098632812
1683885731707369700,39.24136962890625,9.98779296875,980.6213989257812
1683885731732507000,39.2665068359375,12.67498779296875,980.3070678710938
1683885731757639200,39.29163916015625,12.701385498046875,980.3040161132812
1683885731782789400,39.31678930664062,11.10809326171875,980.4901733398438
1683885731807934000,39.34193383789062,9.90850830078125,980.6305541992188
1683885731833065000,39.36706494140625,9.255859375,980.7068481445312
1683885731858211600,39.39221166992188,8.50018310546875,980.7953491210938
1683885731883353300,39.41735327148437,7.71807861328125,980.8869018554688
1683885731908494800,39.442494873046876,7.377227783203125,980.9265747070312
1683885731933635300,39.46763525390625,7.03900146484375,980.9662475585938
1683885731958774800,39.49277490234375,6.41278076171875,981.0394897460938
1683885731983919600,39.517919677734376,5.81298828125,981.1096801757812
1683885732009058800,39.54305883789063,5.316253662109375,981.1676635742188
1683885732034200000,39.56819995117188,4.63983154296875,981.2470092773438
1683885732059349800,39.593349853515626,4.16949462890625,981.3019409179688
1683885732084484600,39.618484619140624,3.934326171875,981.3294067382812
1683885732109633500,39.643633544921876,3.54327392578125,981.3751831054688
1683885732134763800,39.668763671875,3.257904052734375,981.4087524414062
1683885732159914200,39.69391430664062,3.38739013671875,981.3934326171875
1683885732185043200,39.719043212890625,3.7784423828125,981.3477172851562
1683885732210196000,39.74419604492188,3.7255859375,981.3538208007812
1683885732235332600,39.76933251953125,3.516845703125,981.3782348632812
1683885732260467000,39.79446704101562,3.440216064453125,981.3873901367188
1683885732285608700,39.819608642578125,3.440216064453125,981.3873901367188
1683885732310763800,39.844763671875,3.440216064453125,981.3873901367188
1683885732335894000,39.86989404296875,3.59613037109375,981.3690795898438
1683885732361034800,39.89503466796875,3.59613037109375,981.3690795898438
1683885732386189000,39.92018896484375,3.38739013671875,981.3934326171875
1683885732411315000,39.94531494140625,3.231475830078125,981.4118041992188
1683885732436457700,39.970457763671874,3.257904052734375,981.4087524414062
1683885732461604600,39.9956044921875,3.413818359375,981.3904418945312
1683885732486755300,40.02075537109375,3.3609619140625,981.3965454101562
1683885732511897600,40.045897705078126,3.075592041015625,981.4301147460938
1683885732537039600,40.07103955078125,2.919708251953125,981.4484252929688
1683885732562181000,40.09618115234375,2.893280029296875,981.4514770507812
1683885732587311900,40.12131176757813,3.049163818359375,981.4331665039062
1683885732612454100,40.1464541015625,3.62255859375,981.3660278320312
1683885732637603300,40.17160327148437,4.483917236328125,981.2653198242188
1683885732662743600,40.19674365234375,5.107513427734375,981.1920776367188
1683885732687873500,40.22187353515625,4.925201416015625,981.2134399414062
1683885732713011200,40.24701123046875,4.092864990234375,981.3110961914062
1683885732738162700,40.27216259765625,2.96990966796875,981.4423217773438
1683885732763302700,40.297302734375,1.876007080078125,981.5704956054688
1683885732788443400,40.322443359375,1.067474365234375,981.6651000976562
1683885732813582800,40.34758276367187,0.5733642578125,981.7230834960938
1683885732838711000,40.3727109375,0.28533935546875,981.7566528320312
1683885732863849500,40.39784936523437,0.59979248046875,981.7200317382812
1683885732888990000,40.42298999023438,1.093902587890625,981.6620483398438
1683885732914129000,40.44812890625,1.223358154296875,981.6467895507812
1683885732939268900,40.47326879882812,0.93798828125,981.6803588867188
1683885732964408000,40.49840795898437,0.858734130859375,981.6895141601562
1683885732989547000,40.52354711914062,1.223358154296875,981.6467895507812
1683885733014682600,40.5486826171875,1.249786376953125,981.6437377929688
1683885733039841000,40.57384106445313,0.75567626953125,981.7017211914062
1683885733064971500,40.59897143554687,0.54693603515625,981.7261352539062
1683885733090130000,40.6241298828125,0.91156005859375,981.6834106445312
1683885733115260700,40.6492607421875,1.302642822265625,981.6376342773438
1683885733140401700,40.67440161132812,1.458526611328125,981.6193237304688
1683885733165541000,40.699541015625,1.405670166015625,981.6254272460938
1683885733190679800,40.7246796875,1.35546875,981.6314697265625
1683885733215822300,40.749822265625,1.276214599609375,981.6406860351562
1683885733240951800,40.77495190429688,1.405670166015625,981.6254272460938
1683885733266100700,40.80010083007812,1.53778076171875,981.610107421875
1683885733291241200,40.8252412109375,1.432098388671875,981.6223754882812
1683885733316381400,40.85038134765625,1.302642822265625,981.6376342773438
1683885733341519600,40.87551953125,1.405670166015625,981.6254272460938
1683885733366659000,40.9006591796875,1.53778076171875,981.610107421875
1683885733391799300,40.92579931640625,1.614410400390625,981.6010131835938
1683885733416937700,40.950937744140624,1.53778076171875,981.610107421875
1683885733442076700,40.97607666015625,1.432098388671875,981.6223754882812
1683885733467218400,41.00121850585938,1.511383056640625,981.6132202148438
1683885733492359000,41.02635888671875,1.146728515625,981.6559448242188
1683885733517483800,41.05148388671875,-0.132110595703125,981.805419921875
1683885733542624000,41.0766240234375,-1.3052978515625,981.9428100585938
1683885733567765800,41.10176586914063,-1.825836181640625,982.0038452148438
1683885733592905000,41.12690502929688,-2.111175537109375,982.0374145507812
1683885733618044000,41.1520439453125,-2.528656005859375,982.0862426757812
1683885733643179300,41.17717919921875,-3.207733154296875,982.1655883789062
1683885733668333000,41.2023330078125,-3.64898681640625,982.2174072265625
1683885733693464300,41.22746435546875,-2.893310546875,982.1289672851562
1683885733718617600,41.25261767578125,-0.8878173828125,981.8939819335938
1683885733743756300,41.27775634765625,0.885162353515625,981.6864624023438
1683885733768885200,41.30288525390625,1.458526611328125,981.6193237304688
1683885733794036000,41.32803588867188,1.720123291015625,981.5887451171875
1683885733819164400,41.35316430664062,2.214202880859375,981.5308227539062
1683885733844317000,41.37831689453125,2.084747314453125,981.5460815429688
1683885733869457000,41.40345678710938,2.084747314453125,981.5460815429688
1683885733894595300,41.42859521484375,1.97906494140625,981.5582885742188
1683885733919735600,41.45373559570312,-0.105712890625,981.8024291992188
1683885733944863000,41.47886303710938,-4.742889404296875,982.3456420898438
1683885733970012200,41.50401220703125,-10.188613891601562,982.9834594726562
1683885733995142000,41.52914184570312,-14.664627075195312,983.5083618164062
1683885734020292600,41.554292724609375,-17.008331298828125,983.7830200195312
1683885734045420300,41.57942016601562,-17.293701171875,983.8165893554688
1683885734070571800,41.60457177734375,-16.720321655273438,983.7494506835938
1683885734095703300,41.62970336914063,-16.876220703125,983.7677612304688
1683885734120843000,41.65484301757812,-17.943695068359375,983.8928833007812
1683885734145985000,41.67998510742188,-19.375808715820312,984.0607299804688
1683885734171135700,41.7051357421875,-21.378646850585938,984.2957153320312
1683885734196274700,41.73027465820312,-24.264007568359375,984.6344604492188
1683885734221399800,41.75539990234375,-28.111160278320312,985.0861206054688
1683885734246549000,41.78054907226562,-32.090423583984375,985.5530395507812
1683885734271690000,41.80568994140625,-34.323150634765625,985.8154907226562
1683885734296821800,41.83082177734375,-29.464004516601562,985.2448120117188
1683885734321984800,41.85598486328125,-12.920730590820312,983.3038940429688
1683885734347112400,41.88111254882813,9.855682373046875,980.6366577148438
1683885734372254700,41.906254638671875,25.207275390625,978.8422241210938
1683885734397394400,41.93139453125,27.40301513671875,978.5858764648438
1683885734422534000,41.95653393554687,23.719696044921875,979.0161743164062
1683885734447675100,41.98167504882812,21.315216064453125,979.2969360351562
1683885734472813800,42.00681372070313,20.062774658203125,979.4434204101562
1683885734497942800,42.03194287109375,18.390228271484375,979.6387329101562
1683885734523093000,42.057093017578126,16.876190185546875,979.8157348632812
1683885734548232400,42.082232421875,15.3621826171875,979.9927368164062
1683885734573372400,42.10737231445312,13.87457275390625,980.1666870117188
1683885734598510300,42.13251025390625,12.933929443359375,980.2765502929688
1683885734623647200,42.157647216796875,12.334136962890625,980.3467407226562
1683885734648786000,42.18278588867187,11.52557373046875,980.4413452148438
1683885734673924400,42.20792431640625,10.584930419921875,980.55126953125
1683885734699063300,42.23306323242188,9.776397705078125,980.6458740234375
1683885734724203300,42.258203369140624,9.123748779296875,980.72216796875
1683885734749330000,42.283329833984375,8.759124755859375,980.764892578125
1683885734774471200,42.30847119140625,8.420928955078125,980.8045654296875
1683885734799607300,42.33360717773437,8.003448486328125,980.8533325195312
1683885734824749300,42.358749267578126,7.271514892578125,980.9388427734375
1683885734849889000,42.38388891601563,6.515838623046875,981.02734375
1683885734875028700,42.40902880859375,6.04815673828125,981.082275390625
1683885734900171300,42.43417114257812,5.916046142578125,981.0975341796875
1683885734925315300,42.4593154296875,5.83941650390625,981.106689453125
1683885734950441000,42.48444091796875,5.498565673828125,981.1463623046875
1683885734975593200,42.50959326171875,5.081085205078125,981.1951904296875
1683885735000731400,42.5347314453125,5.0308837890625,981.2012939453125
1683885735025869300,42.559869384765626,5.107513427734375,981.192138671875
1683885735051014000,42.585013916015626,4.898773193359375,981.216552734375
1683885735076145400,42.6101455078125,4.457489013671875,981.2684326171875
1683885735101284400,42.635284423828125,4.16949462890625,981.302001953125
1683885735126422000,42.66042211914063,4.1959228515625,981.2989501953125
1683885735151560400,42.685560546875,4.090240478515625,981.3111572265625
1683885735176699000,42.71069897460937,3.648956298828125,981.363037109375
1683885735201836800,42.7358369140625,3.33453369140625,981.399658203125
1683885735226973000,42.76097290039063,3.38739013671875,981.3935546875
1683885735252116000,42.78611596679688,3.3609619140625,981.3966064453125
1683885735277255000,42.8112548828125,3.12579345703125,981.424072265625
1683885735302395400,42.8363955078125,2.96990966796875,981.4423828125
1683885735327527400,42.86152734375,2.96990966796875,981.4423828125
1683885735352674300,42.88667431640625,2.890625,981.4515380859375
1683885735377814000,42.91181396484375,2.578857421875,981.4881591796875
1683885735402952400,42.93695239257813,2.240631103515625,981.52783203125
1683885735428079400,42.962079345703124,2.214202880859375,981.5308837890625
1683885735453218800,42.98721875,2.475799560546875,981.5003662109375
1683885735478360600,43.01236059570312,2.684539794921875,981.4759521484375
1683885735503497000,43.0374970703125,2.449371337890625,981.50341796875
1683885735528629000,43.06262890625,2.161376953125,981.5369873046875
1683885735553771800,43.08777172851563,2.18780517578125,981.533935546875
1683885735578918400,43.11291845703125,2.18780517578125,981.533935546875
1683885735604052000,43.13805200195313,1.97906494140625,981.558349609375
1683885735629197000,43.16319702148437,1.95263671875,981.5614013671875
1683885735654334000,43.188333984375,2.058319091796875,981.5491943359375
1683885735679471400,43.21347143554687,2.031890869140625,981.55224609375
1683885735704610300,43.2386103515625,1.92620849609375,981.564453125
1683885735729748700,43.263748779296876,2.031890869140625,981.55224609375
1683885735754876700,43.288876708984375,1.97906494140625,981.558349609375
1683885735780015000,43.31401513671875,1.587982177734375,981.6041259765625
1683885735805164000,43.3391640625,1.667266845703125,981.594970703125
1683885735830304000,43.36430395507813,2.1085205078125,981.5430908203125
1683885735855431000,43.389430908203124,2.13494873046875,981.5400390625
1683885735880570000,43.414570068359374,1.8997802734375,981.5675048828125
1683885735905718800,43.43971875,1.92620849609375,981.564453125
1683885735930853600,43.464853515625,1.693695068359375,981.5919189453125
1683885735956000000,43.49,1.302642822265625,981.6376953125
1683885735981119700,43.51511962890625,1.276214599609375,981.6407470703125
1683885736006259000,43.54025903320313,1.693695068359375,981.5919189453125
1683885736031397000,43.565397216796875,1.876007080078125,981.570556640625
1683885736056537000,43.590537109375,1.92620849609375,981.564453125
1683885736081675000,43.61567504882812,2.13494873046875,981.5400390625
1683885736106814000,43.64081396484375,1.902435302734375,981.5674438476562
1683885736131952000,43.6659521484375,1.379241943359375,981.6284790039062
1683885736157089300,43.69108935546875,1.35546875,981.6314697265625
1683885736182238700,43.71623876953125,1.53778076171875,981.610107421875
1683885736207388400,43.74138842773438,1.249786376953125,981.6437377929688
1683885736232521000,43.76652099609375,1.146728515625,981.6559448242188
1683885736257650400,43.791650390625,1.614410400390625,981.6010131835938
1683885736282786800,43.81678686523438,1.97906494140625,981.5582885742188
1683885736307925500,43.841925537109375,1.77032470703125,981.5827026367188
1683885736333064400,43.867064453125,1.614410400390625,981.6010131835938
1683885736358204200,43.8922041015625,1.849578857421875,981.5735473632812
1683885736383342800,43.9173427734375,2.058319091796875,981.5491333007812
1683885736408480800,43.94248071289063,2.005462646484375,981.5552368164062
1683885736433613000,43.96761303710937,1.74652099609375,981.5857543945312
1683885736458753800,43.99275390625,1.458526611328125,981.6193237304688
1683885736483891700,44.0178916015625,1.196929931640625,981.6498413085938
1683885736509029000,44.043029052734376,0.988189697265625,981.6742553710938
1683885736534164200,44.068164306640625,0.93798828125,981.6803588867188
1683885736559301000,44.09330102539062,1.170501708984375,981.6528930664062
1683885736584437800,44.11843774414063,1.249786376953125,981.643798828125
