time,seconds_elapsed,z,y,x
1683885754193249800,61.727249755859376,2.2508065700531006,-9.509099006652832,0.8643152713775635
1683885754210115300,61.744115234375,2.2700562477111816,-9.51279067993164,0.7679519653320312
1683885754226988800,61.76098876953125,2.1923158168792725,-9.540520668029785,0.6389980912208557
1683885754243860000,61.77785986328125,1.9978092908859253,-9.592092514038086,0.48645180463790894
1683885754260733400,61.7947333984375,1.8532500267028809,-9.628942489624023,0.2916143834590912
1683885754277598700,61.8115986328125,1.8296250104904175,-9.637768745422363,0.04481861740350723
1683885754294478300,61.82847827148437,1.8559271097183228,-9.630311012268066,-0.220799058675766
1683885754311350000,61.84535009765625,1.8861196041107178,-9.613237380981445,-0.514155924320221
1683885754328223700,61.8622236328125,1.9083367586135864,-9.589883804321289,-0.7927757501602173
1683885754345095000,61.87909497070312,1.8960447311401367,-9.570432662963867,-1.0236936807632446
1683885754361968000,61.89596801757813,1.7732901573181152,-9.579330444335938,-1.1523760557174683
1683885754378839600,61.91283959960938,1.4791669845581055,-9.625189781188965,-1.1848760843276978
1683885754395713300,61.92971337890625,1.1971032619476318,-9.666417121887207,-1.1676579713821411
1683885754412585200,61.94658520507812,0.9610300064086914,-9.686983108520508,-1.2144501209259033
1683885754429458200,61.96345825195313,0.7724793553352356,-9.689798355102539,-1.3218154907226562
1683885754446329900,61.98032983398438,0.6063596606254578,-9.684986114501953,-1.4385744333267212
1683885754463192600,61.99719262695312,0.41663578152656555,-9.679351806640625,-1.5403481721878052
1683885754480074500,62.014074462890626,0.17621125280857086,-9.673105239868164,-1.623616337776184
1683885754496947700,62.03094775390625,-0.0647643506526947,-9.661786079406738,-1.697594165802002
