time,seconds_elapsed,z,y,x
1684592023937028900,20.32902880859375,-0.0691453218460083,0.3201770782470703,-0.364790678024292
1684592023953901600,20.345901611328124,-0.027836620807647705,0.3457517623901367,-0.46193552017211914
1684592023970774800,20.36277490234375,-0.10407811403274536,0.3786640167236328,-0.5465340614318848
1684592023987647700,20.379647705078124,-0.15483909845352173,0.3368511199951172,-0.6542587280273438
1684592024004521000,20.39652099609375,-0.19615143537521362,0.36009693145751953,-0.7599444389343262
1684592024021394200,20.413394287109377,-0.29824286699295044,0.3070831298828125,-0.7510368824005127
1684592024038267000,20.430266845703127,-0.4529073238372803,0.3618755340576172,-0.8111293315887451
1684592024055140400,20.447140380859373,-0.5749412775039673,0.4192352294921875,-0.8677105903625488
1684592024072013300,20.464013427734375,-0.6712784767150879,0.4787158966064453,-0.8555111885070801
1684592024088886300,20.48088623046875,-0.9178446531295776,0.4310483932495117,-0.6685395240783691
1684592024105761800,20.49776171875,-1.059160828590393,0.5481777191162109,-0.6830873489379883
1684592024122630100,20.514630126953126,-1.2140889167785645,0.575129508972168,-0.46813130378723145
1684592024139505700,20.531505615234376,-1.0284544229507446,0.4836263656616211,-0.5198397636413574
1684592024156379000,20.54837890625,-1.0778506994247437,0.2520742416381836,-0.4410548210144043
1684592024173251800,20.565251953125,-1.2741634845733643,0.0941009521484375,-0.36585211753845215
1684592024190131200,20.582131103515625,-1.4811326265335083,0.22601318359375,-0.1896071434020996
1684592024206998000,20.598998046875,-1.3463932275772095,0.35625362396240234,-0.051523447036743164
1684592024223871000,20.61587109375,-1.178532361984253,0.4440345764160156,-0.06081366539001465
1684592024240744200,20.632744140625,-0.9939424991607666,0.4411287307739258,-0.27736735343933105
1684592024257617000,20.649616943359376,-1.0819851160049438,0.34801578521728516,-0.7637286186218262
1684592024274490400,20.666490478515627,-1.1432998180389404,0.213134765625,-1.143725872039795
1684592024291354600,20.683354736328123,-1.1313529014587402,0.4629344940185547,-1.344193696975708
1684592024308236500,20.700236572265624,-1.1044719219207764,0.7720966339111328,-1.6344678401947021
1684592024325109500,20.717109619140626,-1.21860933303833,0.6159181594848633,-1.7141151428222656
1684592024341982700,20.733982666015624,-0.40437257289886475,-0.27475929260253906,-2.0130159854888916
1684592024358852400,20.750852294921874,0.375149130821228,-2.105344772338867,-2.7961063385009766
1684592024375732200,20.767732177734374,-0.54172682762146,-3.536564826965332,-3.538022994995117
1684592024392601900,20.784601806640627,-0.5248667001724243,-3.8221683502197266,-3.913132429122925
1684592024409475000,20.80147509765625,-1.1233211755752563,-4.134799003601074,-3.6785004138946533
1684592024426347800,20.81834765625,-2.6245791912078857,-3.5465784072875977,-1.9699304103851318
1684592024443221000,20.835220947265626,-2.359063148498535,-1.9859418869018555,-0.16724514961242676
1684592024460094200,20.85209423828125,-1.7558784484863281,-0.7907276153564453,1.1337599754333496
1684592024476967400,20.868967529296874,-2.7088165283203125,-0.8126182556152344,1.7806881666183472
1684592024493840100,20.885840087890625,-3.3682491779327393,-1.044316291809082,2.1672849655151367
1684592024510713300,20.90271337890625,-1.8757271766662598,-1.0907325744628906,2.306091785430908
1684592024527586600,20.919586669921873,0.38177406787872314,-1.4514379501342773,2.324526309967041
1684592024544459300,20.936459228515623,2.4729394912719727,-1.7403602600097656,2.3694980144500732
1684592024561332700,20.953332763671874,4.4373674392700195,-2.3424034118652344,2.1893625259399414
1684592024578205700,20.970205810546876,5.389312744140625,-2.484752655029297,0.5903311967849731
1684592024595079000,20.987078857421874,3.708346366882324,-1.6371946334838867,-0.9615471363067627
1684592024611951900,21.003951904296876,0.9532442092895508,-1.4843931198120117,-1.7026536464691162
1684592024628824800,21.020824951171875,-1.1338653564453125,-1.3386163711547852,-1.8430246114730835
1684592024645697800,21.03769775390625,-1.5042016506195068,-1.035660743713379,-1.4465092420578003
1684592024662571300,21.0545712890625,-0.34149694442749023,-0.14869403839111328,-0.02424788475036621
1684592024679444200,21.0714443359375,0.5890130996704102,1.0176782608032227,1.7526516914367676
1684592024696317200,21.088317138671876,1.0296094417572021,1.0362772941589355,2.797544479370117
1684592024713190100,21.105190185546874,1.5519859790802002,0.5311708450317383,3.107495069503784
1684592024730066700,21.122066650390625,2.1859467029571533,-0.2920722961425781,2.895078182220459
1684592024746936300,21.138936279296875,2.1348748207092285,-1.3513202667236328,2.265855550765991
1684592024763809500,21.1558095703125,1.6562385559082031,-1.6908836364746094,1.3980581760406494
1684592024780682500,21.1726826171875,1.0526833534240723,-0.9676914215087891,0.4926883280277252
1684592024797555500,21.189555419921874,1.4639320373535156,-0.07840490341186523,-0.3610345125198364
1684592024814428700,21.2064287109375,2.2266130447387695,0.48914146423339844,-1.106619954109192
1684592024831301600,21.223301513671874,2.6491382122039795,0.9595026969909668,-1.2379992008209229
1684592024848174800,21.2401748046875,3.5204339027404785,0.7711429595947266,-0.5421635508537292
1684592024865047800,21.2570478515625,2.8856985569000244,0.1184535026550293,0.14822359383106232
1684592024881921000,21.273921142578125,1.146608829498291,-0.37532949447631836,0.5407601594924927
1684592024898795800,21.290795654296875,0.14513826370239258,-0.03185749053955078,0.9340935945510864
1684592024915665400,21.30766552734375,0.9807133674621582,0.9189972877502441,1.1126316785812378
1684592024932540200,21.3245400390625,2.005758762359619,1.7848410606384277,1.04108464717865
1684592024949413400,21.341413330078126,2.557084083557129,2.1448168754577637,0.7976016998291016
1684592024966288100,21.3582880859375,2.7235465049743652,2.4575653076171875,0.5887075662612915
1684592024983157500,21.375157470703126,2.32352352142334,3.053330421447754,0.6587483882904053
1684592025000032500,21.392032470703125,1.7940993309020996,3.662346839904785,0.8148393630981445
1684592025016905700,21.40890576171875,1.3778438568115234,4.178134918212891,0.7686318755149841
1684592025033778700,21.42577880859375,1.202688217163086,4.643888473510742,0.6749990582466125
1684592025050651600,21.442651611328124,1.45135498046875,4.7414422035217285,0.6376500725746155
1684592025067524900,21.45952490234375,1.684133529663086,4.169283866882324,0.4457855224609375
1684592025084400600,21.476400634765625,1.038404941558838,2.998490333557129,0.1474158763885498
1684592025101271000,21.49327099609375,0.8253870010375977,1.8223323822021484,-0.22011703252792358
1684592025118144000,21.51014404296875,2.2826449871063232,1.1991276741027832,-0.5004836320877075
1684592025135017000,21.527016845703123,4.213629722595215,-2.2597198486328125,-1.0493786334991455
1684592025151885300,21.54388525390625,3.6305181980133057,-5.290712356567383,-1.6386903524398804
1684592025168768000,21.56076806640625,0.7085146903991699,-5.909006118774414,-2.305537700653076
1684592025185636000,21.577635986328126,-3.402139186859131,-3.8044567108154297,-1.8368465900421143
1684592025202509300,21.59450927734375,-4.52069091796875,-2.3101539611816406,0.6105858683586121
1684592025219382500,21.611382568359375,-3.446624994277954,-1.6194467544555664,2.536062717437744
1684592025236255500,21.62825537109375,-2.032240152359009,-1.1596927642822266,3.7095799446105957
1684592025253128400,21.64512841796875,-1.368985652923584,-0.3374652862548828,3.8693761825561523
1684592025270001400,21.66200146484375,-1.511702299118042,-0.3569622039794922,3.870650291442871
1684592025286874600,21.67887451171875,-1.892200231552124,-0.5622196197509766,3.0743744373321533
1684592025303747600,21.69574755859375,-1.8658771514892578,-0.8948478698730469,1.1910011768341064
1684592025320620800,21.712620849609376,-0.8892288208007812,-1.5606136322021484,-0.622093915939331
