time,seconds_elapsed,z,y,x
1684592051237393000,47.62939282226562,0.6287141442298889,-8.714061737060547,-3.5605201721191406
1684592051254265900,47.64626586914063,0.41096729040145874,-9.129216194152832,-3.422334671020508
1684592051271138600,47.663138671875,0.2315055876970291,-9.698110580444336,-3.2745778560638428
1684592051288011300,47.68001123046875,-0.6915257573127747,-10.249655723571777,-3.1800613403320312
1684592051304883700,47.6968837890625,-0.3900300860404968,-10.470394134521484,-3.2997024059295654
1684592051321757000,47.7137568359375,0.9451649188995361,-11.45264720916748,-4.0181474685668945
1684592051338629400,47.73062939453125,0.9134600162506104,-12.89791202545166,-5.216353416442871
1684592051355502600,47.74750268554688,-0.8811569213867188,-13.745569229125977,-5.9647088050842285
1684592051372375300,47.76437524414062,-4.252045631408691,-15.135201454162598,-6.183651924133301
1684592051389248000,47.781248046875,0.30987054109573364,-13.383655548095703,-5.030311584472656
1684592051406119000,47.798118896484375,-2.255833625793457,-11.410773277282715,-3.3924243450164795
1684592051422995500,47.81499536132812,-5.304289817810059,-11.344970703125,-2.906083106994629
1684592051439866400,47.83186645507813,-0.20458634197711945,-10.375877380371094,-3.1561331748962402
1684592051456739300,47.8487392578125,2.7900311946868896,-9.008976936340332,-3.047259569168091
1684592051473611800,47.86561181640625,2.6273193359375,-8.918647766113281,-2.6261229515075684
1684592051490474000,47.88247387695313,2.4155545234680176,-9.616754531860352,-2.344966173171997
1684592051507357400,47.899357421875,2.599801778793335,-10.256834030151367,-2.627917528152466
1684592051524230100,47.91623022460937,2.4095723628997803,-10.374082565307617,-3.2745778560638428
1684592051541103000,47.93310302734375,-4.4620161056518555,-10.630114555358887,-4.8813581466674805
1684592051557975800,47.949975830078124,-4.9154558181762695,-10.564909934997559,-5.623133182525635
1684592051574836200,47.96683618164062,0.4085744619369507,-8.59621524810791,-4.359723091125488
1684592051591711200,47.98371118164062,1.8035900592803955,-6.830312252044678,-3.1890344619750977
1684592051608595700,48.000595703125,0.4737788736820221,-6.021538257598877,-2.0303099155426025
1684592051625467000,48.017466796875,-0.22851456701755524,-5.916851997375488,-0.997208833694458
1684592051642339800,48.03433984375,0.4049852192401886,-5.691328525543213,-0.27397820353507996
1684592051659212500,48.05121264648437,0.6370890140533447,-5.353940486907959,0.2386840581893921
1684592051676085200,48.06808520507813,0.16749759018421173,-4.837689399719238,0.7034898400306702
1684592051692958000,48.0849580078125,-0.5641079545021057,-4.502095699310303,1.124626636505127
