time,seconds_elapsed,z,y,x
1682879849311012000,19.86401220703125,-22.582199096679688,33.684200286865234,-30.4877986907959
1682879849321001500,19.87400146484375,-23.582599639892578,32.4031982421875,-31.707799911499023
1682879849331011800,19.88401171875,-25.034399032592773,29.719200134277344,-33.2327995300293
1682879849341011700,19.89401171875,-27.48659896850586,27.23040008544922,-36.29499816894531
1682879849351002600,19.904002685546875,-27.49880027770996,24.082799911499023,-36.80739974975586
1682879849361012200,19.91401220703125,-28.340599060058594,20.349599838256836,-39.222999572753906
1682879849371012000,19.92401220703125,-28.364999771118164,15.530599594116211,-40.34539794921875
1682879849381020200,19.934020263671876,-28.645599365234375,11.126399993896484,-42.28519821166992
1682879849391011800,19.94401171875,-27.779399871826172,5.551000118255615,-43.468597412109375
1682879849401016300,19.954016357421875,-25.77859878540039,0.6344000101089478,-44.39579772949219
1682879849411001600,19.964001708984377,-24.277999877929688,-5.258199691772461,-44.55439758300781
1682879849421001700,19.974001708984375,-20.86199951171875,-10.736000061035156,-45.103397369384766
1682879849431001600,19.984001708984376,-19.410200119018555,-16.152799606323242,-43.66379928588867
1682879849441012000,19.994011962890625,-16.445600509643555,-21.362199783325195,-42.626800537109375
1682879849451011800,20.00401171875,-14.578999519348145,-26.49839973449707,-40.54059982299805
1682879849461001700,20.014001708984374,-11.614399909973145,-30.53660011291504,-37.966400146484375
1682879849471012000,20.02401220703125,-9.320799827575684,-35.28239822387695,-34.5015983581543
1682879849481012000,20.034011962890624,-7.734799861907959,-38.905799865722656,-30.963600158691406
1682879849491011800,20.04401171875,-5.795000076293945,-41.99239730834961,-26.974199295043945
1682879849501012200,20.05401220703125,-4.184599876403809,-44.908199310302734,-22.130800247192383
1682879849511001600,20.064001708984375,-0.8661999702453613,-47.238399505615234,-17.5802001953125
1682879849521001500,20.07400146484375,-1.18340003490448,-49.068397521972656,-12.57819938659668
1682879849531011800,20.08401171875,1.5127999782562256,-50.36159896850586,-7.112599849700928
1682879849540999000,20.0939990234375,2.36680006980896,-50.75199890136719,-1.6103999614715576
1682879849551011800,20.10401171875,3.9772000312805176,-49.64179992675781,7.661599636077881
1682879849561004300,20.11400439453125,5.197199821472168,-48.543800354003906,12.846599578857422
1682879849571001300,20.12400146484375,5.087399959564209,-46.542999267578125,17.14099884033203
