time,seconds_elapsed,z,y,x
1682879838400835600,8.953835693359375,8.620370864868164,3.750871181488037,20.61796760559082
1682879838417707000,8.97070703125,7.183228969573975,1.3112621307373047,16.391948699951172
1682879838434571800,8.98757177734375,5.220862865447998,-2.788275718688965,14.543935775756836
1682879838451446800,9.00444677734375,4.198119163513184,-5.608155727386475,13.991320610046387
1682879838468312600,9.0213125,4.178699970245361,-9.371126174926758,16.89842414855957
1682879838485189400,9.038189453125,6.499659061431885,-13.489044189453125,20.74089813232422
1682879838502065700,9.055065673828125,8.566207885742188,-17.254745483398438,23.566410064697266
1682879838518937000,9.07193701171875,9.119303703308105,-20.618167877197266,26.36284065246582
1682879838535791400,9.088791259765625,10.438739776611328,-19.826581954956055,30.350767135620117
1682879838552674300,9.10567431640625,10.226768493652344,-18.36090850830078,35.64949417114258
1682879838569549800,9.1225498046875,8.580036163330078,-19.263500213623047,38.564815521240234
1682879838586418700,9.139418701171875,8.356144905090332,-20.234346389770508,39.96483612060547
1682879838603289900,9.156289794921875,8.652434349060059,-21.38446617126465,40.1377067565918
1682879838620161000,9.1731611328125,8.043039321899414,-21.681978225708008,38.314762115478516
1682879838637032000,9.190031982421875,8.490488052368164,-21.37253761291504,36.044464111328125
1682879838653898800,9.206898681640626,8.357410430908203,-19.828336715698242,33.721435546875
1682879838670779000,9.22377880859375,7.7777934074401855,-19.163959503173828,30.348224639892578
1682879838687647500,9.2406474609375,6.892714977264404,-19.277040481567383,24.625473022460938
1682879838704514800,9.257514892578126,7.008270263671875,-20.792634963989258,18.156295776367188
1682879838721385500,9.274385498046875,7.57347297668457,-23.677522659301758,11.43651294708252
1682879838738261500,9.291261474609374,5.8559417724609375,-28.637794494628906,2.9833106994628906
1682879838755128300,9.30812841796875,3.8294286727905273,-35.115604400634766,-2.980619430541992
1682879838772001300,9.325001220703125,8.646391868591309,-39.43850326538086,-6.250567436218262
1682879838788872700,9.341872802734375,10.694293022155762,-43.631534576416016,-11.253436088562012
1682879838805734700,9.358734619140625,7.850618362426758,-50.353492736816406,-17.796947479248047
1682879838822613500,9.375613525390625,9.815754890441895,-53.33946228027344,-19.073711395263672
1682879838839486000,9.39248583984375,12.22644329071045,-49.91887283325195,-13.657711029052734
1682879838856347600,9.40934765625,8.965696334838867,-43.67353820800781,-4.225001335144043
1682879838873228300,9.426228271484375,5.220824241638184,-37.06204605102539,6.493536949157715
1682879838890108000,9.44310791015625,2.571481704711914,-32.4096565246582,17.910755157470703
1682879838906970600,9.459970703125,0.11947774887084961,-27.682226181030273,28.967327117919922
1682879838923844000,9.476843994140625,-0.5739893913269043,-21.523006439208984,36.240047454833984
1682879838940711200,9.493711181640625,1.8439960479736328,-14.632957458496094,38.86793518066406
1682879838957574000,9.510573974609375,3.297206163406372,-13.418880462646484,36.9670295715332
1682879838974455300,9.527455322265626,6.015634536743164,-16.241943359375,32.842071533203125
1682879838991314400,9.544314453125,10.253844261169434,-20.82110595703125,31.127052307128906
1682879839008199200,9.56119921875,13.589940071105957,-23.045330047607422,28.822168350219727
1682879839025068800,9.57806884765625,14.744894027709961,-22.17072296142578,27.59331703186035
1682879839041940200,9.594940185546875,13.181496620178223,-19.31395721435547,26.096744537353516
1682879839058801000,9.61180078125,9.19101333618164,-19.07421112060547,22.883769989013672
1682879839075671800,9.628671875,9.924721717834473,-20.463420867919922,20.19066047668457
1682879839092553500,9.645553466796875,12.733942985534668,-19.849014282226562,19.562541961669922
1682879839109424600,9.662424560546874,12.904247283935547,-17.985801696777344,19.94394874572754
1682879839126295800,9.6792958984375,12.510705947875977,-14.49539566040039,20.76389503479004
1682879839143167500,9.69616748046875,9.628870964050293,-10.745999336242676,20.634841918945312
1682879839160038100,9.7130380859375,4.780684471130371,-9.7350492477417,19.450153350830078
1682879839176909600,9.72990966796875,2.5241355895996094,-8.494370460510254,19.877830505371094
1682879839193780500,9.746780517578125,5.7890448570251465,-3.832111120223999,24.319515228271484
1682879839210651400,9.7636513671875,9.216216087341309,3.3070831298828125,30.325260162353516
1682879839227522600,9.7805224609375,8.017906188964844,9.829122543334961,33.00041961669922
1682879839244400600,9.797400634765625,9.375093460083008,9.69121265411377,32.85825729370117
1682879839261268500,9.8142685546875,15.596016883850098,6.473122596740723,35.12134552001953
1682879839278133000,9.831133056640626,22.933807373046875,14.387720108032227,50.657859802246094
1682879839295007700,9.8480078125,30.19546127319336,26.138166427612305,67.90505981445312
1682879839311878700,9.864878662109374,38.92232131958008,32.21063232421875,68.98524475097656
1682879839328749600,9.88174951171875,35.15056228637695,24.156219482421875,55.71186828613281
1682879839345611000,9.898611083984376,22.47783660888672,14.83443832397461,40.39888000488281
1682879839362492200,9.9154921875,14.364409446716309,10.555530548095703,31.665542602539062
1682879839379363800,9.93236376953125,10.945499420166016,6.971286773681641,25.881629943847656
1682879839396234200,9.949234130859375,10.581544876098633,4.670224189758301,20.218767166137695
1682879839413107000,9.96610693359375,9.31076431274414,1.9631469249725342,16.08332061767578
1682879839429973000,9.982972900390624,7.113116264343262,-0.565911591053009,14.053040504455566
1682879839446850800,9.999850830078126,4.097428321838379,-4.323468208312988,14.205086708068848
1682879839463719200,10.01671923828125,3.2147557735443115,-9.30205249786377,16.739322662353516
1682879839480590600,10.033590576171875,3.988001823425293,-15.569581985473633,19.49960708618164
1682879839497461800,10.050461669921875,6.727895736694336,-19.035205841064453,22.354400634765625
1682879839514333000,10.0673330078125,8.72214126586914,-20.801633834838867,25.60698699951172
1682879839531204000,10.0842041015625,8.490859031677246,-22.565750122070312,27.777442932128906
1682879839548078300,10.101078369140625,8.107142448425293,-21.968910217285156,29.99338150024414
1682879839564943400,10.117943359375,7.063205718994141,-21.130523681640625,32.9284553527832
1682879839581817300,10.1348173828125,8.069072723388672,-20.793794631958008,35.25717544555664
1682879839598688800,10.151688720703126,10.388335227966309,-21.958206176757812,36.8636474609375
1682879839615549200,10.168549072265625,8.937650680541992,-22.48822021484375,35.34294509887695
1682879839632431000,10.18543115234375,8.092941284179688,-22.000743865966797,33.497840881347656
