time,seconds_elapsed,z,y,x
1682880508631214800,5.58921484375,23.436199188232422,26.425199508666992,-13.907999992370605
1682880508641223400,5.599223388671875,23.399599075317383,26.2544002532959,-14.127599716186523
1682880508651220500,5.609220458984375,23.253198623657227,26.583799362182617,-14.627799987792969
1682880508661212700,5.619212646484375,22.106399536132812,25.85179901123047,-14.566800117492676
1682880508671223000,5.62922314453125,22.484600067138672,26.900999069213867,-14.810799598693848
1682880508681223000,5.639222900390625,23.375200271606445,26.4739990234375,-15.786799430847168
1682880508691212500,5.649212646484375,22.56999969482422,26.620399475097656,-16.091798782348633
1682880508701223200,5.65922314453125,22.069799423217773,26.51059913635254,-16.2992000579834
1682880508711230700,5.669230712890625,22.14299964904785,26.339799880981445,-16.20159912109375
1682880508721223200,5.67922314453125,22.057600021362305,26.522798538208008,-15.7746000289917
1682880508731223000,5.68922314453125,21.83799934387207,26.071399688720703,-16.116199493408203
1682880508741231400,5.6992314453125,20.947399139404297,25.766399383544922,-17.385000228881836
1682880508751223300,5.709223388671875,21.86240005493164,26.046998977661133,-17.372798919677734
1682880508761217800,5.7192177734375,22.033199310302734,25.80299949645996,-17.079999923706055
1682880508771212500,5.729212646484375,20.80099868774414,25.14419937133789,-17.628999710083008
1682880508781223200,5.73922314453125,20.21539878845215,25.74199867248535,-17.385000228881836
1682880508791223000,5.74922314453125,20.325199127197266,25.11979866027832,-17.946199417114258
1682880508801212700,5.759212646484375,19.837200164794922,25.10759925842285,-18.055999755859375
1682880508811208400,5.76920849609375,19.94700050354004,25.546798706054688,-18.031599044799805
1682880508821214700,5.779214599609375,18.983200073242188,25.49799919128418,-18.653799057006836
1682880508831223300,5.789223388671875,18.702600479125977,25.839599609375,-18.739200592041016
1682880508841223200,5.79922314453125,18.55620002746582,26.278799057006836,-18.397600173950195
1682880508851212800,5.809212890625,18.824600219726562,26.364198684692383,-18.702600479125977
1682880508861223200,5.81922314453125,18.824600219726562,26.364198684692383,-18.702600479125977
1682880508871220700,5.829220703125,16.079599380493164,27.925800323486328,-19.751800537109375
1682880508881223200,5.83922314453125,14.822999954223633,27.80379867553711,-19.336999893188477
1682880508891223000,5.84922314453125,14.017799377441406,28.47480010986328,-19.50779914855957
1682880508901235000,5.85923486328125,14.530200004577637,28.572399139404297,-19.4955997467041
1682880508911212800,5.869212890625,14.969399452209473,28.316200256347656,-20.142200469970703
1682880508921223400,5.879223388671875,13.847000122070312,28.096599578857422,-20.678998947143555
1682880508931212500,5.889212646484375,14.10319995880127,28.194198608398438,-20.56920051574707
1682880508941223200,5.89922314453125,13.688399314880371,28.011199951171875,-20.26420021057129
1682880508951223000,5.90922314453125,13.322400093078613,27.47439956665039,-20.50819969177246
1682880508961212700,5.919212646484375,12.870999336242676,27.010799407958984,-21.264598846435547
1682880508971223600,5.9292236328125,12.60260009765625,27.43779945373535,-21.130399703979492
1682880508981212700,5.939212646484375,12.43179988861084,27.16939926147461,-21.45979881286621
1682880508991223000,5.94922314453125,13.261399269104004,27.632999420166016,-21.118200302124023
1682880509001223000,5.959222900390625,13.151599884033203,28.14539909362793,-21.8257999420166
1682880509011215600,5.969215576171875,11.77299976348877,28.560199737548828,-20.642398834228516
1682880509021212700,5.979212646484375,10.052800178527832,29.46299934387207,-20.788799285888672
1682880509031223300,5.989223388671875,10.894599914550781,29.49959945678711,-20.16659927368164
1682880509041212700,5.999212646484375,9.89419937133789,30.43899917602539,-19.58099937438965
1682880509051223000,6.00922314453125,9.247599601745605,30.341400146484375,-18.958799362182617
1682880509061223200,6.01922314453125,8.295999526977539,30.81719970703125,-19.87380027770996
1682880509071212800,6.029212890625,7.759199619293213,31.15880012512207,-19.324800491333008
1682880509081223200,6.03922314453125,7.356599807739258,31.500398635864258,-19.20279884338379
1682880509091214800,6.04921484375,5.880399703979492,31.890798568725586,-19.275999069213867
1682880509101223200,6.05922314453125,5.880399703979492,31.890798568725586,-19.275999069213867
1682880509111223300,6.069223388671875,5.124000072479248,31.890798568725586,-17.90959930419922
1682880509121213000,6.079212890625,4.757999897003174,32.4031982421875,-17.982799530029297
1682880509131223600,6.0892236328125,3.062199831008911,32.45199966430664,-17.25079917907715
1682880509141223200,6.09922314453125,2.720599889755249,32.6349983215332,-16.60420036315918
1682880509151223300,6.109223388671875,2.964599847793579,33.15959930419922,-16.677400588989258
1682880509161223200,6.11922314453125,2.36680006980896,32.8302001953125,-15.127999305725098
1682880509171210800,6.129210693359375,1.4395999908447266,33.39139938354492,-16.25040054321289
1682880509181223400,6.139223388671875,1.329800009727478,32.95219802856445,-16.067399978637695
1682880509191223000,6.14922314453125,0.8783999681472778,33.64759826660156,-15.603799819946289
1682880509201212700,6.159212646484375,-0.17080000042915344,33.257198333740234,-15.835599899291992
1682880509211213000,6.169213134765625,0.2683999836444855,33.09859848022461,-15.628199577331543
1682880509221223200,6.17922314453125,0.536799967288971,33.72079849243164,-15.591599464416504
1682880509231205600,6.18920556640625,0.17080000042915344,33.28160095214844,-14.993800163269043
1682880509241223200,6.19922314453125,0.5856000185012817,33.464599609375,-15.189000129699707
1682880509251235600,6.209235595703125,1.500599980354309,33.8671989440918,-14.017799377441406
1682880509261223200,6.21922314453125,2.086199998855591,33.79399871826172,-14.127599716186523
1682880509271223000,6.22922314453125,1.6957999467849731,33.17179870605469,-13.956799507141113
1682880509281206000,6.2392060546875,3.4891998767852783,33.049800872802734,-14.078800201416016
1682880509291223000,6.24922314453125,3.6111998558044434,33.17179870605469,-13.029600143432617
1682880509301223000,6.259222900390625,3.4403998851776123,32.988800048828125,-13.029600143432617
1682880509311212500,6.269212646484375,4.953199863433838,32.78139877319336,-12.736800193786621
1682880509321223200,6.27922314453125,5.001999855041504,32.939998626708984,-13.151599884033203
1682880509331223000,6.28922314453125,6.014599800109863,32.732601165771484,-12.017000198364258
1682880509341213000,6.299212890625,5.489999771118164,32.96440124511719,-12.724599838256836
1682880509351223600,6.3092236328125,6.6855998039245605,32.50080108642578,-12.029199600219727
1682880509361218300,6.31921826171875,7.807999610900879,31.671199798583984,-11.45580005645752
1682880509371223000,6.32922314453125,7.490799903869629,31.82979965209961,-11.858399391174316
1682880509381223200,6.33922314453125,8.186200141906738,31.768798828125,-11.236199378967285
1682880509391213300,6.34921337890625,8.503399848937988,31.622400283813477,-10.723799705505371
1682880509401223400,6.359223388671875,7.344399929046631,31.73219871520996,-11.870599746704102
1682880509411223300,6.369223388671875,8.576600074768066,31.768798828125,-12.07800006866455
1682880509421223200,6.37922314453125,9.174399375915527,30.841598510742188,-11.297200202941895
1682880509431223300,6.389223388671875,10.162599563598633,30.963600158691406,-10.882399559020996
1682880509441212400,6.39921240234375,10.528599739074707,30.987998962402344,-10.565199851989746
1682880509451223300,6.409223388671875,11.138599395751953,31.000200271606445,-10.565199851989746
1682880509461223400,6.419223388671875,10.187000274658203,31.15880012512207,-10.028399467468262
1682880509471212800,6.429212890625,11.10200023651123,31.024599075317383,-9.101200103759766
1682880509481223000,6.439222900390625,9.74779987335205,31.000200271606445,-8.46679973602295
1682880509491223000,6.44922314453125,9.711199760437012,31.878599166870117,-8.100799560546875
1682880509501212400,6.45921240234375,9.40619945526123,32.244598388671875,-6.819799900054932
1682880509511223300,6.469223388671875,9.064599990844727,32.31779861450195,-6.929599761962891
1682880509521218600,6.479218505859375,8.210599899291992,32.8057975769043,-7.21019983291626
1682880509531223300,6.489223388671875,8.271599769592285,33.07419967651367,-6.978399753570557
1682880509541223200,6.49922314453125,8.015399932861328,32.988800048828125,-6.990599632263184
1682880509551211800,6.509211669921875,6.356199741363525,33.20840072631836,-6.5513997077941895
1682880509561223400,6.519223388671875,6.624599933624268,32.878997802734375,-5.624199867248535
1682880509571223300,6.529223388671875,5.746200084686279,33.293800354003906,-5.282599925994873
1682880509581212700,6.539212646484375,5.95359992980957,33.22060012817383,-4.97760009765625
1682880509591218000,6.549218017578125,6.2342000007629395,33.940399169921875,-4.416399955749512
1682880509601223200,6.55922314453125,6.014599800109863,33.6963996887207,-2.85479998588562
1682880509611212800,6.569212890625,3.171999931335449,34.5015983581543,-2.171599864959717
1682880509621223400,6.579223388671875,3.3671998977661133,34.85540008544922,-2.0495998859405518
1682880509631222000,6.589221923828125,1.122399926185608,35.05059814453125,-2.037400007247925
1682880509641212700,6.599212646484375,0.4513999819755554,34.77000045776367,-2.15939998626709
1682880509651223000,6.60922314453125,-0.20739999413490295,35.001800537109375,-2.562000036239624
1682880509661213200,6.619213134765625,-1.9153999090194702,34.830997467041016,-3.9161999225616455
1682880509671223300,6.629223388671875,-2.537600040435791,35.67279815673828,-4.916599750518799
1682880509681223000,6.639222900390625,-3.9405999183654785,34.830997467041016,-5.270400047302246
1682880509691214000,6.649214111328125,-5.245999813079834,34.86759948730469,-5.685199737548828
1682880509701223000,6.659222900390625,-6.039000034332275,34.47719955444336,-7.173599720001221
1682880509711229000,6.66922900390625,-6.978399753570557,34.5260009765625,-7.478600025177002
1682880509721223400,6.679223388671875,-8.381400108337402,33.684200286865234,-8.052000045776367
1682880509731223600,6.6892236328125,-8.2593994140625,33.58660125732422,-8.686399459838867
1682880509741208000,6.6992080078125,-9.149999618530273,33.37919998168945,-9.003600120544434
1682880509751223000,6.70922314453125,-9.540399551391602,33.80619812011719,-8.869400024414062
1682880509761223200,6.71922314453125,-10.918999671936035,33.0620002746582,-9.12559986114502
1682880509771212800,6.729212890625,-10.187000274658203,32.561798095703125,-9.162199974060059
1682880509781223200,6.73922314453125,-11.016599655151367,32.610599517822266,-9.674599647521973
1682880509791219700,6.7492197265625,-11.28499984741211,32.52519989013672,-9.162199974060059
1682880509801223200,6.75922314453125,-11.882800102233887,32.07379913330078,-8.979199409484863
1682880509811223300,6.769223388671875,-12.517199516296387,31.976200103759766,-9.08899974822998
1682880509821204700,6.779204833984375,-12.639200210571289,31.976200103759766,-8.77180004119873
1682880509831223600,6.7892236328125,-12.639200210571289,31.976200103759766,-8.77180004119873
1682880509841222400,6.799222412109375,-11.553400039672852,31.378398895263672,-9.4306001663208
1682880509851223300,6.809223388671875,-12.22439956665039,31.085599899291992,-9.979599952697754
1682880509861223200,6.81922314453125,-11.040999412536621,30.841598510742188,-10.93120002746582
1682880509871223000,6.82922314453125,-11.467999458312988,30.036399841308594,-11.394800186157227
1682880509881213400,6.83921337890625,-10.955599784851074,30.670799255371094,-11.358200073242188
1682880509891223000,6.84922314453125,-11.358200073242188,29.42639923095703,-11.955999374389648
1682880509901218600,6.859218505859375,-10.260199546813965,29.4507999420166,-12.163399696350098
1682880509911223000,6.86922314453125,-10.125999450683594,28.926198959350586,-12.724599838256836
1682880509921223000,6.879222900390625,-9.686800003051758,29.292200088500977,-12.3951997756958
1682880509931212800,6.889212890625,-9.369600296020508,28.51140022277832,-12.858799934387207
1682880509941223400,6.899223388671875,-9.418399810791016,28.328399658203125,-13.078399658203125
1682880509951223600,6.9092236328125,-9.479399681091309,28.48699951171875,-13.480999946594238
1682880509961223200,6.91922314453125,-8.845000267028809,27.632999420166016,-13.541999816894531
1682880509971223000,6.92922314453125,-8.95479965209961,28.15760040283203,-13.395599365234375
1682880509981212400,6.93921240234375,-8.015399932861328,28.10879898071289,-13.09060001373291
1682880509991223600,6.9492236328125,-8.076399803161621,28.377199172973633,-12.663599967956543
1682880510001223200,6.95922314453125,-8.332599639892578,27.85260009765625,-12.480599403381348
1682880510011212800,6.969212890625,-9.235400199890137,28.18199920654297,-11.626599311828613
1682880510021223200,6.97922314453125,-9.650199890136719,27.998998641967773,-11.73639965057373
1682880510031223000,6.98922314453125,-8.979199409484863,28.81639862060547,-11.163000106811523
1682880510041212400,6.99921240234375,-9.40619945526123,28.633399963378906,-10.552999496459961
1682880510051223300,7.009223388671875,-8.7839994430542,29.279998779296875,-9.881999969482422
1682880510061235200,7.019235107421875,-9.186599731445312,29.194599151611328,-9.162199974060059
1682880510071223000,7.02922314453125,-9.186599731445312,29.194599151611328,-9.162199974060059
1682880510081223000,7.039222900390625,-7.734799861907959,29.78019905090332,-8.28380012512207
1682880510091223800,7.049223876953125,-7.234600067138672,29.365400314331055,-8.003199577331543
1682880510101223400,7.059223388671875,-7.759199619293213,29.694799423217773,-7.86899995803833
1682880510111223300,7.069223388671875,-8.052000045776367,30.14620018005371,-6.6977996826171875
1682880510121223200,7.07922314453125,-8.686399459838867,29.951000213623047,-7.124799728393555
1682880510131223000,7.08922314453125,-9.113399505615234,29.76799964904785,-6.612400054931641
1682880510141233000,7.09923291015625,-9.08899974822998,29.8533992767334,-6.612400054931641
1682880510151212800,7.109212890625,-8.710800170898438,29.963199615478516,-6.075599670410156
1682880510161223400,7.119223388671875,-8.43019962310791,29.633798599243164,-5.990200042724609
1682880510171212500,7.129212646484375,-8.686399459838867,30.573200225830078,-6.246399879455566
1682880510181223200,7.13922314453125,-7.795799732208252,30.365798950195312,-5.111799716949463
1682880510191223000,7.14922314453125,-8.442399978637695,30.17059898376465,-5.026400089263916
1682880510201213000,7.159212890625,-7.795799732208252,29.84119987487793,-5.258199691772461
1682880510211223600,7.1692236328125,-8.186200141906738,29.633798599243164,-5.892600059509277
1682880510221223200,7.17922314453125,-7.588399887084961,30.18280029296875,-5.551000118255615
1682880510231223000,7.18922314453125,-8.527799606323242,30.13399887084961,-6.905200004577637
1682880510241223200,7.19922314453125,-9.454999923706055,29.316598892211914,-6.953999996185303
1682880510251205600,7.20920556640625,-9.235400199890137,29.243398666381836,-6.7465996742248535
1682880510261223400,7.219223388671875,-9.027999877929688,29.072599411010742,-6.96619987487793
1682880510271223000,7.22922314453125,-9.650199890136719,29.060400009155273,-6.4415998458862305
1682880510281212700,7.239212646484375,-10.430999755859375,29.292200088500977,-6.6367998123168945
1682880510291223000,7.24922314453125,-11.175199508666992,28.645599365234375,-7.307799816131592
1682880510301223200,7.25922314453125,-12.199999809265137,28.975000381469727,-6.856400012969971
1682880510311212500,7.269212646484375,-11.443599700927734,28.560199737548828,-6.990599632263184
1682880510321223200,7.27922314453125,-12.407400131225586,29.14579963684082,-6.5391998291015625
1682880510331219700,7.2892197265625,-12.809999465942383,29.072599411010742,-5.599800109863281
1682880510341223200,7.29922314453125,-13.456600189208984,29.40199851989746,-5.477799892425537
1682880510351223300,7.309223388671875,-13.261399269104004,29.340999603271484,-4.428599834442139
1682880510361216300,7.31921630859375,-13.139399528503418,29.340999603271484,-4.221199989318848
1682880510371212500,7.329212646484375,-13.163799285888672,29.889999389648438,-3.147599935531616
1682880510381223200,7.33922314453125,-13.053999900817871,29.80459976196289,-3.2574000358581543
1682880510391223300,7.349223388671875,-12.822199821472168,29.40199851989746,-1.9275999069213867
1682880510401223200,7.35922314453125,-12.480599403381348,29.8533992767334,-1.5859999656677246
1682880510411219000,7.369218994140625,-12.724599838256836,29.951000213623047,-0.9515999555587769
1682880510421213000,7.379212890625,-12.321999549865723,30.14620018005371,-0.3050000071525574
1682880510431223600,7.3892236328125,-12.321999549865723,30.670799255371094,-0.17080000042915344
1682880510441236500,7.399236572265625,-11.309399604797363,30.353599548339844,0.012199999764561653
1682880510451223300,7.409223388671875,-11.821800231933594,30.78059959411621,0.3537999987602234
1682880510461223200,7.41922314453125,-11.272799491882324,31.061199188232422,0.2683999836444855
1682880510471212800,7.429212890625,-10.321199417114258,31.10999870300293,1.207800030708313
1682880510481223200,7.43922314453125,-9.881999969482422,30.85379981994629,0.7685999870300293
1682880510491223000,7.44922314453125,-8.234999656677246,31.268598556518555,1.6225999593734741
1682880510501223200,7.45922314453125,-8.088600158691406,30.939199447631836,2.440000057220459
1682880510511223000,7.46922314453125,-7.661599636077881,31.10999870300293,1.5127999782562256
1682880510521215000,7.479215087890625,-7.197999954223633,30.609800338745117,2.208199977874756
1682880510531215000,7.489215087890625,-5.428999900817871,30.82939910888672,1.6957999467849731
1682880510541223400,7.499223388671875,-5.514400005340576,30.585399627685547,2.622999906539917
1682880510551212800,7.509212890625,-3.062199831008911,30.646398544311523,2.0007998943328857
1682880510561223200,7.51922314453125,-3.8917999267578125,30.80500030517578,2.525399923324585
1682880510571217200,7.529217041015625,-2.879199981689453,30.5,3.1354000568389893
1682880510581212700,7.539212646484375,-1.6957999467849731,30.45119857788086,3.3427999019622803
1682880510591223600,7.5492236328125,-1.476199984550476,30.378000259399414,3.6477999687194824
1682880510601213200,7.559213134765625,-1.073599934577942,30.14620018005371,4.574999809265137
1682880510611223300,7.569223388671875,-1.6347999572753906,30.304800033569336,4.477399826049805
1682880510621223200,7.57922314453125,-0.536799967288971,30.43899917602539,5.319200038909912
1682880510631212000,7.5892119140625,-0.8295999765396118,29.74359893798828,5.904799938201904
1682880510641223400,7.599223388671875,-1.573799967765808,30.255998611450195,6.356199741363525
1682880510651223300,7.609223388671875,-1.6835999488830566,29.828998565673828,6.856400012969971
1682880510661223200,7.61922314453125,-1.6469999551773071,29.999799728393555,6.661200046539307
1682880510671223000,7.62922314453125,-1.7567999362945557,30.09739875793457,7.502999782562256
1682880510681213400,7.63921337890625,-2.671799898147583,30.329198837280273,7.515199661254883
1682880510691223600,7.6492236328125,-2.684000015258789,29.81679916381836,8.003199577331543
1682880510701223400,7.659223388671875,-2.61080002784729,30.17059898376465,8.234999656677246
1682880510711219700,7.6692197265625,-3.1963999271392822,30.243799209594727,8.027600288391113
1682880510721212700,7.679212646484375,-4.721399784088135,30.46339988708496,8.46679973602295
1682880510731223000,7.68922314453125,-6.209799766540527,30.743999481201172,7.649399757385254
1682880510741213400,7.69921337890625,-5.965799808502197,31.183198928833008,6.941799640655518
1682880510751223600,7.7092236328125,-7.429800033569336,31.024599075317383,5.892600059509277
1682880510761223400,7.719223388671875,-8.95479965209961,31.658998489379883,5.209399700164795
1682880510771212500,7.729212646484375,-9.174399375915527,31.744400024414062,5.001999855041504
1682880510781223200,7.73922314453125,-10.223599433898926,32.19580078125,3.2574000358581543
1682880510791224600,7.749224609375,-11.321599960327148,31.939599990844727,0.9515999555587769
1682880510801223400,7.759223388671875,-11.321599960327148,31.939599990844727,0.9515999555587769
1682880510811223600,7.7692236328125,-12.785599708557129,32.31779861450195,0.13419999182224274
1682880510821212700,7.779212646484375,-14.042200088500977,31.366199493408203,-2.013000011444092
1682880510831223300,7.789223388671875,-14.054399490356445,31.683399200439453,-3.4526000022888184
1682880510841223200,7.79922314453125,-13.920199394226074,31.15880012512207,-4.0015997886657715
1682880510851212500,7.809212646484375,-14.798599243164062,31.048999786376953,-4.013800144195557
1682880510861223400,7.819223388671875,-14.286199569702148,31.03679847717285,-5.270400047302246
1682880510871214800,7.82921484375,-14.176400184631348,31.46379852294922,-5.551000118255615
1682880510881223200,7.83922314453125,-14.310599327087402,31.366199493408203,-5.770599842071533
1682880510891223000,7.84922314453125,-14.38379955291748,31.524799346923828,-6.4903998374938965
1682880510901213000,7.859212890625,-15.127999305725098,31.41499900817871,-6.807600021362305
1682880510911223600,7.8692236328125,-13.785999298095703,31.45159912109375,-7.027199745178223
1682880510921223400,7.879223388671875,-14.139800071716309,31.43939971923828,-7.332200050354004
1682880510931223000,7.88922314453125,-13.102799415588379,31.73219871520996,-7.21019983291626
1682880510941223200,7.89922314453125,-13.517600059509277,31.5492000579834,-7.124799728393555
1682880510951214800,7.90921484375,-12.785599708557129,32.09819793701172,-6.673399925231934
1682880510961223400,7.919223388671875,-12.785599708557129,31.573598861694336,-7.014999866485596
1682880510971223000,7.92922314453125,-12.175600051879883,32.11040115356445,-6.770999908447266
1682880510981217300,7.93921728515625,-12.334199905395508,32.45199966430664,-6.856400012969971
1682880510991223000,7.94922314453125,-11.90719985961914,32.20800018310547,-6.978399753570557
1682880511001223200,7.95922314453125,-12.407400131225586,32.622798919677734,-7.161399841308594
1682880511011213000,7.969213134765625,-11.504599571228027,32.81800079345703,-7.466399669647217
1682880511021223700,7.9792236328125,-11.77299976348877,32.732601165771484,-7.051599979400635
1682880511031223600,7.9892236328125,-11.321599960327148,32.13479995727539,-6.990599632263184
1682880511041223200,7.99922314453125,-11.785200119018555,32.74480056762695,-6.5269999504089355
1682880511051223000,8.00922314453125,-11.870599746704102,33.33039855957031,-7.332200050354004
1682880511061208800,8.019208740234374,-12.468400001525879,33.40359878540039,-7.112599849700928
1682880511071223600,8.0292236328125,-11.687600135803223,33.70859909057617,-6.258599758148193
1682880511081223200,8.03922314453125,-10.504199981689453,33.562198638916016,-6.4781999588012695
1682880511091205000,8.049205078125,-10.333399772644043,33.84280014038086,-5.636399745941162
1682880511101223200,8.05922314453125,-9.686800003051758,34.14780044555664,-4.465199947357178
1682880511111223000,8.06922314453125,-9.967399597167969,34.07460021972656,-3.8429999351501465
1682880511121214000,8.0792138671875,-9.174399375915527,33.940399169921875,-3.013399839401245
1682880511131223600,8.0892236328125,-10.90679931640625,34.3307991027832,-2.574199914932251
1682880511141212700,8.099212646484375,-9.967399597167969,34.70899963378906,-2.342400074005127
1682880511151223300,8.109223388671875,-10.052800178527832,34.46500015258789,-1.207800030708313
1682880511161223200,8.11922314453125,-9.552599906921387,34.05019760131836,-1.0247999429702759
1682880511171212500,8.129212646484374,-10.150400161743164,34.66019821166992,-0.3537999987602234
1682880511181223200,8.13922314453125,-9.808799743652344,34.684600830078125,0.3781999945640564
1682880511191223300,8.149223388671874,-10.333399772644043,35.02619934082031,0.8173999786376953
1682880511201223200,8.15922314453125,-10.369999885559082,34.41619873046875,0.8783999681472778
1682880511211223300,8.169223388671876,-9.857600212097168,35.03839874267578,1.1345999240875244
1682880511221224700,8.179224609375,-10.675000190734863,34.67239761352539,1.2200000286102295
1682880511231223600,8.1892236328125,-10.772600173950195,34.7578010559082,1.329800009727478
1682880511241223700,8.1992236328125,-11.089799880981445,34.904197692871094,0.7075999975204468
1682880511251216100,8.209216064453125,-11.858399391174316,35.1359977722168,-0.10979999601840973
1682880511261223200,8.21922314453125,-12.687999725341797,35.18479919433594,-0.5245999693870544
1682880511271223000,8.22922314453125,-14.347199440002441,34.257598876953125,-1.0003999471664429
1682880511281213000,8.239212890625,-14.188599586486816,34.3307991027832,-1.6225999593734741
1682880511291223300,8.249223388671876,-15.286600112915039,34.40399932861328,-1.0857999324798584
1682880511301223200,8.25922314453125,-16.689599990844727,34.0989990234375,-1.0003999471664429
1682880511311223300,8.269223388671875,-18.421998977661133,33.96479797363281,-0.7929999828338623
1682880511321223000,8.279222900390625,-17.690000534057617,33.464599609375,-0.8295999765396118
1682880511331229000,8.28922900390625,-18.83679962158203,33.78179931640625,-0.48799997568130493
1682880511341223700,8.2992236328125,-19.642000198364258,33.39139938354492,-1.1345999240875244
1682880511351223000,8.30922314453125,-19.800600051879883,33.33039855957031,0.012199999764561653
1682880511361224000,8.319223876953124,-20.776599884033203,33.183998107910156,-0.9393999576568604
1682880511371223300,8.329223388671876,-20.764400482177734,33.28160095214844,-0.7197999954223633
1682880511381223200,8.33922314453125,-20.739999771118164,32.84239959716797,-1.0613999366760254
1682880511391212800,8.349212890625,-21.667200088500977,33.08639907836914,-0.3172000050544739
1682880511401223400,8.359223388671875,-20.92300033569336,33.09859848022461,-0.6344000101089478
1682880511411233500,8.369233642578125,-21.081600189208984,33.02539825439453,-0.21959999203681946
1682880511421213000,8.379212890625,-21.83799934387207,32.39099884033203,-0.25619998574256897
1682880511431223000,8.38922314453125,-21.91119956970215,33.07419967651367,-0.3172000050544739
1682880511441212700,8.399212646484376,-21.55739974975586,33.11079788208008,0.4147999882698059
1682880511451222500,8.409222412109376,-21.58180046081543,33.01319885253906,0.3050000071525574
1682880511461223700,8.4192236328125,-20.53260040283203,33.40359878540039,0.7441999912261963
1682880511471223300,8.429223388671875,-21.020599365234375,33.39139938354492,0.7441999912261963
1682880511481223200,8.43922314453125,-20.5447998046875,33.84280014038086,0.7685999870300293
1682880511491221800,8.4492216796875,-20.142200469970703,33.501197814941406,0.8539999723434448
1682880511501213000,8.459212890625,-21.20359992980957,33.75740051269531,1.9153999090194702
1682880511511223600,8.4692236328125,-19.422399520874023,34.062400817871094,1.6225999593734741
1682880511521218000,8.479218017578125,-20.337400436401367,34.2942008972168,1.42739999294281
1682880511531223000,8.48922314453125,-20.398399353027344,34.03799819946289,1.8299999237060547
1682880511541223200,8.49922314453125,-19.324800491333008,34.513797760009766,2.061800003051758
1682880511551214800,8.50921484375,-19.84939956665039,33.891597747802734,2.440000057220459
1682880511561212700,8.519212646484375,-19.336999893188477,33.989200592041016,2.244799852371216
1682880511571223600,8.5292236328125,-19.312599182128906,34.61140060424805,2.586400032043457
1682880511581223200,8.53922314453125,-18.958799362182617,34.208797454833984,3.6111998558044434
1682880511591213000,8.549213134765624,-18.995399475097656,34.66019821166992,4.892199993133545
1682880511601212400,8.55921240234375,-18.89780044555664,34.05019760131836,4.440799713134766
1682880511611212800,8.569212890625,-18.20240020751953,34.001399993896484,5.587599754333496
1682880511621223400,8.579223388671876,-17.153200149536133,34.39179992675781,5.70959997177124
1682880511631212500,8.589212646484375,-17.702199935913086,34.12339782714844,6.112199783325195
1682880511641223200,8.59922314453125,-16.982398986816406,34.67239761352539,6.453799724578857
1682880511651223000,8.60922314453125,-17.27519989013672,34.07460021972656,7.576200008392334
1682880511661212400,8.61921240234375,-15.994199752807617,34.379600524902344,7.795799732208252
1682880511671223300,8.629223388671875,-14.993800163269043,34.59920120239258,8.747400283813477
1682880511681217300,8.63921728515625,-15.335399627685547,34.78219985961914,9.284199714660645
1682880511691223300,8.649223388671874,-14.347199440002441,34.904197692871094,9.918600082397461
1682880511701223000,8.659222900390626,-14.225199699401855,34.91640090942383,10.016200065612793
1682880511711212800,8.669212890625,-14.029999732971191,34.74559783935547,10.003999710083008
1682880511721223400,8.679223388671875,-14.078800201416016,34.586997985839844,10.723799705505371
1682880511731223300,8.689223388671875,-14.017799377441406,34.41619873046875,11.236199378967285
1682880511741223200,8.69922314453125,-13.188199996948242,34.367401123046875,11.760799407958984
1682880511751223300,8.709223388671875,-12.724599838256836,34.2942008972168,11.541199684143066
1682880511761213700,8.719213623046874,-12.956399917602539,34.80659866333008,11.370399475097656
1682880511771223600,8.7292236328125,-12.956399917602539,34.80659866333008,11.370399475097656
1682880511781223200,8.73922314453125,-12.26099967956543,34.22100067138672,12.065799713134766
1682880511791212500,8.749212646484375,-11.797399520874023,34.684600830078125,12.505000114440918
1682880511801223200,8.75922314453125,-12.517199516296387,34.74559783935547,12.517199516296387
1682880511811223300,8.769223388671875,-12.321999549865723,35.013999938964844,12.419599533081055
1682880511821213000,8.779212890625,-11.07759952545166,35.1359977722168,12.11460018157959
1682880511831223600,8.7892236328125,-11.809599876403809,35.11159896850586,12.004799842834473
1682880511841233200,8.799233154296875,-11.992599487304688,35.3677978515625,11.919400215148926
1682880511851223300,8.809223388671874,-12.419599533081055,35.61180114746094,12.041399955749512
1682880511861223400,8.819223388671874,-12.004799842834473,35.68499755859375,10.687199592590332
1682880511871212500,8.829212646484375,-12.797800064086914,35.92900085449219,10.90679931640625
1682880511881223200,8.83922314453125,-12.370800018310547,36.209598541259766,10.821399688720703
1682880511891223000,8.84922314453125,-12.932000160217285,37.209999084472656,9.418399810791016
1682880511901209300,8.859209228515626,-13.005199432373047,36.8317985534668,8.356999397277832
1682880511911223300,8.869223388671875,-12.9197998046875,37.71019744873047,8.515600204467773
1682880511921223200,8.87922314453125,-14.395999908447266,37.05139923095703,8.052000045776367
1682880511931212800,8.889212890625,-13.61520004272461,37.661399841308594,7.258999824523926
1682880511941223400,8.899223388671874,-15.286600112915039,37.68579864501953,6.4293999671936035
1682880511951209700,8.909209716796875,-15.725799560546875,37.7224006652832,4.757999897003174
1682880511961223200,8.91922314453125,-17.994998931884766,37.2953987121582,4.221199989318848
1682880511971223000,8.92922314453125,-19.031999588012695,37.31979751586914,2.64739990234375
1682880511981213000,8.939212890625,-20.21539878845215,36.81959915161133,1.3664000034332275
