time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1682880506083147000,3.04114697265625,-0.4986574947834015,0.6012232899665833,-0.389559805393219,0.48796966671943665,1.7034472227096558,1.3694376945495605,0.09129950404167175
1682880506100020200,3.058020263671875,-0.48799431324005127,0.5999748110771179,-0.3952837586402893,0.4956234097480774,1.724824070930481,1.3577549457550049,0.04448352009057999
1682880506116894000,3.07489404296875,-0.47763556241989136,0.5975632667541504,-0.39995667338371277,0.5047940611839294,1.7237091064453125,1.3450459241867065,0.01883786730468273
1682880506133767700,3.091767578125,-0.4685681164264679,0.5943771004676819,-0.40240880846977234,0.5150019526481628,1.699532389640808,1.3314577341079712,0.017978878691792488
1682880506150640600,3.108640625,-0.4609020948410034,0.590518057346344,-0.4026622474193573,0.526042640209198,1.6573327779769897,1.3170431852340698,0.03725241869688034
1682880506167514400,3.125514404296875,-0.4545038342475891,0.5855157375335693,-0.40147703886032104,0.5379719138145447,1.6010661125183105,1.3024287223815918,0.07125692814588547
1682880506184388400,3.142388427734375,-0.44984954595565796,0.5801502466201782,-0.3991960287094116,0.5492755770683289,1.5415548086166382,1.2887861728668213,0.11161070317029953
1682880506201248800,3.159248779296875,-0.446953147649765,0.5751852989196777,-0.3961452543735504,0.558984637260437,1.486332654953003,1.2766153812408447,0.15221703052520752
1682880506218137900,3.176137939453125,-0.4453224837779999,0.5709322690963745,-0.3929601013660431,0.5668390989303589,1.4395604133605957,1.26626718044281,0.18835999071598053
1682880506235009000,3.193009033203125,-0.44426047801971436,0.5674169659614563,-0.3905166685581207,0.5728589296340942,1.4038829803466797,1.2583478689193726,0.21581527590751648
1682880506251880200,3.209880126953125,-0.4437252879142761,0.5648667812347412,-0.388902872800827,0.576877772808075,1.3795461654663086,1.253204345703125,0.23461052775382996
1682880506268745700,3.226745849609375,-0.44403383135795593,0.563450276851654,-0.3878035247325897,0.5787627100944519,1.364974856376648,1.250920295715332,0.24727174639701843
1682880506285625000,3.243625,-0.44521763920783997,0.5628389716148376,-0.38697242736816406,0.579004168510437,1.3562787771224976,1.2509665489196777,0.2571445405483246
1682880506302503000,3.2605029296875,-0.44701430201530457,0.5625610947608948,-0.38636675477027893,0.578294038772583,1.3500585556030273,1.252637267112732,0.26623067259788513
1682880506319377000,3.277376953125,-0.44898664951324463,0.5621129274368286,-0.386338472366333,0.5772197246551514,1.3444688320159912,1.2557008266448975,0.274469792842865
1682880506336250400,3.29425048828125,-0.4504050314426422,0.5611383318901062,-0.387442946434021,0.576322078704834,1.3398408889770508,1.2599101066589355,0.27932208776474
1682880506353120500,3.31112060546875,-0.4514174163341522,0.5598621964454651,-0.38954147696495056,0.575355589389801,1.3371528387069702,1.2653499841690063,0.2805766463279724
1682880506370000100,3.328000244140625,-0.4524032473564148,0.5587425827980042,-0.3921990990638733,0.5738623142242432,1.3377856016159058,1.2719966173171997,0.27860718965530396
1682880506386870800,3.344870849609375,-0.4534887969493866,0.5581547021865845,-0.3950458765029907,0.571620523929596,1.3432062864303589,1.2794792652130127,0.2730523347854614
1682880506403734000,3.361734130859375,-0.45493802428245544,0.5584741234779358,-0.3975834250450134,0.5683884620666504,1.3543013334274292,1.2873806953430176,0.26442018151283264
1682880506420617700,3.37861767578125,-0.45686039328575134,0.5599406957626343,-0.3994596600532532,0.5640718340873718,1.3717535734176636,1.2952524423599243,0.25282859802246094
1682880506437491500,3.395491455078125,-0.4591456949710846,0.5625502467155457,-0.4005589485168457,0.5588156580924988,1.3956061601638794,1.3026446104049683,0.23808607459068298
1682880506454364700,3.41236474609375,-0.46151360869407654,0.5660918354988098,-0.40101057291030884,0.552933931350708,1.4254271984100342,1.3092173337936401,0.21968230605125427
1682880506471242000,3.429241943359375,-0.4635500907897949,0.5702291131019592,-0.40104377269744873,0.5469223856925964,1.4600896835327148,1.3145145177841187,0.19725655019283295
1682880506488111000,3.446111083984375,-0.46479102969169617,0.574548065662384,-0.4009738862514496,0.5413721203804016,1.4978206157684326,1.3180994987487793,0.17078734934329987
1682880506504985300,3.4629853515625,-0.46489354968070984,0.5785966515541077,-0.4010287821292877,0.5369133353233337,1.5353754758834839,1.3195650577545166,0.14185789227485657
1682880506521848000,3.47984814453125,-0.46387457847595215,0.5819331407546997,-0.40125158429145813,0.5340143442153931,1.5679799318313599,1.3188785314559937,0.1142982542514801
1682880506538733000,3.496733154296875,-0.46207648515701294,0.5843114256858826,-0.40143388509750366,0.5328379273414612,1.5912065505981445,1.3163052797317505,0.09267943352460861
1682880506555605500,3.51360546875,-0.4598477780818939,0.5857477784156799,-0.40128353238105774,0.5333020687103271,1.603079915046692,1.3120845556259155,0.07972020655870438
1682880506572477400,3.5304775390625,-0.4572964012622833,0.586597740650177,-0.4005979895591736,0.5350742936134338,1.605795979499817,1.3061972856521606,0.07423122227191925
1682880506589356000,3.54735595703125,-0.4544512927532196,0.5873458981513977,-0.39927440881729126,0.5376604795455933,1.603501796722412,1.298620581626892,0.07318516820669174
1682880506606227000,3.56422705078125,-0.45147979259490967,0.5884020328521729,-0.3971622586250305,0.5405657291412354,1.5992897748947144,1.2894693613052368,0.07472553849220276
1682880506623100000,3.581099853515625,-0.4487171769142151,0.5899757742881775,-0.39407190680503845,0.5434049367904663,1.594191551208496,1.2790595293045044,0.07895272970199585
1682880506639966700,3.597966796875,-0.4465324878692627,0.5921083688735962,-0.3899036645889282,0.5458861589431763,1.5883454084396362,1.2679024934768677,0.08654024451971054
1682880506656847600,3.61484765625,-0.4449155926704407,0.5946121215820312,-0.3849319517612457,0.5480091571807861,1.582026720046997,1.2564440965652466,0.09673932939767838
1682880506673723000,3.631722900390625,-0.443438857793808,0.5972233414649963,-0.37968361377716064,0.550024151802063,1.5760133266448975,1.2448071241378784,0.10728694498538971
1682880506690592800,3.6485927734375,-0.4415944516658783,0.5996646285057068,-0.3746136426925659,0.5523234605789185,1.570392370223999,1.2328360080718994,0.11644253879785538
1682880506707468000,3.665468017578125,-0.4383662939071655,0.6015971899032593,-0.3706449270248413,0.5554622411727905,1.56670081615448,1.2202882766723633,0.1197880432009697
1682880506724341200,3.68234130859375,-0.4339641034603119,0.6028956174850464,-0.367460161447525,0.5596116781234741,1.562422752380371,1.2069646120071411,0.12006212770938873
1682880506741215200,3.69921533203125,-0.43102458119392395,0.6035187244415283,-0.3630330264568329,0.5640833377838135,1.5492069721221924,1.1939358711242676,0.13100676238536835
1682880506758088200,3.716088134765625,-0.43162715435028076,0.6033920645713806,-0.3562728464603424,0.5680543780326843,1.5232739448547363,1.1827380657196045,0.16039149463176727
1682880506774961400,3.73296142578125,-0.4361332654953003,0.6021192073822021,-0.3482897877693176,0.5709066390991211,1.4868324995040894,1.1755203008651733,0.20545800030231476
1682880506791836700,3.749836669921875,-0.44294464588165283,0.5990121960639954,-0.3422922194004059,0.57255619764328,1.445919156074524,1.1748229265213013,0.25460943579673767
1682880506808709400,3.76670947265625,-0.4500904381275177,0.5938501358032227,-0.3408142924308777,0.5732418894767761,1.4055579900741577,1.1818538904190063,0.2977149188518524
1682880506825593000,3.783593017578125,-0.4566109776496887,0.586607813835144,-0.34467530250549316,0.5732335448265076,1.366347312927246,1.1967650651931763,0.3320695459842682
1682880506842440700,3.800440673828125,-0.46089068055152893,0.5761810541152954,-0.35511425137519836,0.5740113258361816,1.3250130414962769,1.2191071510314941,0.35547497868537903
1682880506859329500,3.81732958984375,-0.4649961292743683,0.5611370205879211,-0.3701242506504059,0.5761179327964783,1.2625502347946167,1.2479099035263062,0.3892119526863098
1682880506876193000,3.834193115234375,-0.4719836711883545,0.5423718690872192,-0.3859579861164093,0.5780143737792969,1.162156105041504,1.280502438545227,0.45956459641456604
1682880506893077000,3.851076904296875,-0.48285365104675293,0.522894561290741,-0.3998435139656067,0.5775455236434937,1.0213226079940796,1.312469482421875,0.5780726075172424
1682880506909950500,3.867950439453125,-0.49716916680336,0.5058866739273071,-0.41043731570243835,0.5730991363525391,0.8487647771835327,1.3399146795272827,0.7416816353797913
1682880506926813400,3.8848134765625,-0.5125094652175903,0.4927174746990204,-0.41775575280189514,0.5657241344451904,0.6633643507957458,1.3592805862426758,0.9293025135993958
1682880506943700500,3.901700439453125,-0.529083788394928,0.48718345165252686,-0.4187365770339966,0.5544207692146301,0.5075468420982361,1.369629979133606,1.106582522392273
1682880506960570600,3.918570556640625,-0.5454391837120056,0.490505576133728,-0.4124760925769806,0.5401517748832703,0.4209548830986023,1.3739144802093506,1.2335882186889648
1682880506977444600,3.935444580078125,-0.5605233311653137,0.5006214380264282,-0.40126198530197144,0.5236227512359619,0.3986465334892273,1.3778306245803833,1.3091546297073364
1682880506994307300,3.952307373046875,-0.5732001066207886,0.5146748423576355,-0.38953113555908203,0.5047939419746399,0.412901371717453,1.3877252340316772,1.3525657653808594
1682880507011192000,3.969192138671875,-0.5813732743263245,0.5297882556915283,-0.382162481546402,0.48505809903144836,0.4433683753013611,1.4078370332717896,1.372795820236206
1682880507028064800,3.986064697265625,-0.58233243227005,0.5404430627822876,-0.3847716450691223,0.469852089881897,0.4626753032207489,1.436580777168274,1.3776932954788208
1682880507044939000,4.00293896484375,-0.5784871578216553,0.5439708232879639,-0.39652013778686523,0.46067366003990173,0.42499595880508423,1.4677268266677856,1.412205696105957
1682880507061812500,4.0198125,-0.5728302001953125,0.5411010980606079,-0.41376954317092896,0.45592764019966125,0.26273012161254883,1.496160626411438,1.5530844926834106
1682880507078686000,4.03668603515625,-0.5703264474868774,0.539287269115448,-0.4290316700935364,0.44702228903770447,-0.14302177727222443,1.5200566053390503,1.9479894638061523
1682880507095559000,4.053558837890625,-0.5746240615844727,0.5421188473701477,-0.4347110986709595,0.432366281747818,-0.7322163581848145,1.5247032642364502,2.553398370742798
1682880507112432600,4.0704326171875,-0.5819825530052185,0.5433506369590759,-0.43260207772254944,0.42299166321754456,-0.8938838839530945,1.514492392539978,2.7353508472442627
1682880507129306400,4.087306396484375,-0.5869054198265076,0.5403353571891785,-0.4288770258426666,0.4238446354866028,-0.7552713751792908,1.5045415163040161,2.6016087532043457
1682880507146188800,4.104188720703125,-0.5896484851837158,0.5376667380332947,-0.4247855544090271,0.42753541469573975,-0.5945193767547607,1.4971656799316406,2.4413726329803467
1682880507163053300,4.12105322265625,-0.5898661017417908,0.5385459065437317,-0.42129313945770264,0.42957931756973267,-0.48600566387176514,1.4972630739212036,2.3354296684265137
1682880507179926800,4.1379267578125,-0.5864537954330444,0.5409061908721924,-0.42113059759140015,0.431441068649292,-0.42487695813179016,1.5047398805618286,2.2714850902557373
1682880507196790000,4.1547900390625,-0.5796447396278381,0.5420457124710083,-0.4254390299320221,0.4349713921546936,-0.40603911876678467,1.5159343481063843,2.238964557647705
1682880507213674200,4.17167431640625,-0.5686558485031128,0.5407902598381042,-0.43633022904396057,0.4402185380458832,-0.5300191044807434,1.5310055017471313,2.334289789199829
1682880507230547500,4.18854736328125,-0.556635856628418,0.5385358333587646,-0.4499492049217224,0.4446137249469757,-0.9715726375579834,1.5441092252731323,2.7433345317840576
1682880507247421200,4.205421142578125,-0.5522306561470032,0.538273811340332,-0.45427045226097107,0.4460279047489166,-1.2236011028289795,1.547872543334961,2.984907388687134
1682880507264295000,4.222294921875,-0.5560359954833984,0.5378134846687317,-0.4493553638458252,0.44683387875556946,-0.8238998055458069,1.5447834730148315,2.592695951461792
1682880507281165800,4.239165771484375,-0.5637595057487488,0.5356417894363403,-0.44096317887306213,0.4481234550476074,-0.4306705892086029,1.529761791229248,2.212216377258301
1682880507298044200,4.256044189453125,-0.569279134273529,0.5327029824256897,-0.4347229599952698,0.45073819160461426,-0.2641697824001312,1.5143241882324219,2.0520007610321045
1682880507314915000,4.2729150390625,-0.5715789794921875,0.5312910079956055,-0.4304261803627014,0.45360854268074036,-0.1535545289516449,1.5050503015518188,1.9437452554702759
1682880507331781600,4.28978173828125,-0.57395339012146,0.5320984125137329,-0.424667090177536,0.4550897777080536,-0.04340573772788048,1.4976046085357666,1.8411362171173096
1682880507348658700,4.30665869140625,-0.5734559893608093,0.5329257845878601,-0.42135798931121826,0.4578162729740143,0.061093878000974655,1.4936813116073608,1.7375712394714355
1682880507365537000,4.323537109375,-0.5687380433082581,0.5332545638084412,-0.4210449457168579,0.46357080340385437,0.19901986420154572,1.4924516677856445,1.58975350856781
1682880507382398700,4.340398681640625,-0.5622023344039917,0.5335178375244141,-0.4210377335548401,0.4711841940879822,0.36782193183898926,1.4890743494033813,1.4069970846176147
1682880507399283000,4.357282958984375,-0.5544435977935791,0.5324961543083191,-0.4223048985004425,0.4803110361099243,0.5160632133483887,1.4830595254898071,1.2394973039627075
1682880507416156700,4.37415673828125,-0.5442129373550415,0.5292970538139343,-0.4272018373012543,0.4910963773727417,0.6338285207748413,1.4779741764068604,1.0925058126449585
1682880507433021200,4.391021240234375,-0.5316231846809387,0.5244811177253723,-0.4357708990573883,0.502394437789917,0.737676739692688,1.4760022163391113,0.9512617588043213
1682880507449903400,4.4079033203125,-0.5174579620361328,0.5185666680335999,-0.44684115052223206,0.5134773254394531,0.8399397134780884,1.4765117168426514,0.8066665530204773
1682880507466777000,4.424777099609375,-0.5031067132949829,0.5117205381393433,-0.4581362009048462,0.524535059928894,0.9305030107498169,1.4760727882385254,0.6724873781204224
1682880507483646500,4.441646484375,-0.4916669428348541,0.5062533020973206,-0.4655548930168152,0.5340691208839417,0.9943087100982666,1.471690058708191,0.5747812390327454
1682880507500521500,4.458521484375,-0.4831184148788452,0.502711832523346,-0.46971559524536133,0.5415208339691162,1.0390621423721313,1.4654887914657593,0.5062934756278992
1682880507517401600,4.475401611328125,-0.4752926230430603,0.4988935887813568,-0.47403043508529663,0.5481763482093811,1.0695136785507202,1.4606990814208984,0.4531855583190918
1682880507534260200,4.49226025390625,-0.4677538275718689,0.49337121844291687,-0.47928082942962646,0.5550504922866821,1.0747582912445068,1.4576226472854614,0.4226973354816437
1682880507551134000,4.509134033203125,-0.4606049656867981,0.48852798342704773,-0.48433902859687805,0.5608914494514465,1.087011456489563,1.4554939270019531,0.38749080896377563
1682880507568018000,4.526017822265625,-0.4520253539085388,0.48627451062202454,-0.4902149438858032,0.56471186876297,1.1578763723373413,1.4547760486602783,0.2960295081138611
