time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1682879939029511400,3.053511474609375,-0.30728858709335327,0.8219650387763977,-0.2570468485355377,0.40481388568878174,2.33186674118042,0.7941572070121765,-0.2505532205104828
1682879939046380500,3.070380615234375,-0.30417966842651367,0.8190959692001343,-0.2543606460094452,0.414556622505188,2.302865505218506,0.7883606553077698,-0.2354898303747177
1682879939063251700,3.087251708984375,-0.30164191126823425,0.815477728843689,-0.25339987874031067,0.42402440309524536,2.275874137878418,0.7850492596626282,-0.22450952231884003
1682879939080106000,3.10410595703125,-0.29824909567832947,0.8125956654548645,-0.25328007340431213,0.4319549798965454,2.2545278072357178,0.7803427577018738,-0.21838313341140747
1682879939096994300,3.120994384765625,-0.29295042157173157,0.8093165755271912,-0.2540045976638794,0.4412125051021576,2.231083631515503,0.7730466723442078,-0.21488888561725616
1682879939113866200,3.1378662109375,-0.28672292828559875,0.8048645257949829,-0.25531741976737976,0.45254406332969666,2.2025856971740723,0.765130341053009,-0.21159058809280396
1682879939130737400,3.1547373046875,-0.2813100814819336,0.8004019856452942,-0.25577512383461,0.46346578001976013,2.1742117404937744,0.7579145431518555,-0.20618945360183716
1682879939147609300,3.171609375,-0.2785055339336395,0.7984922528266907,-0.2533014416694641,0.4697694182395935,2.1558620929718018,0.7515274882316589,-0.19678156077861786
1682879939164480000,3.18847998046875,-0.27905550599098206,0.7999913692474365,-0.24787865579128265,0.469785213470459,2.151984691619873,0.7469220757484436,-0.18421299755573273
1682879939181351700,3.2053515625,-0.2805176377296448,0.8027685284614563,-0.24223960936069489,0.46711093187332153,2.155252695083618,0.7432535886764526,-0.17316339910030365
1682879939198223000,3.22222314453125,-0.28021061420440674,0.8053351044654846,-0.23842574656009674,0.4648338854312897,2.159668207168579,0.7382352352142334,-0.16778570413589478
1682879939215094800,3.2390947265625,-0.2771654427051544,0.8079690337181091,-0.23655162751674652,0.4630429744720459,2.1656413078308105,0.7301069498062134,-0.16934020817279816
1682879939231955000,3.255954833984375,-0.27265608310699463,0.8112038373947144,-0.23558267951011658,0.46055179834365845,2.17496919631958,0.7199610471725464,-0.1752251386642456
1682879939248823800,3.27282373046875,-0.2689789831638336,0.8159822225570679,-0.2333054095506668,0.4554029703140259,2.190303087234497,0.7095072865486145,-0.1799086332321167
1682879939265708800,3.289708740234375,-0.26788219809532166,0.8217592835426331,-0.22919774055480957,0.4476822018623352,2.2100095748901367,0.7016579508781433,-0.1801338493824005
1682879939282580200,3.306580322265625,-0.26918452978134155,0.8263556361198425,-0.22468867897987366,0.4406711459159851,2.2259902954101562,0.6982939839363098,-0.1759883612394333
1682879939299451000,3.323450927734375,-0.2719793915748596,0.8292338848114014,-0.22063229978084564,0.435568630695343,2.2360782623291016,0.6987617015838623,-0.16926784813404083
1682879939316320500,3.340320556640625,-0.27452531456947327,0.8314913511276245,-0.2169879525899887,0.4314793646335602,2.243699312210083,0.6994311213493347,-0.16268980503082275
1682879939333193000,3.35719287109375,-0.27476704120635986,0.8338547945022583,-0.213961660861969,0.4282636344432831,2.2504992485046387,0.6964463591575623,-0.15902717411518097
1682879939350069800,3.37406982421875,-0.27251794934272766,0.8358720541000366,-0.21267938613891602,0.4264029264450073,2.255964756011963,0.6905412077903748,-0.16042308509349823
1682879939366935000,3.39093505859375,-0.26884278655052185,0.8374459743499756,-0.21394793689250946,0.4250107705593109,2.2623987197875977,0.6843158006668091,-0.16833233833312988
1682879939383815000,3.40781494140625,-0.265187531709671,0.8389674425125122,-0.21741244196891785,0.42254123091697693,2.2729737758636475,0.6798788905143738,-0.18193010985851288
1682879939400669200,3.424669189453125,-0.26279139518737793,0.8410642743110657,-0.2212475687265396,0.4178529977798462,2.2890520095825195,0.6776279211044312,-0.19708646833896637
1682879939417551000,3.441551025390625,-0.2620833218097687,0.8440678715705872,-0.22381183505058289,0.41081640124320984,2.309814214706421,0.6768279075622559,-0.20997482538223267
1682879939434422300,3.45842236328125,-0.26383092999458313,0.8474656939506531,-0.22539213299751282,0.4017384946346283,2.3343896865844727,0.6793310046195984,-0.220343679189682
1682879939451293700,3.475293701171875,-0.2681126892566681,0.8505116701126099,-0.22671279311180115,0.3915950357913971,2.3607594966888428,0.6862301230430603,-0.22905486822128296
1682879939468165400,3.492165283203125,-0.2735912799835205,0.8526384234428406,-0.22874972224235535,0.3818757236003876,2.386241912841797,0.6961350440979004,-0.23829695582389832
1682879939485037000,3.509037109375,-0.2776463031768799,0.8526589274406433,-0.23297648131847382,0.3763076364994049,2.4029123783111572,0.7060285210609436,-0.25010496377944946
1682879939501908000,3.525907958984375,-0.2796994745731354,0.8506454825401306,-0.23887023329734802,0.37564799189567566,2.408501386642456,0.714596152305603,-0.2628270089626312
1682879939518779100,3.542779052734375,-0.2801360785961151,0.8475488424301147,-0.2450258582830429,0.3783480226993561,2.4058306217193604,0.7211757302284241,-0.2742045819759369
1682879939535650600,3.559650634765625,-0.2788342535495758,0.8435108661651611,-0.2514946162700653,0.3840463161468506,2.3957858085632324,0.7255815267562866,-0.2846776843070984
1682879939552522500,3.5765224609375,-0.2748779356479645,0.8399320244789124,-0.2571123242378235,0.39095988869667053,2.3824257850646973,0.7245503067970276,-0.2939895689487457
1682879939569393400,3.593393310546875,-0.26900196075439453,0.8381361365318298,-0.26153549551963806,0.39593562483787537,2.373809576034546,0.7181901335716248,-0.30398333072662354
1682879939586262000,3.610261962890625,-0.2631291449069977,0.8384964466094971,-0.2652781307697296,0.39662855863571167,2.376108407974243,0.709822952747345,-0.31659749150276184
1682879939603128600,3.627128662109375,-0.2579176425933838,0.8412625789642334,-0.2675800025463104,0.3926279842853546,2.3895373344421387,0.6998091340065002,-0.3297196924686432
1682879939620008200,3.64400830078125,-0.25250399112701416,0.8468776345252991,-0.26697105169296265,0.38440418243408203,2.411649465560913,0.6853313446044922,-0.3398186266422272
1682879939636878600,3.660878662109375,-0.24864016473293304,0.8550212383270264,-0.2637312710285187,0.37089434266090393,2.4448251724243164,0.6697858572006226,-0.3469286262989044
1682879939653750000,3.67775,-0.24862007796764374,0.8642337918281555,-0.25853627920150757,0.35277050733566284,2.4873812198638916,0.6587637066841125,-0.3504222333431244
1682879939670623700,3.694623779296875,-0.2519993185997009,0.8731653094291687,-0.2514529228210449,0.3329419493675232,2.5321145057678223,0.6529253125190735,-0.3485937714576721
1682879939687489800,3.71148974609375,-0.25632646679878235,0.8797532320022583,-0.2445433884859085,0.3170638084411621,2.5666799545288086,0.6511227488517761,-0.3433026075363159
1682879939704366300,3.728366455078125,-0.2584967613220215,0.8818307518959045,-0.2418643832206726,0.3115377128124237,2.578460216522217,0.6517775654792786,-0.3405062258243561
1682879939721236000,3.745236083984375,-0.25569841265678406,0.8795236349105835,-0.24486741423606873,0.3179567754268646,2.564692735671997,0.650394082069397,-0.3436371684074402
1682879939738107400,3.762107421875,-0.250424861907959,0.8759084939956665,-0.25004321336746216,0.3279482424259186,2.5435574054718018,0.646881639957428,-0.3502081036567688
1682879939754978800,3.778978759765625,-0.24662137031555176,0.8735424280166626,-0.2543717324733734,0.333761066198349,2.53214955329895,0.6443353891372681,-0.35751649737358093
1682879939771849700,3.795849609375,-0.2437259554862976,0.8720197081565857,-0.25717243552207947,0.3377004861831665,2.524294376373291,0.6419547200202942,-0.36234933137893677
1682879939788721700,3.8127216796875,-0.2399531751871109,0.8692748546600342,-0.2591472268104553,0.34587058424949646,2.505314826965332,0.6390501856803894,-0.3623938262462616
1682879939805593000,3.829593017578125,-0.23523472249507904,0.8644469380378723,-0.2606695592403412,0.35978826880455017,2.471656560897827,0.6363546848297119,-0.35744768381118774
1682879939822462200,3.846462158203125,-0.22923651337623596,0.857223391532898,-0.2622661888599396,0.3792558014392853,2.424027919769287,0.633470892906189,-0.34920087456703186
1682879939839338200,3.863338134765625,-0.22170203924179077,0.8479118347167969,-0.2641826272010803,0.40261805057525635,2.366572856903076,0.6294459104537964,-0.33988073468208313
1682879939856204500,3.88020458984375,-0.21356332302093506,0.8377593159675598,-0.2658098638057709,0.4264916181564331,2.307309865951538,0.6243385076522827,-0.33037930727005005
1682879939873080800,3.897080810546875,-0.20532172918319702,0.8281828165054321,-0.2660408318042755,0.4485291540622711,2.251650810241699,0.6171852946281433,-0.31992629170417786
1682879939889950000,3.913949951171875,-0.19699028134346008,0.8197126388549805,-0.2638581693172455,0.46866297721862793,2.1995062828063965,0.6068369150161743,-0.3066008985042572
1682879939906821000,3.930821044921875,-0.18915048241615295,0.8119597434997559,-0.25904420018196106,0.4876879155635834,2.148876667022705,0.5941813588142395,-0.2890329957008362
1682879939923692800,3.94769287109375,-0.18318474292755127,0.8050504326820374,-0.25149005651474,0.5050643682479858,2.101025342941284,0.5811472535133362,-0.2662047743797302
1682879939940553700,3.9645537109375,-0.18146586418151855,0.8001323938369751,-0.24029716849327087,0.5187637209892273,2.060408115386963,0.570090651512146,-0.23529793322086334
1682879939957435600,3.981435546875,-0.18467290699481964,0.7973011136054993,-0.2260117530822754,0.5283233523368835,2.028148889541626,0.5624902248382568,-0.1966293454170227
1682879939974307800,3.998307861328125,-0.19125865399837494,0.7947292327880859,-0.21052473783493042,0.5361947417259216,1.998544454574585,0.558320164680481,-0.1533052772283554
1682879939991178200,4.01517822265625,-0.19895626604557037,0.789807915687561,-0.19506336748600006,0.5464156270027161,1.9616730213165283,0.555591344833374,-0.10696087032556534
1682879940008049400,4.03204931640625,-0.2049381285905838,0.7789790630340576,-0.18139849603176117,0.5641689300537109,1.9050524234771729,0.5514981150627136,-0.060350533574819565
1682879940024926200,4.04892626953125,-0.2073686420917511,0.76027911901474,-0.17095600068569183,0.5913949012756348,1.824180245399475,0.5439514517784119,-0.017151176929473877
1682879940041790000,4.0657900390625,-0.20493115484714508,0.7370770573616028,-0.16425995528697968,0.6226872801780701,1.7345250844955444,0.5313123464584351,0.015162263996899128
1682879940058666500,4.08266650390625,-0.20210416615009308,0.726272463798523,-0.15543097257614136,0.6383756995201111,1.6896867752075195,0.5143994092941284,0.0370711125433445
1682879940075535000,4.09953515625,-0.1975543200969696,0.7347978353500366,-0.14709246158599854,0.6319875121116638,1.7112857103347778,0.4963807165622711,0.03814960643649101
1682879940092406800,4.11640673828125,-0.19123774766921997,0.7520917654037476,-0.14259061217308044,0.614372968673706,1.7660123109817505,0.4812237322330475,0.023128731176257133
1682879940109277700,4.133277587890625,-0.18466052412986755,0.7682086229324341,-0.1405976414680481,0.5966475605964661,1.8197227716445923,0.4684346318244934,0.004861588589847088
1682879940126141200,4.15014111328125,-0.17900753021240234,0.7807730436325073,-0.13826309144496918,0.58243727684021,1.8616617918014526,0.45625317096710205,-0.00822421070188284
1682879940143018500,4.1670185546875,-0.17382566630840302,0.7895017862319946,-0.1346263736486435,0.5730159282684326,1.8892680406570435,0.4431169629096985,-0.014795186929404736
1682879940159892700,4.183892822265625,-0.16816046833992004,0.792076826095581,-0.13259269297122955,0.5716254115104675,1.895627498626709,0.431219220161438,-0.0195922814309597
1682879940176763100,4.20076318359375,-0.16179963946342468,0.7872524261474609,-0.13539929687976837,0.5794149041175842,1.8787081241607666,0.4242737889289856,-0.028191525489091873
1682879940193634800,4.217634765625,-0.1545463651418686,0.776531457901001,-0.14371196925640106,0.5936843752861023,1.8454716205596924,0.423177033662796,-0.04354380816221237
1682879940210496000,4.23449609375,-0.14588607847690582,0.7641115188598633,-0.15563949942588806,0.6087917685508728,1.8103868961334229,0.42514243721961975,-0.06615660339593887
1682879940227378000,4.2513779296875,-0.13623802363872528,0.7575628161430359,-0.1691615879535675,0.6155666708946228,1.7980679273605347,0.42758914828300476,-0.09749169647693634
1682879940244248800,4.268248779296875,-0.1260262131690979,0.7623656988143921,-0.18352775275707245,0.6076458096504211,1.8261281251907349,0.42815810441970825,-0.13969480991363525
1682879940261120500,4.28512060546875,-0.11698202043771744,0.7765872478485107,-0.19882990419864655,0.5862542390823364,1.88965904712677,0.42774853110313416,-0.18978962302207947
1682879940277991700,4.30199169921875,-0.11036282032728195,0.7948278188705444,-0.21517036855220795,0.556570291519165,1.9729329347610474,0.4278919994831085,-0.24331161379814148
1682879940294863400,4.31886328125,-0.10522313416004181,0.8121244311332703,-0.23154017329216003,0.525139331817627,2.058224678039551,0.4269431233406067,-0.2960605025291443
1682879940311726300,4.335726318359375,-0.09832015633583069,0.8247994184494019,-0.24563804268836975,0.4997011423110962,2.1259241104125977,0.4199119210243225,-0.34282127022743225
1682879940328606000,4.35260595703125,-0.08531724661588669,0.8292997479438782,-0.257365882396698,0.48861613869667053,2.1560378074645996,0.4039064049720764,-0.38283395767211914
1682879940345477400,4.369477294921875,-0.06764621287584305,0.8253799676895142,-0.26770514249801636,0.49244892597198486,2.1480612754821777,0.38475266098976135,-0.4168623983860016
1682879940362353700,4.386353759765625,-0.041823312640190125,0.8307669162750244,-0.2705189287662506,0.484661340713501,2.1631555557250977,0.33811667561531067,-0.4483500123023987
1682879940379219000,4.403218994140625,-0.022112445905804634,0.8402956128120422,-0.2737405598163605,0.46741899847984314,2.199223518371582,0.297431081533432,-0.47749096155166626
1682879940396091000,4.4200908203125,-0.014229478314518929,0.8507945537567139,-0.27762535214424133,0.4459487199783325,2.2464444637298584,0.27529004216194153,-0.4980350136756897
1682879940412956000,4.436955810546875,-0.010583904571831226,0.8668888807296753,-0.27683645486831665,0.4144313633441925,2.315016269683838,0.25041863322257996,-0.5079313516616821
1682879940429828900,4.453828857421875,-0.010209532454609871,0.8814623355865479,-0.2732527256011963,0.3850364685058594,2.378040075302124,0.23045772314071655,-0.5083425641059875
1682879940446705400,4.470705322265625,-0.008556985296308994,0.8910055160522461,-0.2680458426475525,0.36631619930267334,2.4164884090423584,0.21324008703231812,-0.503296434879303
1682879940463577000,4.4875771484375,-0.0034955376759171486,0.8957619667053223,-0.26307550072669983,0.35831496119499207,2.430593729019165,0.196043461561203,-0.4983265995979309
1682879940480438000,4.50443798828125,0.004816372413188219,0.8974316716194153,-0.25995635986328125,0.35639286041259766,2.4307918548583984,0.1775803118944168,-0.49783992767333984
1682879940497320400,4.521320556640625,0.014702984131872654,0.8977533578872681,-0.2581788897514343,0.35660403966903687,2.425966262817383,0.15839749574661255,-0.500720739364624
