time,seconds_elapsed,relativeAltitude,pressure
1682879958075669200,22.099669189453124,1.8205413818359375,983.8862915039062
1682879958100816000,22.12481591796875,1.95001220703125,983.8710327148438
1682879958125954300,22.149954345703126,1.8997955322265625,983.8771362304688
1682879958151107800,22.17510791015625,1.6118011474609375,983.9107055664062
1682879958176245500,22.20024560546875,1.35284423828125,983.9412231445312
1682879958201401600,22.225401611328124,1.35284423828125,983.9412231445312
1682879958226548500,22.250548583984376,1.5087432861328125,983.9229125976562
1682879958251693600,22.275693603515624,1.56158447265625,983.9168090820312
1682879958276847600,22.30084765625,1.5853729248046875,983.9137573242188
1682879958301978000,22.32597802734375,1.664642333984375,983.9046020507812
1682879958327120000,22.351119873046876,1.8205413818359375,983.8862915039062
1682879958352266500,22.3762666015625,1.638214111328125,983.9076538085938
1682879958377413000,22.4014130859375,1.429473876953125,983.9320678710938
1682879958402559000,22.42655908203125,1.429473876953125,983.9320678710938
1682879958427707400,22.451707275390625,1.638214111328125,983.9076538085938
1682879958452869000,22.476869140625,1.7967529296875,983.8892822265625
1682879958478011400,22.502011474609375,1.7676849365234375,983.8923950195312
1682879958503158500,22.527158447265624,1.56158447265625,983.9168090820312
1682879958528305000,22.552304931640624,1.455902099609375,983.9290161132812
1682879958553450200,22.5774501953125,1.664642333984375,983.9046020507812
1682879958578594800,22.6025947265625,1.9764251708984375,983.867919921875
1682879958603739400,22.627739501953126,1.7967529296875,983.8892822265625
1682879958628898000,22.65289794921875,1.3000030517578125,983.9473266601562
1682879958654032400,22.678032470703126,1.0912628173828125,983.9717407226562
1682879958679178200,22.70317822265625,1.35284423828125,983.9412231445312
1682879958704325000,22.7283251953125,1.6910552978515625,983.9015502929688
1682879958729469700,22.7534697265625,1.638214111328125,983.9076538085938
1682879958754615800,22.77861572265625,1.40570068359375,983.9351196289062
1682879958779762400,22.803762451171874,1.247161865234375,983.9534301757812
1682879958804908300,22.828908203125,1.1705322265625,983.9625854492188
1682879958830045700,22.854045654296876,1.35284423828125,983.9412231445312
1682879958855193300,22.879193359375,1.5853729248046875,983.9137573242188
1682879958880340200,22.90434033203125,1.5087432861328125,983.9229125976562
1682879958905484300,22.929484375,1.5087432861328125,983.9229125976562
1682879958930631700,22.954631591796876,1.5853729248046875,983.9137573242188
1682879958955776300,22.9797763671875,1.638214111328125,983.9076538085938
1682879958980923100,23.004923095703123,1.482330322265625,983.9259643554688
1682879959006071000,23.030071044921876,1.273590087890625,983.9503784179688
1682879959031218000,23.055218017578124,1.2233734130859375,983.9564819335938
1682879959056362000,23.080362060546875,1.5087432861328125,983.9229125976562
1682879959081518600,23.1055185546875,1.8205413818359375,983.8862915039062
1682879959106665500,23.13066552734375,1.8997955322265625,983.8771362304688
1682879959131809800,23.155809814453125,1.846954345703125,983.8832397460938
1682879959156955000,23.180954833984377,1.873382568359375,983.8801879882812
1682879959182102000,23.20610205078125,1.8205413818359375,983.8862915039062
1682879959207230700,23.231230712890625,1.6118011474609375,983.9107055664062
1682879959232392700,23.256392822265624,1.8205413818359375,983.8862915039062
1682879959257538800,23.281538818359376,1.95001220703125,983.8710327148438
1682879959282687000,23.30668701171875,1.56158447265625,983.9168090820312
1682879959307831600,23.33183154296875,1.19696044921875,983.9595336914062
1682879959332979200,23.356979248046876,1.3264312744140625,983.9442749023438
1682879959358126300,23.382126220703125,1.3792724609375,983.9381713867188
1682879959383272700,23.407272705078125,1.1441192626953125,983.9656372070312
1682879959408420600,23.432420654296877,1.3000030517578125,983.9473266601562
1682879959433566500,23.45756640625,1.7174835205078125,983.8984985351562
1682879959458712600,23.482712646484377,1.6910552978515625,983.9015502929688
1682879959483859700,23.507859619140625,1.3264312744140625,983.9442749023438
1682879959509006000,23.533006103515625,1.273590087890625,983.9503784179688
1682879959534142500,23.558142578125,1.40570068359375,983.9351196289062
1682879959559300600,23.583300537109373,1.3264312744140625,983.9442749023438
1682879959584438000,23.60843798828125,1.3000030517578125,983.9473266601562
1682879959609596400,23.633596435546874,1.5351715087890625,983.9198608398438
1682879959634732800,23.65873291015625,1.7439117431640625,983.8954467773438
1682879959659879200,23.683879150390624,1.7174835205078125,983.8984985351562
1682879959685025800,23.70902587890625,1.7174835205078125,983.8984985351562
1682879959710170000,23.734170166015623,1.8205413818359375,983.8862915039062
1682879959735312000,23.759311767578126,1.7676849365234375,983.8923950195312
1682879959760475400,23.784475341796874,1.3792724609375,983.9381713867188
1682879959785619500,23.809619384765625,1.1705322265625,983.9625854492188
1682879959810762500,23.834762451171876,1.5351715087890625,983.9198608398438
1682879959835888400,23.859888427734376,1.95001220703125,983.8710327148438
1682879959861053400,23.885053466796876,1.8205413818359375,983.8862915039062
1682879959886189600,23.910189453125,1.56158447265625,983.9168090820312
1682879959911343400,23.93534326171875,1.5853729248046875,983.9137573242188
1682879959936480000,23.96047998046875,1.5087432861328125,983.9229125976562
1682879959961635800,23.9856357421875,1.1705322265625,983.9625854492188
1682879959986780700,24.01078076171875,1.0146331787109375,983.9808959960938
1682879960011927300,24.03592724609375,1.3000030517578125,983.9473266601562
1682879960037073400,24.061073486328127,1.6118011474609375,983.9107055664062
1682879960062220500,24.086220458984375,1.7967529296875,983.8892822265625
1682879960087367200,24.1113671875,1.846954345703125,983.8832397460938
1682879960112513300,24.13651318359375,1.846954345703125,983.8832397460938
1682879960137651200,24.161651123046877,1.8205413818359375,983.8862915039062
1682879960162810400,24.186810302734376,1.664642333984375,983.9046020507812
1682879960187959000,24.211958984375,1.429473876953125,983.9320678710938
1682879960213096700,24.2370966796875,1.1705322265625,983.9625854492188
1682879960238244000,24.262244140625,1.1441192626953125,983.9656372070312
1682879960263394600,24.28739453125,1.19696044921875,983.9595336914062
1682879960288537900,24.312537841796875,1.3264312744140625,983.9442749023438
1682879960313685000,24.33768505859375,1.429473876953125,983.9320678710938
1682879960338841900,24.362841796875,1.429473876953125,983.9320678710938
1682879960363984000,24.38798388671875,1.2233734130859375,983.9564819335938
1682879960389146600,24.413146728515624,0.98822021484375,983.9839477539062
1682879960414270700,24.438270751953127,1.0912628173828125,983.9717407226562
1682879960439427000,24.463427001953125,1.5853729248046875,983.9137573242188
1682879960464575200,24.4885751953125,1.8997955322265625,983.8771362304688
1682879960489724000,24.513723876953126,1.7439117431640625,983.8954467773438
1682879960514871600,24.53887158203125,1.3000030517578125,983.9473266601562
1682879960540022500,24.5640224609375,1.2233734130859375,983.9564819335938
1682879960565163500,24.58916357421875,1.6910552978515625,983.9015502929688
1682879960590321400,24.6143212890625,2.055694580078125,983.8588256835938
1682879960615469600,24.639469482421877,1.8205413818359375,983.8862915039062
1682879960640619300,24.664619384765626,1.5351715087890625,983.9198608398438
1682879960665767000,24.689766845703126,1.455902099609375,983.9290161132812
1682879960690915600,24.71491552734375,1.482330322265625,983.9259643554688
1682879960716055800,24.740055908203125,1.5853729248046875,983.9137573242188
1682879960741214700,24.765214599609376,1.7676849365234375,983.8923950195312
1682879960766367500,24.790367431640625,2.0028533935546875,983.8649291992188
1682879960791516400,24.815516357421874,1.9764251708984375,983.867919921875
1682879960816665900,24.840665771484375,1.6118011474609375,983.9107055664062
1682879960841815800,24.86581591796875,1.0912628173828125,983.9717407226562
1682879960866956800,24.890956787109374,1.0410614013671875,983.9778442382812
1682879960892112600,24.916112548828124,1.455902099609375,983.9290161132812
1682879960917252600,24.941252685546875,1.7174835205078125,983.8984985351562
1682879960942411300,24.966411376953126,1.56158447265625,983.9168090820312
1682879960967543800,24.991543701171874,1.482330322265625,983.9259643554688
1682879960992696600,25.016696533203124,1.638214111328125,983.9076538085938
1682879961017855700,25.041855712890627,1.56158447265625,983.9168090820312
1682879961042993000,25.066992919921876,1.429473876953125,983.9320678710938
1682879961068136200,25.09213623046875,1.5351715087890625,983.9198608398438
1682879961093316400,25.11731640625,1.7676849365234375,983.8923950195312
1682879961118452200,25.1424521484375,1.7439117431640625,983.8954467773438
1682879961143600400,25.167600341796874,1.5853729248046875,983.9137573242188
1682879961168746500,25.19274658203125,1.5853729248046875,983.9137573242188
1682879961193895000,25.21789501953125,1.5853729248046875,983.9137573242188
1682879961219041500,25.24304150390625,1.35284423828125,983.9412231445312
1682879961244191200,25.268191162109375,1.19696044921875,983.9595336914062
1682879961269339100,25.293339111328127,1.35284423828125,983.9412231445312
1682879961294486800,25.31848681640625,1.638214111328125,983.9076538085938
1682879961319634200,25.34363427734375,1.8205413818359375,983.8862915039062
1682879961344785000,25.368784912109376,1.8205413818359375,983.8862915039062
1682879961369931300,25.39393115234375,1.7174835205078125,983.8984985351562
1682879961395081000,25.4190810546875,1.664642333984375,983.9046020507812
1682879961420229000,25.44422900390625,1.7174835205078125,983.8984985351562
1682879961445357300,25.469357421875,1.664642333984375,983.9046020507812
1682879961470522000,25.494522216796874,1.56158447265625,983.9168090820312
1682879961495670300,25.519670166015626,1.6910552978515625,983.9015502929688
1682879961520817000,25.54481689453125,1.923583984375,983.8740844726562
1682879961545953500,25.56995361328125,1.7676849365234375,983.8923950195312
1682879961571102700,25.595102783203124,1.56158447265625,983.9168090820312
1682879961596250600,25.620250732421876,1.5087432861328125,983.9229125976562
1682879961621401000,25.645401123046874,1.638214111328125,983.9076538085938
1682879961646548200,25.67054833984375,1.7439117431640625,983.8954467773438
1682879961671697200,25.695697265625,1.6910552978515625,983.9015502929688
1682879961696842200,25.72084228515625,1.5853729248046875,983.9137573242188
1682879961721994500,25.745994384765623,1.482330322265625,983.9259643554688
1682879961747136300,25.77113623046875,1.482330322265625,983.9259643554688
1682879961772288300,25.796288330078124,1.40570068359375,983.9351196289062
1682879961797442600,25.821442626953125,1.3000030517578125,983.9473266601562
1682879961822589400,25.84658935546875,1.40570068359375,983.9351196289062
1682879961847736300,25.871736328125,1.7174835205078125,983.8984985351562
1682879961872884000,25.896884033203126,1.7439117431640625,983.8954467773438
1682879961898030600,25.922030517578126,1.6910552978515625,983.9015502929688
1682879961923179800,25.9471796875,1.95001220703125,983.8710327148438
1682879961948326000,25.972325927734374,2.082122802734375,983.8557739257812
1682879961973474800,25.997474853515627,1.7676849365234375,983.8923950195312
1682879961998622500,26.02262255859375,1.482330322265625,983.9259643554688
1682879962023768300,26.047768310546875,1.5351715087890625,983.9198608398438
1682879962048915500,26.07291552734375,1.7967529296875,983.8892822265625
1682879962074062600,26.0980625,2.0028533935546875,983.8649291992188
1682879962099210500,26.12321044921875,2.15875244140625,983.8465576171875
1682879962124357400,26.148357421875,2.13232421875,983.8496704101562
1682879962149504300,26.173504150390624,1.7174835205078125,983.8984985351562
1682879962174652000,26.19865185546875,1.1441192626953125,983.9656372070312
1682879962199797800,26.2237978515625,1.0410614013671875,983.9778442382812
1682879962224942300,26.2489423828125,1.429473876953125,983.9320678710938
1682879962250087200,26.274087158203123,1.664642333984375,983.9046020507812
1682879962275224300,26.299224365234377,1.5087432861328125,983.9229125976562
1682879962300374800,26.324374755859374,1.455902099609375,983.9290161132812
1682879962325516000,26.34951611328125,1.7174835205078125,983.8984985351562
1682879962350663200,26.3746630859375,1.7174835205078125,983.8984985351562
1682879962375804200,26.39980419921875,1.5853729248046875,983.9137573242188
1682879962400970000,26.424969970703124,1.7967529296875,983.8892822265625
1682879962426108000,26.45010791015625,2.15875244140625,983.8465576171875
1682879962451260700,26.4752607421875,2.0028533935546875,983.8649291992188
1682879962476396300,26.500396240234377,1.482330322265625,983.9259643554688
1682879962501553000,26.525552978515623,1.35284423828125,983.9412231445312
1682879962526700300,26.5507001953125,1.664642333984375,983.9046020507812
1682879962551847700,26.57584765625,1.923583984375,983.8740844726562
1682879962576993500,26.60099365234375,1.7439117431640625,983.8954467773438
1682879962602140200,26.62614013671875,1.6118011474609375,983.9107055664062
1682879962627288300,26.651288330078124,1.6910552978515625,983.9015502929688
1682879962652436700,26.676436767578124,1.8205413818359375,983.8862915039062
1682879962677586000,26.7015859375,1.7676849365234375,983.8923950195312
1682879962702733000,26.726733154296873,1.638214111328125,983.9076538085938
1682879962727868200,26.7518681640625,1.35284423828125,983.9412231445312
1682879962753025800,26.77702587890625,1.19696044921875,983.9595336914062
1682879962778173700,26.802173583984374,1.5853729248046875,983.9137573242188
1682879962803321000,26.827321044921874,2.52337646484375,983.8038940429688
1682879962828481000,26.85248095703125,2.0028533935546875,983.8649291992188
1682879962853615600,26.87761572265625,2.0028533935546875,983.8649291992188
1682879962878754600,26.902754638671876,2.6792755126953125,983.7855834960938
1682879962903901700,26.927901611328124,1.273590087890625,983.9503784179688
1682879962929047800,26.9530478515625,-2.65283203125,984.4111938476562
1682879962954196200,26.9781962890625,-4.3967437744140625,984.6156616210938
1682879962979343400,27.00334326171875,-3.0438995361328125,984.4569702148438
1682879963004490000,27.028489990234377,-2.2379913330078125,984.3623657226562
1682879963029656800,27.05365673828125,-1.5879974365234375,984.2860717773438
1682879963054783200,27.078783203125,1.664642333984375,983.9046020507812
1682879963079933000,27.103932861328126,5.361175537109375,983.4712524414062
1682879963105080800,27.129080810546874,5.4642333984375,983.4590454101562
1682879963130229200,27.154229248046875,4.26727294921875,983.5994262695312
1682879963155375600,27.179375732421875,3.9554901123046875,983.6360473632812
1682879963180520400,27.2045205078125,4.4231719970703125,983.5811157226562
1682879963205664800,27.229664794921874,4.3465423583984375,983.5902709960938
1682879963230810400,27.254810302734374,3.8498077392578125,983.6482543945312
1682879963255947000,27.279947021484375,3.3028564453125,983.7123413085938
1682879963281102600,27.3051025390625,2.8615875244140625,983.7642211914062
1682879963306239200,27.3302392578125,2.808746337890625,983.7703247070312
1682879963331393500,27.3553935546875,2.9646453857421875,983.7520141601562
1682879963356546800,27.380546875,2.8615875244140625,983.7642211914062
1682879963381686300,27.405686279296877,2.5762176513671875,983.7977905273438
1682879963406833400,27.43083349609375,2.4705352783203125,983.8099975585938
1682879963431981000,27.45598095703125,2.6528472900390625,983.7886352539062
1682879963457128000,27.4811279296875,2.4969635009765625,983.8069458007812
1682879963482276000,27.506276123046874,2.10589599609375,983.8527221679688
1682879963507423500,27.531423583984374,1.873382568359375,983.8801879882812
1682879963532569300,27.5565693359375,1.8997955322265625,983.8771362304688
1682879963557719000,27.581718994140626,2.15875244140625,983.8465576171875
1682879963582856000,27.60685595703125,2.4441070556640625,983.8130493164062
1682879963608001300,27.632001220703124,2.13232421875,983.8496704101562
1682879963633143000,27.65714306640625,1.5853729248046875,983.9137573242188
1682879963658299100,27.682299072265625,1.6118011474609375,983.9107055664062
1682879963683460900,27.7074609375,2.2617950439453125,983.8344116210938
1682879963708600300,27.732600341796875,2.4705352783203125,983.8099975585938
1682879963733741600,27.757741455078126,2.10589599609375,983.8527221679688
1682879963758884900,27.782884765625,1.9764251708984375,983.867919921875
1682879963784040200,27.808040283203123,2.4441070556640625,983.8130493164062
1682879963809186300,27.833186279296875,2.52337646484375,983.8038940429688
1682879963834332200,27.858332275390627,2.082122802734375,983.8557739257812
1682879963859479000,27.88347900390625,1.5853729248046875,983.9137573242188
1682879963884626000,27.9086259765625,0.77947998046875,984.0083618164062
1682879963909774000,27.933774169921875,-0.3382110595703125,984.1395874023438
1682879963934921200,27.958921142578124,-1.432098388671875,984.2677612304688
1682879963960069600,27.984069580078124,-2.211578369140625,984.3593139648438
1682879963985218000,28.009218017578124,-3.382110595703125,984.4966430664062
1682879964010365400,28.034365478515625,-4.9410400390625,984.6797485351562
1682879964035511600,28.059511474609376,-6.1908416748046875,984.8262329101562
1682879964060659000,28.084658935546877,-6.4762115478515625,984.8598022460938
1682879964085804500,28.109804443359376,-6.13800048828125,984.8201293945312
1682879964110951700,28.13495166015625,-5.0705108642578125,984.6950073242188
1682879964136088600,28.160088623046875,-3.8233642578125,984.5485229492188
1682879964161234000,28.18523388671875,-2.8351593017578125,984.4324951171875
1682879964186385000,28.210385009765623,-2.1085205078125,984.3471069335938
1682879964211531500,28.235531494140623,-2.1587371826171875,984.3532104492188
1682879964236673500,28.260673583984374,-3.746734619140625,984.5393676757812
1682879964261829000,28.2858291015625,-5.7733612060546875,984.7774047851562
1682879964286976800,28.310976806640625,-5.9556732177734375,984.7987670898438
1682879964312125000,28.336125,-4.3438873291015625,984.6095581054688
1682879964337274000,28.361274169921874,-4.4469451904296875,984.6217651367188
1682879964362432500,28.3864326171875,-6.71136474609375,984.8872680664062
1682879964387582000,28.41158203125,-8.37335205078125,985.0825805664062
1682879964412719900,28.436719970703123,-9.464614868164062,985.2107543945312
1682879964437878500,28.46187841796875,-10.426406860351562,985.3236694335938
1682879964463030000,28.487030029296875,-9.596725463867188,985.2260131835938
1682879964488180500,28.512180419921876,-8.529251098632812,985.1008911132812
1682879964513329200,28.5373291015625,-10.635147094726562,985.3480834960938
1682879964538478000,28.56247802734375,-13.570709228515625,985.6929321289062
1682879964563626200,28.587626220703125,-12.40283203125,985.5556030273438
1682879964588775700,28.612775634765626,-7.905670166015625,985.0276489257812
1682879964613924000,28.637924072265626,-4.75872802734375,984.6583862304688
1682879964639072300,28.663072265625,-3.9026336669921875,984.5576782226562
1682879964664222000,28.688221923828124,-4.00567626953125,984.5698852539062
1682879964689372000,28.713371826171876,-4.499786376953125,984.6278076171875
1682879964714520000,28.73852001953125,-4.499786376953125,984.6278076171875
1682879964739658000,28.763657958984375,-3.4085235595703125,984.4996948242188
1682879964764815400,28.7888154296875,-1.6144256591796875,984.2891235351562
1682879964789961700,28.813961669921873,0.59716796875,984.0297241210938
1682879964815111000,28.83911083984375,2.7056884765625,983.7825317382812
1682879964840259800,28.864259765625,4.943695068359375,983.5200805664062
1682879964865408300,28.889408203125,7.5199127197265625,983.2179565429688
1682879964890557000,28.914556884765624,9.472564697265625,982.9890747070312
1682879964915706000,28.9397060546875,9.784347534179688,982.9524536132812
1682879964940843800,28.96484375,9.681304931640625,982.9646606445312
1682879964965993200,28.9899931640625,10.619293212890625,982.8547973632812
1682879964991141600,29.0151416015625,11.9483642578125,982.6991577148438
1682879965016299000,29.040299072265626,12.233734130859375,982.6655883789062
1682879965041438700,29.065438720703124,11.478057861328125,982.7540893554688
1682879965066580700,29.090580810546875,11.13983154296875,982.7937622070312
1682879965091736800,29.11573681640625,10.880889892578125,982.8242797851562
1682879965116896800,29.140896728515624,10.9046630859375,982.8212280273438
1682879965142046500,29.16604638671875,11.869110107421875,982.7083129882812
1682879965167193300,29.191193359375,12.78070068359375,982.6015014648438
1682879965192344800,29.2163447265625,11.97479248046875,982.696044921875
1682879965217492000,29.241491943359375,10.436981201171875,982.8761596679688
1682879965242639600,29.2666396484375,10.019515991210938,982.9249877929688
1682879965267785000,29.291784912109375,10.463409423828125,982.8731079101562
1682879965292934400,29.316934326171875,10.436981201171875,982.8761596679688
1682879965318082600,29.34208251953125,9.760574340820312,982.9555053710938
1682879965343231000,29.36723095703125,9.39593505859375,982.9982299804688
1682879965368378000,29.392378173828124,9.0048828125,983.0440063476562
1682879965393527300,29.41752734375,8.510772705078125,983.1019897460938
1682879965418673700,29.442673583984377,7.7550811767578125,983.1904907226562
1682879965443820300,29.4678203125,7.4168701171875,983.2301635742188
1682879965468968400,29.492968505859373,7.702239990234375,983.1965942382812
1682879965494114000,29.518114013671877,7.858123779296875,983.1782836914062
1682879965519262200,29.54326220703125,7.23455810546875,983.2515258789062
1682879965544400000,29.56839990234375,6.5845489501953125,983.3278198242188
1682879965569548000,29.593548095703124,6.4524383544921875,983.3430786132812
1682879965594693600,29.618693603515624,5.931915283203125,983.4041137695312
1682879965619842600,29.643842529296876,3.382110595703125,983.7031860351562
1682879965644990000,29.668989990234376,-1.7703094482421875,984.3074340820312
1682879965670140400,29.694140380859373,-8.035140991210938,985.0429077148438
1682879965695282700,29.71928271484375,-13.206085205078125,985.6502075195312
1682879965720436200,29.744436279296874,-16.506271362304688,986.0377197265625
1682879965745584400,29.76958447265625,-19.1036376953125,986.3429565429688
1682879965770732000,29.79473193359375,-21.88330078125,986.6694946289062
1682879965795878000,29.8198779296875,-25.17822265625,987.0570678710938
1682879965821024500,29.8450244140625,-28.60260009765625,987.4598999023438
1682879965846160400,29.870160400390624,-31.87109375,987.8444213867188
1682879965871317500,29.8953173828125,-34.61906433105469,988.1679077148438
1682879965896455200,29.920455078125,-37.86112976074219,988.5493774414062
1682879965921602600,29.9456025390625,-42.31864929199219,989.0742797851562
1682879965946759400,29.970759521484375,-45.684906005859375,989.4710083007812
1682879965971906600,29.995906494140623,-46.152587890625,989.5259399414062
1682879965997054500,30.021054443359375,-44.80503845214844,989.3672485351562
1682879966022201600,30.04620166015625,-41.90380859375,989.0254516601562
1682879966047349000,30.071348876953124,-36.0458984375,988.3357543945312
1682879966072496600,30.09649658203125,-29.123138427734375,987.5209350585938
1682879966097633500,30.121633544921874,-24.813583374023438,987.0142822265625
1682879966122792000,30.1467919921875,-23.777816772460938,986.8922729492188
1682879966147941400,30.17194140625,-22.78961181640625,986.7762451171875
1682879966173099500,30.197099609375,-19.338790893554688,986.3704223632812
1682879966198237200,30.2222373046875,-13.805877685546875,985.7203979492188
1682879966223371500,30.24737158203125,-9.049774169921875,985.1619262695312
1682879966248519400,30.27251953125,-7.8792572021484375,985.0245971679688
1682879966273666000,30.297666015625,-9.673355102539062,985.235107421875
1682879966298811400,30.322811279296875,-12.220504760742188,985.5342407226562
1682879966323957000,30.34795703125,-14.350189208984375,985.7844848632812
1682879966349102800,30.373102783203127,-16.220916748046875,986.0042114257812
1682879966374268000,30.398267822265623,-14.7650146484375,985.8333129882812
1682879966399391700,30.423391845703126,-9.829254150390625,985.2534790039062
1682879966424549600,30.448549560546876,-3.4349517822265625,984.5027465820312
1682879966449695000,30.473695068359376,7.0786590576171875,983.2698364257812
1682879966474840300,30.49884033203125,26.82965087890625,980.9566040039062
1682879966499984100,30.523984130859375,49.806884765625,978.2710571289062
1682879966525128700,30.549128662109375,61.942840576171875,976.8550415039062
1682879966550274300,30.5742744140625,59.982269287109375,977.0839233398438
1682879966575422500,30.59942236328125,53.284088134765625,977.8651733398438
1682879966600567000,30.624567138671875,48.68389892578125,978.4022827148438
1682879966625715000,30.64971484375,44.60687255859375,978.8783569335938
1682879966650860800,30.67486083984375,40.609100341796875,979.3452758789062
1682879966675994600,30.69999462890625,36.613983154296875,979.8121948242188
1682879966701158700,30.72515869140625,33.24774169921875,980.2058715820312
1682879966726286000,30.7502861328125,30.97802734375,980.4713745117188
1682879966751443200,30.775443115234374,28.9434814453125,980.7094116210938
1682879966776582000,30.800581787109376,24.5599365234375,981.2221069335938
1682879966801735000,30.82573486328125,17.1060791015625,982.0949096679688
1682879966826871300,30.850871337890624,9.057723999023438,983.0379028320312
1682879966852018000,30.876017822265624,2.2617950439453125,983.8344116210938
1682879966877165300,30.901165283203124,-4.0849456787109375,984.5790405273438
1682879966902312000,30.92631201171875,-11.699981689453125,985.4732055664062
1682879966927459300,30.951459228515624,-22.298141479492188,986.7183227539062
1682879966952604400,30.9766044921875,-35.11317443847656,988.2258911132812
1682879966977751600,31.00175146484375,-46.33226013183594,989.5473022460938
1682879967002915800,31.026915771484376,-53.247100830078125,990.3621215820312
1682879967028046800,31.052046875,-57.04933166503906,990.8107299804688
1682879967053204000,31.077203857421875,-59.377166748046875,991.0853881835938
1682879967078339800,31.10233984375,-60.10115051269531,991.1708374023438
1682879967103494400,31.127494384765626,-58.885711669921875,991.0274047851562
1682879967128640000,31.152639892578126,-56.79039001464844,990.7802124023438
1682879967153786000,31.1777861328125,-54.256439208984375,990.4811401367188
1682879967178933200,31.202933349609374,-50.58103942871094,990.0477905273438
1682879967204079000,31.2280791015625,-46.85015869140625,989.6083374023438
1682879967229224400,31.253224365234374,-43.14833068847656,989.1719360351562
1682879967254359300,31.278359375,-33.5040283203125,988.0366821289062
1682879967279506200,31.303506103515623,-14.81787109375,985.8394165039062
1682879967304663000,31.3286630859375,7.3376007080078125,983.2393188476562
1682879967329795300,31.35379541015625,27.949981689453125,980.8253784179688
1682879967354952700,31.37895263671875,48.004852294921875,978.4816284179688
1682879967380089900,31.40408984375,65.2430419921875,976.4705200195312
1682879967405247200,31.429247314453125,72.83694458007812,975.5855102539062
1682879967430395000,31.454394775390625,70.244873046875,975.8876342773438
1682879967455539200,31.479539306640625,64.2733154296875,976.5834350585938
1682879967480685800,31.504685791015625,58.542236328125,977.2517700195312
1682879967505830400,31.529830322265624,53.181060791015625,977.8773803710938
1682879967530965000,31.554965087890626,48.554443359375,978.4175415039062
1682879967556107500,31.580107421875,44.318878173828125,978.9119262695312
1682879967581253000,31.605253173828125,40.741241455078125,979.3300170898438
1682879967606397700,31.630397705078124,36.875579833984375,979.7816772460938
1682879967631541200,31.655541259765624,31.78656005859375,980.3767700195312
1682879967656694500,31.680694580078125,25.135955810546875,981.1549072265625
1682879967681850400,31.705850341796875,19.817047119140625,981.7775268554688
1682879967706976000,31.73097607421875,19.29388427734375,981.8385620117188
1682879967732132600,31.756132568359376,23.048553466796875,981.3991088867188
1682879967757263400,31.781263427734373,25.68292236328125,981.0908813476562
1682879967782424600,31.806424560546876,24.536163330078125,981.2251586914062
1682879967807554600,31.831554443359376,22.004852294921875,981.5211791992188
1682879967832717800,31.8567177734375,20.57275390625,981.6890258789062
1682879967857852400,31.881852294921874,19.55548095703125,981.8080444335938
1682879967883003600,31.907003662109375,18.199981689453125,981.9667358398438
1682879967908155600,31.93215576171875,17.209136962890625,982.0827026367188
1682879967933302000,31.957302001953124,16.29754638671875,982.1895141601562
1682879967958448400,31.982448486328124,15.438812255859375,982.2902221679688
1682879967983593700,32.00759375,14.55364990234375,982.3939819335938
1682879968008742400,32.03274243164063,13.2747802734375,982.5435180664062
1682879968033889500,32.0578896484375,11.92193603515625,982.7022094726562
1682879968059025200,32.083025146484374,11.0103759765625,982.8090209960938
1682879968084184600,32.1081845703125,10.5928955078125,982.8578491210938
1682879968109332700,32.13333276367187,10.410568237304688,982.8792114257812
1682879968134470400,32.158470458984375,10.410568237304688,982.8792114257812
1682879968159617500,32.18361743164063,9.784347534179688,982.9524536132812
1682879968184761900,32.20876196289063,8.58740234375,983.0928344726562
1682879968209910300,32.23391015625,7.9638214111328125,983.1660766601562
1682879968235057700,32.2590576171875,8.378662109375,983.1172485351562
1682879968260205600,32.28420556640625,8.822555541992188,983.0653076171875
1682879968285354800,32.309354736328125,8.666671752929688,983.0836791992188
1682879968310516200,32.33451611328125,8.640243530273438,983.086669921875
1682879968335646200,32.359646240234376,8.925613403320312,983.0531616210938
1682879968360788000,32.3847880859375,8.848983764648438,983.0623168945312
1682879968385936100,32.40993603515625,7.858123779296875,983.1782836914062
1682879968411083300,32.435083251953124,6.6347503662109375,983.3217163085938
1682879968436230000,32.46022998046875,6.06402587890625,983.3888549804688
1682879968461386500,32.48538647460938,6.140655517578125,983.3796997070312
1682879968486526700,32.510526611328125,6.296539306640625,983.3613891601562
1682879968511680500,32.535680419921874,6.140655517578125,983.3796997070312
1682879968536825900,32.56082592773438,5.9847564697265625,983.3980102539062
1682879968561970700,32.585970703125,5.8024444580078125,983.4193725585938
1682879968587114500,32.611114501953125,5.411376953125,983.4651489257812
1682879968612250000,32.63625,4.86444091796875,983.5292358398438
1682879968637405200,32.6614052734375,4.4496002197265625,983.5780639648438
1682879968662545200,32.68654516601563,4.3967437744140625,983.5841674804688
1682879968687696000,32.71169580078125,4.5262298583984375,983.5689086914062
1682879968712840400,32.73684033203125,4.4496002197265625,983.5780639648438
1682879968737991400,32.761991455078125,4.26727294921875,983.5994262695312
1682879968763131400,32.78713134765625,4.47601318359375,983.5750122070312
1682879968788277000,32.812277099609375,4.3465423583984375,983.5902709960938
1682879968813414100,32.8374140625,2.5762176513671875,983.7977905273438
1682879968838568700,32.862568603515626,-0.8058929443359375,984.1945190429688
1682879968863714600,32.887714599609374,-3.9026336669921875,984.5576782226562
1682879968888846000,32.91284619140625,-5.5144195556640625,984.7468872070312
